complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1076,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.06728425158459288,1,0,"godel_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13)))))","godel_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
11,0.1144548593981253,1,0,"product_norm(x16, product_s_implication(godel_s_implication(fuzzy_not(x2), x8), fuzzy_not(x3)))","product_norm,x16,product_s_implication,godel_s_implication,fuzzy_not,x2,x8,fuzzy_not,x3",1.97509509615247,1.97509509615247,False,0.1144548593981253,0.1144548593981253
20,0.12101724641917569,1,0,"product_norm(product_norm(x1, fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(fuzzy_not(x9), godel_norm(x15, fuzzy_not(godel_s_implication(x5, fuzzy_not(x14))))), x8)))), x13)","product_norm,product_norm,x1,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,fuzzy_not,x9,godel_norm,x15,fuzzy_not,godel_s_implication,x5,fuzzy_not,x14,x8,x13",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
