r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"product_s_implication(x3, lukasiewicz_norm(fuzzy_not(x11), godel_r_implication(godel_s_implication(godel_s_implication(x2, godel_r_implication(godel_norm(x1, x16), x1)), x3), x16)))","product_s_implication,x3,lukasiewicz_norm,fuzzy_not,x11,godel_r_implication,godel_s_implication,godel_s_implication,x2,godel_r_implication,godel_norm,x1,x16,x1,x3,x16",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.11180555555555557,1,0,"godel_norm(godel_norm(product_norm(x4, product_s_implication(x11, godel_r_implication(godel_r_implication(fuzzy_not(fuzzy_not(x16)), lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x6)), x11)), x13))), x1), product_conorm(x14, x1))","godel_norm,godel_norm,product_norm,x4,product_s_implication,x11,godel_r_implication,godel_r_implication,fuzzy_not,fuzzy_not,x16,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x6,x11,x13,x1,product_conorm,x14,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11123774789149761,1,0,"product_r_implication(x4, fuzzy_not(lukasiewicz_conorm(x15, lukasiewicz_r_implication(x16, godel_r_implication(lukasiewicz_r_implication(product_conorm(x5, x12), x16), lukasiewicz_conorm(x2, x3))))))","product_r_implication,x4,fuzzy_not,lukasiewicz_conorm,x15,lukasiewicz_r_implication,x16,godel_r_implication,lukasiewicz_r_implication,product_conorm,x5,x12,x16,lukasiewicz_conorm,x2,x3",4.2901926350409365,4.2901926350409365,False,0.11123774789149761,0.11123774789149761
0.1015701668302257,1,0,"product_norm(product_r_implication(x11, fuzzy_not(x16)), fuzzy_not(lukasiewicz_s_implication(godel_norm(x11, x1), lukasiewicz_r_implication(godel_s_implication(godel_r_implication(product_norm(fuzzy_not(x15), x4), x12), x14), x6))))","product_norm,product_r_implication,x11,fuzzy_not,x16,fuzzy_not,lukasiewicz_s_implication,godel_norm,x11,x1,lukasiewicz_r_implication,godel_s_implication,godel_r_implication,product_norm,fuzzy_not,x15,x4,x12,x14,x6",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
0.09937590014402305,1,0,"godel_s_implication(x2, godel_norm(x1, lukasiewicz_norm(fuzzy_not(fuzzy_not(x8)), x13)))","godel_s_implication,x2,godel_norm,x1,lukasiewicz_norm,fuzzy_not,fuzzy_not,x8,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.08500103156591707,1,0,"godel_s_implication(product_s_implication(lukasiewicz_s_implication(x10, fuzzy_not(godel_conorm(x13, x3))), fuzzy_not(product_s_implication(x9, x16))), fuzzy_not(x1))","godel_s_implication,product_s_implication,lukasiewicz_s_implication,x10,fuzzy_not,godel_conorm,x13,x3,fuzzy_not,product_s_implication,x9,x16,fuzzy_not,x1",4.8799703350619525,4.8799703350619525,False,0.08500103156591707,0.08500103156591707
0.07078009414929387,1,0,"godel_s_implication(lukasiewicz_r_implication(lukasiewicz_s_implication(x3, godel_s_implication(x1, x2)), lukasiewicz_r_implication(godel_conorm(x13, lukasiewicz_conorm(fuzzy_not(product_conorm(lukasiewicz_conorm(x7, x2), x11)), x16)), x13)), x6)","godel_s_implication,lukasiewicz_r_implication,lukasiewicz_s_implication,x3,godel_s_implication,x1,x2,lukasiewicz_r_implication,godel_conorm,x13,lukasiewicz_conorm,fuzzy_not,product_conorm,lukasiewicz_conorm,x7,x2,x11,x16,x13,x6",12.163064731403567,12.163064731403567,False,0.07078009414929387,0.07078009414929387
0.06728425158459288,1,0,"fuzzy_not(product_s_implication(product_s_implication(godel_r_implication(fuzzy_not(lukasiewicz_s_implication(x16, x11)), fuzzy_not(x6)), x13), fuzzy_not(x1)))","fuzzy_not,product_s_implication,product_s_implication,godel_r_implication,fuzzy_not,lukasiewicz_s_implication,x16,x11,fuzzy_not,x6,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_s_implication(x13, fuzzy_not(godel_s_implication(lukasiewicz_s_implication(fuzzy_not(x8), fuzzy_not(fuzzy_not(x10))), x1))))","fuzzy_not,lukasiewicz_s_implication,x13,fuzzy_not,godel_s_implication,lukasiewicz_s_implication,fuzzy_not,x8,fuzzy_not,fuzzy_not,x10,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"product_conorm(x5, product_norm(x13, product_conorm(x1, fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x15, x2)))))))","product_conorm,x5,product_norm,x13,product_conorm,x1,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x15,x2",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
