r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.39499086877119743,1,0,"product_reichenbach(x9, -x15 + 0.06450243994298628*(x21 + x3)/(x2*x3))","product_reichenbach,x9,sub,div,add,x21,x3,div,x3,div,0.06450243994298628,x2,x15",1.4640151515151514,1.4640151515151514,False,0.39499086877119743,0.39499086877119743
0.3901689708141321,1,0,"product_reichenbach(x3, x15*(x21 - x3))","product_reichenbach,x3,mul,sub,x21,x3,x15",1.5037878787878787,1.5037878787878787,False,0.3901689708141321,0.3901689708141321
0.3649872300905503,1,0,"product_reichenbach(x8, x2*x21/x3 + x5/x14)","product_reichenbach,x8,add,div,x5,x14,div,x21,div,x3,x2",1.7266414141414141,1.7266414141414141,False,0.3649872300905503,0.3649872300905503
0.3444659122274358,1,0,"product_reichenbach(x3, x15*x2*x21/(x4*(x3 + x4)))","product_reichenbach,x3,mul,x21,mul,div,x2,x4,div,x15,add,x4,x3",1.4993686868686866,1.4993686868686866,False,0.3444659122274358,0.3444659122274358
0.3442350332594235,1,0,"product_reichenbach(x3, 0.40987176024256256*x21 - 0.40987176024256256*x2/x15)","product_reichenbach,x3,mul,0.40987176024256256,sub,x21,div,x2,x15",1.4936868686868685,1.4936868686868685,False,0.3442350332594235,0.3442350332594235
0.3401133711237079,1,0,"product_reichenbach(x3, 0.35524411722185445*x15*(-x19 + x21) + 0.35524411722185445*x4 - 0.35524411722185445*x7)","product_reichenbach,x3,mul,0.35524411722185445,add,mul,x15,sub,x21,x19,sub,x4,x7",1.2493686868686866,1.2493686868686866,False,0.3401133711237079,0.3401133711237079
0.33812154696132596,1,0,"product_reichenbach(x3, x1 - x2*(x12 + x18 + 2*x3)/x16)","product_reichenbach,x3,sub,x1,div,x2,div,x16,add,add,x3,add,x12,x3,x18",1.5126262626262625,1.5126262626262625,False,0.33812154696132596,0.33812154696132596
0.3309973045822102,1,0,"product_reichenbach(x16, x15*(x13 + x21 - x3**2 - x4 - x6))","product_reichenbach,x16,mul,x15,sub,add,sub,x21,mul,x3,x3,sub,x13,x4,x6",1.5669191919191918,1.5669191919191918,False,0.3309973045822102,0.3309973045822102
0.3283278187834055,1,0,"product_reichenbach(x16, x15/(x12/(x21 + x9) + 2*x3))","product_reichenbach,x16,div,x15,add,div,x12,add,x21,x9,add,x3,x3",1.6660353535353536,1.6660353535353536,False,0.3283278187834055,0.3283278187834055
0.3237028301886793,1,0,"product_reichenbach(x3, x21*(x1 - x3 + x8 - x8/x12))","product_reichenbach,x3,mul,add,x1,sub,x8,add,div,x8,x12,x3,x21",1.448232323232323,1.448232323232323,False,0.3237028301886793,0.3237028301886793
0.3226879574184964,1,0,"product_reichenbach(x3, x4*(-x3 + x4 - 0.154523681382616)/x12)","product_reichenbach,x3,div,x4,div,x12,sub,add,-0.154523681382616,x4,x3",1.2853535353535352,1.2853535353535352,False,0.3226879574184964,0.3226879574184964
0.3226879574184964,1,0,"product_reichenbach(x3/x14, -0.44036619788946085*x12 - x19 - 0.44036619788946085*x3 + x4)","product_reichenbach,div,x3,x14,sub,add,x4,mul,add,x3,x12,-0.44036619788946085,x19",1.2853535353535352,1.2853535353535352,False,0.3226879574184964,0.3226879574184964
0.3149015932521087,1,0,"product_reichenbach(1.5918131111570042 - x11, x12 - x19*x3 - x3)","product_reichenbach,sub,1.5918131111570042,x11,sub,x12,add,mul,x19,x3,x3",1.3844696969696968,1.3844696969696968,False,0.3149015932521087,0.3149015932521087
0.30550861777627575,1,0,"product_reichenbach(x3, x10*(x21 - 1.4868977269380326) + x4)","product_reichenbach,x3,add,x4,mul,add,-1.4868977269380326,x21,x10",1.2973484848484846,1.2973484848484846,False,0.30550861777627575,0.30550861777627575
