r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.3967652261814505,1,0,"product_reichenbach(x8, x21 - x3 + 0.21111331987936688)","product_reichenbach,x8,add,x21,sub,0.21111331987936688,x3",1.5069444444444442,1.5069444444444442,False,0.3967652261814505,0.3967652261814505
0.388902650483032,1,0,"product_reichenbach(x13*x3/(x21 + x8), x10*x9*(x21 - x8))","product_reichenbach,div,x3,div,add,x21,x8,x13,mul,x9,mul,x10,sub,x21,x8",1.5574494949494948,1.5574494949494948,False,0.388902650483032,0.388902650483032
0.34465887469421036,1,0,"product_reichenbach(x3, x11*x21 - x11 + x14 - x3 + x6)","product_reichenbach,x3,sub,add,x14,x6,sub,x11,sub,mul,x11,x21,x3",1.5220959595959596,1.5220959595959596,False,0.34465887469421036,0.34465887469421036
0.3226879574184964,1,0,"product_reichenbach(x3, x4 + (x11 - 1.4069673026531577)/x13)","product_reichenbach,x3,add,x4,div,add,-1.4069673026531577,x11,x13",1.2853535353535352,1.2853535353535352,False,0.3226879574184964,0.3226879574184964
0.31776834445118257,1,0,"product_reichenbach(x21 - x3 + x5 - x9, x5 + 1.7290888811509766)","product_reichenbach,sub,add,sub,x21,x3,x5,x9,add,1.7290888811509766,x5",2.1306818181818183,2.1306818181818183,False,0.31776834445118257,0.31776834445118257
0.3113843712812376,1,0,"product_reichenbach(x3, x21/(x11 + x13))","product_reichenbach,x3,div,x21,add,x13,x11",2.1919191919191916,2.1919191919191916,False,0.3113843712812376,0.3113843712812376
0.29885057471264365,1,0,"product_reichenbach(x8, x10*(x1 + x13 - x3 + x9 + (-x13 - 0.8224740655141297)/x9))","product_reichenbach,x8,mul,x10,add,sub,x9,x3,add,add,x13,x1,div,sub,-0.8224740655141297,x13,x9",1.3863636363636362,1.3863636363636362,False,0.29885057471264365,0.29885057471264365
0.2973451327433628,1,0,"product_reichenbach(x1 + x13, x16/(3.98418498799043*x20 + 3.98418498799043*x3/(x16*x8)))","product_reichenbach,add,x13,x1,div,x16,mul,add,x20,div,div,x3,x8,x16,3.98418498799043",1.5037878787878787,1.5037878787878787,False,0.2973451327433628,0.2973451327433628
0.2942857142857143,1,0,"product_reichenbach(x1, x16 + (0.0719365264599515*x1 - 1.07193652645995*x3 + x5)/x10)","product_reichenbach,x1,add,div,sub,add,x5,mul,sub,x3,x1,-0.0719365264599515,x3,x10,x16",1.5593434343434343,1.5593434343434343,False,0.2942857142857143,0.2942857142857143
0.2880556245343929,1,0,"product_reichenbach(x14, x2*x21*x7/(x12*x3))","product_reichenbach,x14,mul,mul,x7,div,x21,x12,div,x2,x3",1.8099747474747474,1.8099747474747474,False,0.2880556245343929,0.2880556245343929
0.28295625942684766,1,0,"product_reichenbach(x8, -x5 + (x1 - 0.7067695829969612)*(x18 + x21)/(x10*x3))","product_reichenbach,x8,sub,div,div,mul,add,-0.7067695829969612,x1,add,x21,x18,x3,x10,x5",1.500631313131313,1.500631313131313,False,0.28295625942684766,0.28295625942684766
0.2808494356227281,1,0,"product_reichenbach(x3, -x2/x8 + x21**2)","product_reichenbach,x3,sub,mul,x21,x21,div,x2,x8",2.3731060606060606,2.3731060606060606,False,0.2808494356227281,0.2808494356227281
0.2675469075747047,1,0,"product_reichenbach(x1 + x19, -x1 + x13 + 1.5209510172480512*x21 - x3 - x4)","product_reichenbach,add,x1,x19,sub,add,sub,mul,x21,1.5209510172480512,x1,x13,add,x3,x4",1.3308080808080807,1.3308080808080807,False,0.2675469075747047,0.2675469075747047
0.2653164556962025,1,0,"product_reichenbach(x3, (x21 + x6 - 0.42953015168168035)/x9)","product_reichenbach,x3,div,add,add,-0.42953015168168035,x21,x6,x9",2.7481060606060606,2.7481060606060606,False,0.2653164556962025,0.2653164556962025
0.24928548745633536,1,0,"product_reichenbach(x14, x21/(x1*x3*(x2 + x9) + x18 + x3))","product_reichenbach,x14,div,x21,add,add,x3,x18,mul,mul,x1,x3,add,x2,x9",2.9848484848484844,2.9848484848484844,False,0.24928548745633536,0.24928548745633536
0.22866894197952217,1,0,"product_reichenbach(1.0181682380619834, x1 - 0.5646802834575962*x15*(x11*x20 + x3)/x12)","product_reichenbach,1.0181682380619834,add,x1,div,x15,div,div,x12,add,mul,x20,x11,x3,-0.5646802834575962",1.9974747474747474,1.9974747474747474,False,0.22866894197952217,0.22866894197952217
0.21668295861844253,1,0,"product_reichenbach(0.6508391196967691, -x3/x8 + x8)","product_reichenbach,0.6508391196967691,sub,x8,div,x3,x8",3.035353535353535,3.035353535353535,False,0.21668295861844253,0.21668295861844253
0.21639854696419303,1,0,"product_reichenbach(x3, x10*x15 + (x7 - 1.548305913624326)/x16)","product_reichenbach,x3,add,mul,x15,x10,div,sub,x7,1.548305913624326,x16",1.9065656565656564,1.9065656565656564,False,0.21639854696419303,0.21639854696419303
0.21531413612565445,1,0,"product_reichenbach(x3/x15, x11*x8 - 0.3557845919658213)","product_reichenbach,div,x3,x15,add,-0.17789229598291065,add,mul,x11,x8,-0.17789229598291065",3.0277777777777777,3.0277777777777777,False,0.21531413612565445,0.21531413612565445
0.20829361296472831,1,0,"product_reichenbach(0.4079420771587863, -x13 + 2*x21 - x3 + x4 - x7)","product_reichenbach,0.4079420771587863,add,x21,sub,x4,add,add,x3,x13,sub,x7,x21",2.097222222222222,2.097222222222222,False,0.20829361296472831,0.20829361296472831
0.2051893826424098,1,0,"product_reichenbach(x3, x1*(x12 - x19 + x20 + 2*x7 + x9 - 3.7062169466840924))","product_reichenbach,x3,mul,sub,add,add,x12,-3.7062169466840924,add,x7,add,x20,add,x9,x7,x19,x1",1.6824494949494948,1.6824494949494948,False,0.2051893826424098,0.2051893826424098
0.19931271477663232,1,0,"product_reichenbach(x4, -x19 - x2 + x21 - 0.008409350640715543)","product_reichenbach,x4,sub,x21,add,add,x19,x2,0.008409350640715543",2.0593434343434343,2.0593434343434343,False,0.19931271477663232,0.19931271477663232
0.19886363636363638,1,0,"product_reichenbach(x18 + x3, 0.20080056294776885*x11 + 0.20080056294776885*x4)","product_reichenbach,add,x3,x18,mul,add,x11,x4,0.20080056294776885",3.0265151515151514,3.0265151515151514,False,0.19886363636363638,0.19886363636363638
0.19558062999529857,1,0,"product_reichenbach(x10, x4 + (-x1 + x21 - x3)*(x17 + x2 + x3))","product_reichenbach,x10,add,x4,mul,sub,sub,x21,x1,x3,add,x2,add,x3,x17",1.0801767676767675,1.0801767676767675,False,0.19558062999529857,0.19558062999529857
0.18620159015132084,1,0,"product_reichenbach(x8, x1*x12*x18)","product_reichenbach,x8,mul,x12,mul,x18,x1",2.0031565656565657,2.0031565656565657,False,0.18620159015132084,0.18620159015132084
0.18264532434709352,1,0,"product_reichenbach(x1/(x15 + x16), x16 - x3)","product_reichenbach,div,x1,add,x16,x15,sub,x16,x3",3.0624999999999996,3.0624999999999996,False,0.18264532434709352,0.18264532434709352
0.18129139072847683,1,0,"product_reichenbach(x3, -x16 + x21*(0.4989183472901282*x12/(x15 - x20) + x18)/x16)","product_reichenbach,x3,sub,mul,div,add,x18,div,mul,0.4989183472901282,x12,sub,x15,x20,x16,x21,x16",1.2487373737373737,1.2487373737373737,False,0.18129139072847683,0.18129139072847683
0.17154566744730682,1,0,"product_reichenbach(x12, x21*x7/(x11 + x17 + x3 + x5))","product_reichenbach,x12,mul,x7,div,x21,add,add,x3,x17,add,x11,x5",1.7866161616161613,1.7866161616161613,False,0.17154566744730682,0.17154566744730682
0.17038293746970432,1,0,"product_reichenbach(x11, x10 + x9*(x10/x3 + x11 - 3.4606549821822603))","product_reichenbach,x11,add,x10,mul,x9,add,add,div,x10,x3,-3.4606549821822603,x11",4.321969696969696,4.321969696969696,False,0.17038293746970432,0.17038293746970432
0.1697656966563829,1,0,"product_reichenbach(x10, x1 + x14 - x2 - x3 + x6/(x12*x3))","product_reichenbach,x10,add,x1,sub,x14,add,sub,x2,div,x6,mul,x12,x3,x3",6.285984848484848,6.285984848484848,False,0.1697656966563829,0.1697656966563829
0.16709379805228086,1,0,"product_reichenbach(x8, x13 - x18 - x3 - x4 - x6 + x9)","product_reichenbach,x8,sub,add,sub,x9,x4,x13,add,x3,add,x6,x18",2.0517676767676765,2.0517676767676765,False,0.16709379805228086,0.16709379805228086
0.1667580910586945,1,0,"product_reichenbach(x10 + x3 + x6, -x2 + x21)","product_reichenbach,add,x10,add,x6,x3,sub,x21,x2",0.9589646464646464,0.9589646464646464,False,0.1667580910586945,0.1667580910586945
0.16277339681595002,1,0,"product_reichenbach(x15, (-x1 + x11 + x16 - 0.7972579454714586)/x3)","product_reichenbach,x15,div,add,sub,add,x16,sub,add,x20,-0.7972579454714586,x1,x20,x11,x3",3.5523989898989896,3.5523989898989896,False,0.16277339681595002,0.16277339681595002
0.1626712328767123,1,0,"product_reichenbach(x14, x21/(x4*(2*x21 - x3 + x4 + x5 + x8)))","product_reichenbach,x14,div,div,x21,add,add,x8,add,x4,add,sub,x21,x3,x5,x21,x4",1.2348484848484846,1.2348484848484846,False,0.1626712328767123,0.1626712328767123
0.15870636110516168,1,0,"product_reichenbach(x3, -x2 - x20 - x3 + x7)","product_reichenbach,x3,sub,x7,add,add,x2,x20,x3",4.959595959595959,4.959595959595959,False,0.15870636110516168,0.15870636110516168
0.15622534322234496,1,0,"product_reichenbach((x7 + x8/x3)/(x1 + x5), -x5 + 0.007804062942606426/(x2*x3**2))","product_reichenbach,div,add,x7,div,x8,x3,add,x1,x5,sub,div,div,0.007804062942606426,mul,x3,x3,x2,x5",3.3756313131313127,3.3756313131313127,False,0.15622534322234496,0.15622534322234496
0.15432801822323464,1,0,"product_reichenbach(x2 + x7, x12 - x3 - x6)","product_reichenbach,add,x7,x2,sub,x12,add,x3,x6",1.8749999999999998,1.8749999999999998,False,0.15432801822323464,0.15432801822323464
0.1541140618197649,1,0,"product_reichenbach(x16, -x16*x9/(2*x11 - x6) + x21)","product_reichenbach,x16,sub,x21,mul,div,x9,add,sub,x11,x6,x11,x16",1.2266414141414141,1.2266414141414141,False,0.1541140618197649,0.1541140618197649
0.15372670807453417,1,0,"product_reichenbach(x16, -x2 + x21)","product_reichenbach,x16,sub,x21,x2",2.0643939393939394,2.0643939393939394,False,0.15372670807453417,0.15372670807453417
0.15299198025909932,1,0,"product_reichenbach(x9, (x1 + x9)*(x12 - x3))","product_reichenbach,x9,mul,add,x9,x1,sub,x12,x3",5.200757575757575,5.200757575757575,False,0.15299198025909932,0.15299198025909932
0.15273849318590899,1,0,"product_reichenbach((0.7742861221397409*x18 + x2)*(x11 + x19 + x20**2), -0.2011576449139886)","product_reichenbach,mul,add,add,x11,x19,mul,x20,x20,add,x2,mul,0.7742861221397409,x18,-0.2011576449139886",2.0801767676767677,2.0801767676767677,False,0.15273849318590899,0.15273849318590899
0.15106382978723404,1,0,"product_reichenbach(x3, x12*x16 + x8*(0.5395744119816261*x10 + 0.5395744119816261*x16 + 0.5395744119816261*x5 - 0.5395744119816261*x7 - 1.561063187140748))","product_reichenbach,x3,add,mul,x16,x12,div,x8,div,1.853312495541491,sub,add,add,x5,x10,add,-2.893137911057773,x16,x7",1.0075757575757573,1.0075757575757573,False,0.15106382978723404,0.15106382978723404
0.14691224268689057,1,0,"product_reichenbach(x4, x21*x8*(-x14 + x21)/x2)","product_reichenbach,x4,mul,mul,x21,div,x8,x2,sub,x21,x14",2.4854797979797976,2.4854797979797976,False,0.14691224268689057,0.14691224268689057
0.1462796298643681,1,0,"product_reichenbach(0.8746817979884376, x11 - x12*(x11 + (-x11 + x3)*(x10 + x2 + x6)/x16)/x8)","product_reichenbach,0.8746817979884376,sub,x11,mul,div,add,x11,mul,sub,x3,x11,div,add,add,x6,x2,x10,x16,x8,x12",4.251893939393939,4.251893939393939,False,0.1462796298643681,0.1462796298643681
0.14562569213732005,1,0,"product_reichenbach(x12, x21/(x11 + x14 + x17))","product_reichenbach,x12,div,x21,add,add,x17,x14,x11",1.9482323232323229,1.9482323232323229,False,0.14562569213732005,0.14562569213732005
0.1454748395498093,1,0,"product_reichenbach(x3, x11 - x3 - x4 + x9 - 0.2582397808519037)","product_reichenbach,x3,add,x11,add,sub,x9,add,x4,x3,-0.2582397808519037",5.799873737373737,5.799873737373737,False,0.1454748395498093,0.1454748395498093
0.14326647564469913,1,0,"product_reichenbach(x21*(x1 + x10 + x18 - 2*x21 + x3 - 0.58958676538597971) + x9, -0.28604195149851686)","product_reichenbach,add,x9,mul,x21,add,add,sub,x10,sub,sub,add,x21,x21,sub,x3,1.2947934434396753,0.7052066780536956,x1,x18,-0.28604195149851686",2.076388888888889,2.076388888888889,False,0.14326647564469913,0.14326647564469913
0.1426338413442751,1,0,"product_reichenbach(0.7108933796298363, x18*(x1**2/x12 - 0.5594954885576608)/x2)","product_reichenbach,0.7108933796298363,mul,div,sub,mul,x1,div,x1,x12,0.5594954885576608,x2,x18",2.7702020202020203,2.7702020202020203,False,0.1426338413442751,0.1426338413442751
0.1385934819897084,1,0,"product_reichenbach(x3, x21*(x4 - x5 - x6 - x7))","product_reichenbach,x3,mul,x21,sub,sub,x4,x6,add,x5,x7",1.5852272727272725,1.5852272727272725,False,0.1385934819897084,0.1385934819897084
0.13532763532763534,1,0,"product_reichenbach(x9, -x12*x15*x4 + x21)","product_reichenbach,x9,sub,x21,mul,x12,mul,x4,x15",1.5328282828282827,1.5328282828282827,False,0.13532763532763534,0.13532763532763534
0.13481023527391378,1,0,"product_reichenbach(x12, x1*x12 + x21 - x3)","product_reichenbach,x12,sub,x21,sub,x3,mul,x12,x1",6.361111111111111,6.361111111111111,False,0.13481023527391378,0.13481023527391378
0.13216313887454825,1,0,"product_reichenbach(x11, x21/(x1 + x11))","product_reichenbach,x11,div,x21,mul,div,x16,x16,add,x1,x11",2.1224747474747474,2.1224747474747474,False,0.13216313887454825,0.13216313887454825
0.13205417607223477,1,0,"product_reichenbach(x2, -x13 + x18*(x11 - x8)*(x4 + 1.1102230246251565e-16) + x21 - x3)","product_reichenbach,x2,add,mul,mul,add,1.1102230246251565e-16,x4,x18,sub,x11,x8,sub,x21,add,x3,x13",0.9709595959595958,0.9709595959595958,False,0.13205417607223477,0.13205417607223477
0.1319290465631929,1,0,"product_reichenbach(x14, x1*(x14*x7*(x20*(x16*x9 + x4 - x5) + x20) + x18))","product_reichenbach,x14,mul,add,mul,mul,x14,add,mul,add,mul,x16,x9,sub,x4,x5,x20,x20,x7,x18,x1",2.965909090909091,2.965909090909091,False,0.1319290465631929,0.1319290465631929
0.1312869822485207,1,0,"product_reichenbach(x3, x12 - x2)","product_reichenbach,x3,sub,sub,add,x12,x7,x2,x7",8.897727272727272,8.897727272727272,False,0.1312869822485207,0.1312869822485207
0.13052812365822242,1,0,"product_reichenbach(x14, x14*(x21 - x9)/(x10*x8))","product_reichenbach,x14,mul,div,div,x14,x10,x8,sub,x21,x9",1.2784090909090908,1.2784090909090908,False,0.13052812365822242,0.13052812365822242
0.13028878441907318,1,0,"product_reichenbach(x11, x1*x18 - x17 + x3*(x19 + x7 - 1.1100702871680885))","product_reichenbach,x11,sub,mul,x1,x18,sub,x17,mul,add,add,-1.1100702871680885,x19,x7,x3",2.452651515151515,2.452651515151515,False,0.13028878441907318,0.13028878441907318
0.1301390121265898,1,0,"product_reichenbach(x14, x21*(x15 - x2)/x16)","product_reichenbach,x14,div,mul,x21,sub,x15,x2,x16",1.856691919191919,1.856691919191919,False,0.1301390121265898,0.1301390121265898
0.12958551691281564,1,0,"product_reichenbach(x2, x21/(x15*x9*(21.430021355900845*x13 + 21.430021355900845*x17 + x3 + 21.430021355900845*x9)))","product_reichenbach,x2,div,x21,mul,mul,x9,x15,add,mul,21.430021355900845,add,add,x9,x13,x17,x3",1.1534090909090908,1.1534090909090908,False,0.12958551691281564,0.12958551691281564
0.12912856876282888,1,0,"product_reichenbach(1.3340272000189195 - x17, x13 - 0.8728392660803348*x3 + x8 - 0.8728392660803348*x9)","product_reichenbach,sub,1.3340272000189195,x17,add,x8,sub,x13,mul,add,x3,x9,0.8728392660803348",5.892676767676767,5.892676767676767,False,0.12912856876282888,0.12912856876282888
0.12885631498210326,1,0,"product_reichenbach(x14, x1*x10 - x16 + x21)","product_reichenbach,x14,sub,add,x21,mul,x10,x1,x16",6.453282828282828,6.453282828282828,False,0.12885631498210326,0.12885631498210326
