r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.076898276805877686e-01,1.076898276805877686e-01,1.067352946847677231e-02,6.845089048147201538e-02,1.421599960327148438e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.680000066757202148e+00,1.440000057220458984e+00,4.440000057220458984e-01,0.000000000000000000e+00,5.691099911928176880e-02,2.824156570434570312e+01,5.000000000000000000e+02
2.632773518562316895e-01,2.632773518562316895e-01,1.065622828900814056e-02,1.104788035154342651e-01,1.424400043487548828e+01,1.260000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.720000028610229492e+00,1.679999947547912598e+00,4.959999918937683105e-01,0.000000000000000000e+00,6.484816968441009521e-02,2.051356506347656250e+01,1.000000000000000000e+03
2.632773518562316895e-01,1.765923202037811279e-01,1.068488787859678268e-02,1.017205566167831421e-01,1.418799972534179688e+01,9.199999809265136719e+00,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.695652246475219727e+00,1.652173876762390137e+00,4.860000014305114746e-01,0.000000000000000000e+00,6.845238059759140015e-02,2.072960281372070312e+01,1.500000000000000000e+03
2.829417884349822998e-01,2.829417884349822998e-01,1.276378519833087921e-02,1.176150664687156677e-01,1.419200038909912109e+01,1.339999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.680000066757202148e+00,1.440000057220458984e+00,4.140000045299530029e-01,0.000000000000000000e+00,7.819581776857376099e-02,2.606751441955566406e+01,2.000000000000000000e+03
2.829417884349822998e-01,1.725421547889709473e-01,1.180222164839506149e-02,9.682624042034149170e-02,1.442000007629394531e+01,1.280000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.680000066757202148e+00,1.480000019073486328e+00,4.460000097751617432e-01,0.000000000000000000e+00,5.861258134245872498e-02,2.297561645507812500e+01,2.500000000000000000e+03
2.829417884349822998e-01,2.692939341068267822e-01,1.104279141873121262e-02,1.077423840761184692e-01,1.469200038909912109e+01,1.439999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.640000104904174805e+00,1.480000019073486328e+00,4.600000083446502686e-01,0.000000000000000000e+00,5.870179831981658936e-02,2.321145629882812500e+01,3.000000000000000000e+03
2.829417884349822998e-01,1.256972849369049072e-01,1.087679620832204819e-02,9.401672333478927612e-02,1.415200042724609375e+01,1.260000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.777777671813964844e+00,1.666666626930236816e+00,4.659999907016754150e-01,0.000000000000000000e+00,6.330779939889907837e-02,2.414235687255859375e+01,3.500000000000000000e+03
2.829417884349822998e-01,1.190059483051300049e-01,1.050761435180902481e-02,8.059847354888916016e-02,1.398799991607666016e+01,1.139999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.720000028610229492e+00,1.559999942779541016e+00,4.239999949932098389e-01,0.000000000000000000e+00,5.563035234808921814e-02,2.216223716735839844e+01,4.000000000000000000e+03
2.829417884349822998e-01,2.633009850978851318e-01,1.286470238119363785e-02,1.248027756810188293e-01,1.395199966430664062e+01,1.580000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.720000028610229492e+00,1.440000057220458984e+00,4.219999909400939941e-01,0.000000000000000000e+00,7.483087480068206787e-02,2.206907653808593750e+01,4.500000000000000000e+03
3.949685394763946533e-01,3.949685394763946533e-01,1.345664076507091522e-02,1.480166912078857422e-01,1.406799983978271484e+01,1.200000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.695652246475219727e+00,1.391304373741149902e+00,3.959999978542327881e-01,0.000000000000000000e+00,7.826959341764450073e-02,2.756753921508789062e+01,5.000000000000000000e+03
3.949685394763946533e-01,1.127959564328193665e-01,1.141603384166955948e-02,9.424503147602081299e-02,1.444799995422363281e+01,1.100000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.599999904632568359e+00,1.559999942779541016e+00,4.699999988079071045e-01,0.000000000000000000e+00,7.925926148891448975e-02,2.121850395202636719e+01,5.500000000000000000e+03
3.949685394763946533e-01,3.862313330173492432e-01,1.144354231655597687e-02,1.161903142929077148e-01,1.412800025939941406e+01,1.239999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.599999904632568359e+00,1.519999980926513672e+00,4.219999909400939941e-01,0.000000000000000000e+00,5.846135690808296204e-02,2.644995498657226562e+01,6.000000000000000000e+03
3.949685394763946533e-01,2.893798947334289551e-01,1.305643003433942795e-02,1.218425109982490540e-01,1.435599994659423828e+01,1.380000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.666666746139526367e+00,1.666666626930236816e+00,4.199999868869781494e-01,0.000000000000000000e+00,7.823301106691360474e-02,2.604000663757324219e+01,6.500000000000000000e+03
3.949685394763946533e-01,1.270247846841812134e-01,1.329023391008377075e-02,9.843790531158447266e-02,1.412399959564208984e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.666666746139526367e+00,1.740740776062011719e+00,4.199999868869781494e-01,0.000000000000000000e+00,7.204958796501159668e-02,2.744477653503417969e+01,7.000000000000000000e+03
3.949685394763946533e-01,1.866693496704101562e-01,1.159506011754274368e-02,1.026588827371597290e-01,1.437600040435791016e+01,1.380000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.666666746139526367e+00,1.666666626930236816e+00,4.059999883174896240e-01,0.000000000000000000e+00,5.961425974965095520e-02,2.381101036071777344e+01,7.500000000000000000e+03
3.949685394763946533e-01,2.269349247217178345e-01,1.200838945806026459e-02,1.118448749184608459e-01,1.408399963378906250e+01,1.439999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.777777671813964844e+00,1.555555582046508789e+00,4.120000004768371582e-01,0.000000000000000000e+00,5.851827934384346008e-02,2.874127578735351562e+01,8.000000000000000000e+03
3.949685394763946533e-01,1.428571492433547974e-01,1.231115311384201050e-02,1.109174191951751709e-01,1.429599952697753906e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.608695745468139648e+00,1.652173876762390137e+00,4.000000059604644775e-01,0.000000000000000000e+00,7.914976775646209717e-02,3.166525840759277344e+01,8.500000000000000000e+03
3.949685394763946533e-01,1.651975214481353760e-01,1.214511226862668991e-02,9.393241256475448608e-02,1.419600009918212891e+01,1.180000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.680000066757202148e+00,1.600000023841857910e+00,3.659999966621398926e-01,0.000000000000000000e+00,5.721495300531387329e-02,3.524037551879882812e+01,9.000000000000000000e+03
