complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,6120,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
3,0.014470834908740935,1,0,"lukasiewicz_norm(x16, x9)","lukasiewicz_norm,x16,x9",63.097411250009614,63.097411250009614,False,0.014470834908740935,0.014470834908740935
4,0.045990823683635565,1,0,"lukasiewicz_norm(fuzzy_not(x3), x16)","lukasiewicz_norm,fuzzy_not,x3,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
6,0.05821948388248951,1,0,"lukasiewicz_norm(x9, lukasiewicz_norm(x16, fuzzy_not(x3)))","lukasiewicz_norm,x9,lukasiewicz_norm,x16,fuzzy_not,x3",11.605196645749361,11.605196645749361,False,0.05821948388248951,0.05821948388248951
7,0.13333333333333333,1,0,"lukasiewicz_norm(lukasiewicz_norm(x16, fuzzy_not(x8)), fuzzy_not(x3))","lukasiewicz_norm,lukasiewicz_norm,x16,fuzzy_not,x8,fuzzy_not,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
19,0.13456090651558072,1,0,"lukasiewicz_norm(x16, fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_conorm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x13)), x9)), fuzzy_not(x8)), x3))), x8)))","lukasiewicz_norm,x16,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_conorm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x13,x9,fuzzy_not,x8,x3,x8",1.3446051295255257,1.3446051295255257,False,0.13456090651558072,0.13456090651558072
25,0.13758146270818247,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(x16, fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_conorm(x8, lukasiewicz_conorm(lukasiewicz_norm(lukasiewicz_conorm(lukasiewicz_conorm(x3, x8), x8), x8), x8)), x3)), x8))), x16)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,x16,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_conorm,x8,lukasiewicz_conorm,lukasiewicz_norm,lukasiewicz_conorm,lukasiewicz_conorm,x3,x8,x8,x8,x8,x3,x8,x16",1.310494852098937,1.310494852098937,False,0.13758146270818247,0.13758146270818247
