r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.612462475895881653e-02,1.612462475895881653e-02,2.588765928521752357e-03,1.432075630873441696e-02,1.057400035858154297e+01,5.719999790191650391e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,2.780802011489868164e+00,2.456768751144409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192277390509843826e-02,2.048542633056640625e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.331690397113561630e-03,1.129931304603815079e-02,1.025399971008300781e+01,1.180000019073486328e+01,-1.000000000000000000e+00,3.300000000000000000e+02,2.100000000000000000e+01,3.140000000000000000e+02,2.000000000000000000e+01,2.810263872146606445e+00,2.266716718673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008562002331018448e-03,1.843172607421875000e+02,1.000000000000000000e+03
3.024855814874172211e-02,3.024855814874172211e-02,2.341874409466981888e-03,1.141478121280670166e-02,1.077000045776367188e+01,9.680000305175781250e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,2.807717323303222656e+00,2.367873907089233398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.416507668793201447e-03,1.977533874511718750e+02,1.500000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.543309703469276428e-03,1.278482563793659210e-02,1.066800022125244141e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.330000000000000000e+02,1.500000000000000000e+01,2.808564901351928711e+00,2.377976894378662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410546436905860901e-03,1.948298492431640625e+02,2.000000000000000000e+03
6.189434230327606201e-02,6.189434230327606201e-02,2.756049856543540955e-03,1.722392998635768890e-02,1.078199958801269531e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.787097930908203125e+00,2.347268342971801758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093462202697992325e-02,2.001514282226562500e+02,2.500000000000000000e+03
6.189434230327606201e-02,3.828828781843185425e-02,2.540299203246831894e-03,1.436593569815158844e-02,1.046399974822998047e+01,1.368000030517578125e+01,-1.000000000000000000e+00,3.390000000000000000e+02,2.200000000000000000e+01,3.230000000000000000e+02,2.100000000000000000e+01,2.791432857513427734e+00,2.280932664871215820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509317688643932343e-03,1.911560668945312500e+02,3.000000000000000000e+03
6.189434230327606201e-02,2.463987842202186584e-02,2.411711262539029121e-03,1.321257743984460831e-02,1.090200042724609375e+01,1.023999977111816406e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.776818513870239258e+00,2.378542661666870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.976579919457435608e-03,2.008676757812500000e+02,3.500000000000000000e+03
6.189434230327606201e-02,2.796591632068157196e-02,2.667866647243499756e-03,1.339213363826274872e-02,1.046199989318847656e+01,5.960000038146972656e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.100000000000000000e+01,3.370000000000000000e+02,1.000000000000000000e+01,2.783271074295043945e+00,2.437711477279663086e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339660380035638809e-03,1.982975311279296875e+02,4.000000000000000000e+03
6.189434230327606201e-02,2.267316542565822601e-02,2.639567712321877480e-03,1.438750140368938446e-02,1.066199970245361328e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,2.793570518493652344e+00,2.375985860824584961e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.772299461066722870e-03,1.939104003906250000e+02,4.500000000000000000e+03
8.311688154935836792e-02,8.311688154935836792e-02,2.958829747512936592e-03,1.853912696242332458e-02,1.022000026702880859e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.100000000000000000e+01,3.250000000000000000e+02,1.000000000000000000e+01,2.806723356246948242e+00,2.365935325622558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662765681743621826e-03,1.892217102050781250e+02,5.000000000000000000e+03
8.311688154935836792e-02,2.796591632068157196e-02,2.661724574863910675e-03,1.485707238316535950e-02,1.090799999237060547e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.600000000000000000e+01,3.480000000000000000e+02,1.500000000000000000e+01,2.799522399902343750e+00,2.357348203659057617e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,2.047462768554687500e+02,5.500000000000000000e+03
8.311688154935836792e-02,3.114951774477958679e-02,2.584333298727869987e-03,1.477889437228441238e-02,1.057999992370605469e+01,1.227999973297119141e+01,-1.000000000000000000e+00,3.480000000000000000e+02,2.100000000000000000e+01,3.320000000000000000e+02,2.000000000000000000e+01,2.824290275573730469e+00,2.349179983139038086e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.937680602073669434e-03,1.969258270263671875e+02,6.000000000000000000e+03
8.311688154935836792e-02,4.529094323515892029e-02,2.745566191151738167e-03,1.639569923281669617e-02,1.029399967193603516e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,2.789355516433715820e+00,2.416468858718872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.412898354232311249e-03,1.883521575927734375e+02,6.500000000000000000e+03
8.311688154935836792e-02,4.189560562372207642e-02,2.578876912593841553e-03,1.420173142105340958e-02,1.075599956512451172e+01,1.164285755157470703e+01,-1.000000000000000000e+00,3.550000000000000000e+02,2.100000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,2.781233072280883789e+00,2.381784677505493164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.980265808105468750e+02,7.000000000000000000e+03
8.311688154935836792e-02,2.463987842202186584e-02,2.613127231597900391e-03,1.490123290568590164e-02,1.058800029754638672e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,2.787924766540527344e+00,2.434334993362426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844134561717510223e-03,1.950751190185546875e+02,7.500000000000000000e+03
8.787587285041809082e-02,8.787587285041809082e-02,2.756354631856083870e-03,1.840040087699890137e-02,1.081999969482421875e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.700000000000000000e+01,3.360000000000000000e+02,1.600000000000000000e+01,2.812209367752075195e+00,2.388023376464843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,1.977680969238281250e+02,8.000000000000000000e+03
8.787587285041809082e-02,4.290602728724479675e-02,2.562122885137796402e-03,1.228890195488929749e-02,1.148400020599365234e+01,9.692307472229003906e+00,-1.000000000000000000e+00,3.820000000000000000e+02,1.900000000000000000e+01,3.660000000000000000e+02,1.800000000000000000e+01,2.745900392532348633e+00,2.400697946548461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957310087978839874e-03,2.162254943847656250e+02,8.500000000000000000e+03
