r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.846947431564331055e-02,5.846947431564331055e-02,2.584186382591724396e-03,1.488952618092298508e-02,1.085799980163574219e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.500000000000000000e+02,1.300000000000000000e+01,2.802391290664672852e+00,2.426972866058349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122734397649765015e-03,2.063855438232421875e+02,5.000000000000000000e+02
5.846947431564331055e-02,2.796591632068157196e-02,2.348081441596150398e-03,1.204691920429468155e-02,1.078400039672851562e+01,1.260000038146972656e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,2.794687271118164062e+00,2.296155452728271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145337432622909546e-03,1.973814544677734375e+02,1.000000000000000000e+03
5.846947431564331055e-02,4.189560562372207642e-02,2.626447239890694618e-03,1.608005166053771973e-02,1.069600009918212891e+01,9.279999732971191406e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.250000000000000000e+02,1.300000000000000000e+01,2.802669286727905273e+00,2.340259075164794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.146422751247882843e-03,1.937743072509765625e+02,1.500000000000000000e+03
5.846947431564331055e-02,5.380870029330253601e-02,2.526194555684924126e-03,1.387463510036468506e-02,1.090400028228759766e+01,1.464000034332275391e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.200000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,2.779318571090698242e+00,2.295142889022827148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477452952414751053e-03,1.935047149658203125e+02,2.000000000000000000e+03
5.846947431564331055e-02,1.982730999588966370e-02,2.367769367992877960e-03,1.153505127876996994e-02,1.056000041961669922e+01,1.388461494445800781e+01,-1.000000000000000000e+00,3.540000000000000000e+02,2.200000000000000000e+01,3.380000000000000000e+02,2.100000000000000000e+01,2.783507585525512695e+00,2.288830518722534180e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.931579742431640625e+02,2.500000000000000000e+03
9.920889139175415039e-02,9.920889139175415039e-02,2.836995525285601616e-03,1.866759546101093292e-02,1.026200008392333984e+01,6.719999790191650391e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.000000000000000000e+01,3.200000000000000000e+02,9.000000000000000000e+00,2.809222936630249023e+00,2.440247774124145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340401452034711838e-02,1.885602111816406250e+02,3.000000000000000000e+03
1.170623973011970520e-01,1.170623973011970520e-01,3.043852047994732857e-03,2.161170728504657745e-02,1.029199981689453125e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,2.796074628829956055e+00,2.413041353225708008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169940922409296036e-02,1.956762542724609375e+02,3.500000000000000000e+03
1.170623973011970520e-01,1.447083521634340286e-02,2.536290092393755913e-03,1.387065090239048004e-02,1.098200035095214844e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.300000000000000000e+01,3.410000000000000000e+02,1.200000000000000000e+01,2.802514553070068359e+00,2.427766561508178711e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.766713853925466537e-03,2.036967620849609375e+02,4.000000000000000000e+03
1.170623973011970520e-01,2.577150426805019379e-02,2.276665996760129929e-03,1.146550569683313370e-02,1.058600044250488281e+01,1.134615421295166016e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,2.777210712432861328e+00,2.273450851440429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.941390075683593750e+02,4.500000000000000000e+03
1.170623973011970520e-01,8.181817829608917236e-02,2.850125310942530632e-03,1.828851178288459778e-02,1.064799976348876953e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,2.778751611709594727e+00,2.367619752883911133e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736750084906816483e-03,1.973190917968750000e+02,5.000000000000000000e+03
