r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.828828781843185425e-02,3.828828781843185425e-02,2.518408931791782379e-03,1.280867774039506912e-02,1.075199985504150391e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,2.794752359390258789e+00,2.379431962966918945e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.647590383887290955e-03,2.071217346191406250e+02,5.000000000000000000e+02
6.445156037807464600e-02,6.445156037807464600e-02,2.808066084980964661e-03,1.739084534347057343e-02,1.089000034332275391e+01,1.156000041961669922e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,2.799817323684692383e+00,2.355389118194580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597014911472797394e-03,2.054401702880859375e+02,1.000000000000000000e+03
1.188475415110588074e-01,1.188475415110588074e-01,3.062535077333450317e-03,2.105090580880641937e-02,1.031000041961669922e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.000000000000000000e+01,3.270000000000000000e+02,9.000000000000000000e+00,2.790904045104980469e+00,2.489171743392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273956522345542908e-02,1.935806579589843750e+02,1.500000000000000000e+03
1.188475415110588074e-01,4.906284436583518982e-02,2.492315135896205902e-03,1.338444277644157410e-02,1.047000026702880859e+01,8.923076629638671875e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.700000000000000000e+01,3.250000000000000000e+02,1.600000000000000000e+01,2.795553207397460938e+00,2.341604232788085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.937689666748046875e+02,2.000000000000000000e+03
1.188475415110588074e-01,2.736248262226581573e-02,2.464177785441279411e-03,1.157706696540117264e-02,1.041600036621093750e+01,1.088461494445800781e+01,-1.000000000000000000e+00,3.410000000000000000e+02,1.900000000000000000e+01,3.250000000000000000e+02,1.800000000000000000e+01,2.801466226577758789e+00,2.365114927291870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.938208160400390625e+02,2.500000000000000000e+03
1.188475415110588074e-01,1.188475415110588074e-01,2.603963483124971390e-03,1.624422520399093628e-02,1.077400016784667969e+01,1.292000007629394531e+01,-1.000000000000000000e+00,3.550000000000000000e+02,2.000000000000000000e+01,3.390000000000000000e+02,1.900000000000000000e+01,2.790303468704223633e+00,2.301434516906738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.407404456287622452e-03,1.984635467529296875e+02,3.000000000000000000e+03
1.188475415110588074e-01,2.800568938255310059e-02,2.375800162553787231e-03,1.203456427901983261e-02,1.094400024414062500e+01,8.880000114440917969e+00,-1.000000000000000000e+00,3.660000000000000000e+02,1.700000000000000000e+01,3.490000000000000000e+02,1.600000000000000000e+01,2.765580177307128906e+00,2.399136304855346680e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090582650154829025e-03,2.048730468750000000e+02,3.500000000000000000e+03
1.188475415110588074e-01,4.183179140090942383e-02,2.486351644620299339e-03,1.220653019845485687e-02,1.090400028228759766e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.800000000000000000e+01,3.360000000000000000e+02,1.700000000000000000e+01,2.787350654602050781e+00,2.315611600875854492e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535322543233633041e-03,1.964043884277343750e+02,4.000000000000000000e+03
1.188475415110588074e-01,4.189560562372207642e-02,2.850071294233202934e-03,1.790706813335418701e-02,1.078400039672851562e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.500000000000000000e+01,3.450000000000000000e+02,1.400000000000000000e+01,2.753038167953491211e+00,2.351276874542236328e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876056410372257233e-03,2.042543640136718750e+02,4.500000000000000000e+03
1.188475415110588074e-01,4.599082469940185547e-02,2.636282704770565033e-03,1.601400785148143768e-02,1.085200023651123047e+01,7.320000171661376953e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.200000000000000000e+01,3.450000000000000000e+02,1.100000000000000000e+01,2.760478258132934570e+00,2.427706480026245117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169940922409296036e-02,2.037761383056640625e+02,5.000000000000000000e+03
