complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,4273,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.03114951768488746,1,0,"lukasiewicz_norm(fuzzy_not(x10), x16)","lukasiewicz_norm,fuzzy_not,x10,x16",10.609396611198951,10.609396611198951,False,0.03114951768488746,0.03114951768488746
5,0.045990823683635565,1,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x16)))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
7,0.13333333333333333,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(x8, x3), fuzzy_not(x16)))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,x8,x3,fuzzy_not,x16",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
11,0.13606911447084233,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(x2, x7), lukasiewicz_s_implication(x16, x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,x2,x7,lukasiewicz_s_implication,x16,x3",1.760530447823929,1.760530447823929,False,0.13606911447084233,0.13606911447084233
17,0.15079365079365079,1,0,"fuzzy_not(lukasiewicz_s_implication(x16, lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, lukasiewicz_s_implication(x8, x2)))), x3), x2)))","fuzzy_not,lukasiewicz_s_implication,x16,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,lukasiewicz_s_implication,x8,x2,x3,x2",1.1773547369822523,1.1773547369822523,False,0.15079365079365079,0.15079365079365079
18,0.1908548707753479,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), lukasiewicz_conorm(x3, lukasiewicz_conorm(x16, fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(x3), lukasiewicz_conorm(x3, x3)), x16))))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,lukasiewicz_conorm,x3,lukasiewicz_conorm,x16,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,x3,lukasiewicz_conorm,x3,x3,x16",0.8956698653304237,0.8956698653304237,False,0.1908548707753479,0.1908548707753479
