r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.664380967617034912e-02,7.664380967617034912e-02,2.422687830403447151e-03,1.330838818103075027e-02,1.042199993133544922e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.480000000000000000e+02,1.700000000000000000e+01,2.788429498672485352e+00,2.358161211013793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.407404456287622452e-03,2.021673889160156250e+02,5.000000000000000000e+02
7.664380967617034912e-02,4.933208227157592773e-02,2.619791543111205101e-03,1.619778946042060852e-02,1.078400039672851562e+01,8.560000419616699219e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.300000000000000000e+01,2.797801733016967773e+00,2.359504699707031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117919385433197021e-02,1.991743164062500000e+02,1.000000000000000000e+03
7.664380967617034912e-02,2.279874123632907867e-02,2.443522680550813675e-03,1.390243601053953171e-02,1.122999954223632812e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,2.787241220474243164e+00,2.343284606933593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.158448919653892517e-03,1.998367462158203125e+02,1.500000000000000000e+03
7.664380967617034912e-02,2.801488339900970459e-02,2.300805877894163132e-03,1.077911816537380219e-02,1.035200023651123047e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.400000000000000000e+02,2.000000000000000000e+01,3.230000000000000000e+02,1.900000000000000000e+01,2.800734281539916992e+00,2.304967880249023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972337745130062103e-03,1.856451263427734375e+02,2.000000000000000000e+03
9.633649885654449463e-02,9.633649885654449463e-02,2.657060744240880013e-03,1.692800596356391907e-02,1.062199974060058594e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,2.791423082351684570e+00,2.374255418777465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719960667192935944e-03,1.998602142333984375e+02,2.500000000000000000e+03
9.633649885654449463e-02,5.752508342266082764e-02,2.619509585201740265e-03,1.622372120618820190e-02,1.042399978637695312e+01,1.192000007629394531e+01,-1.000000000000000000e+00,3.420000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.800000000000000000e+01,2.810684442520141602e+00,2.312020778656005859e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909551400691270828e-03,1.932541198730468750e+02,3.000000000000000000e+03
9.633649885654449463e-02,4.478897526860237122e-02,2.679731696844100952e-03,1.709465496242046356e-02,1.094600009918212891e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,2.788929224014282227e+00,2.388541460037231445e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.536961067467927933e-03,2.004433441162109375e+02,3.500000000000000000e+03
9.633649885654449463e-02,3.235232830047607422e-02,2.595062600448727608e-03,1.473629754036664963e-02,1.090799999237060547e+01,1.203999996185302734e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,2.792324542999267578e+00,2.335691928863525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539833731949329376e-03,2.034677581787109375e+02,4.000000000000000000e+03
9.633649885654449463e-02,1.447083521634340286e-02,2.212432911619544029e-03,8.171760477125644684e-03,1.078999996185302734e+01,5.916666507720947266e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,2.777566194534301758e+00,2.609179735183715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,2.014068298339843750e+02,4.500000000000000000e+03
9.633649885654449463e-02,5.152079463005065918e-02,2.576640574261546135e-03,1.472231373190879822e-02,1.062199974060058594e+01,1.260000038146972656e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.350000000000000000e+02,2.000000000000000000e+01,2.797131299972534180e+00,2.320487976074218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.868540145456790924e-03,1.972108306884765625e+02,5.000000000000000000e+03
9.633649885654449463e-02,8.877928555011749268e-02,3.000143449753522873e-03,2.030904591083526611e-02,1.035599994659423828e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.440000000000000000e+02,9.000000000000000000e+00,3.260000000000000000e+02,8.000000000000000000e+00,2.807043313980102539e+00,2.404786109924316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413784362375736237e-02,1.915596008300781250e+02,5.500000000000000000e+03
9.633649885654449463e-02,7.773957401514053345e-02,2.912093419581651688e-03,1.906407997012138367e-02,1.057199954986572266e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,2.795854806900024414e+00,2.419914960861206055e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.906753387451171875e+02,6.000000000000000000e+03
