r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.447083521634340286e-02,1.447083521634340286e-02,2.344584790989756584e-03,9.969313628971576691e-03,1.086999988555908203e+01,1.284000015258789062e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,2.774111986160278320e+00,2.288279771804809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.755047615617513657e-03,2.047312927246093750e+02,5.000000000000000000e+02
3.828828781843185425e-02,3.828828781843185425e-02,2.541373018175363541e-03,1.155499275773763657e-02,1.015200042724609375e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,2.808720350265502930e+00,2.393901586532592773e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.882092742919921875e+02,1.000000000000000000e+03
3.828828781843185425e-02,3.696694597601890564e-02,2.644913969561457634e-03,1.550661772489547729e-02,1.152200031280517578e+01,1.192000007629394531e+01,-1.000000000000000000e+00,3.730000000000000000e+02,1.900000000000000000e+01,3.570000000000000000e+02,1.800000000000000000e+01,2.766311407089233398e+00,2.274503946304321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,2.011993560791015625e+02,1.500000000000000000e+03
4.483586922287940979e-02,4.483586922287940979e-02,2.694872207939624786e-03,1.631033979356288910e-02,1.083600044250488281e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,2.800073862075805664e+00,2.434754371643066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230228506028652191e-02,2.013947601318359375e+02,2.000000000000000000e+03
4.483586922287940979e-02,4.189560562372207642e-02,2.667789813131093979e-03,1.495373621582984924e-02,1.052200031280517578e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,2.790196657180786133e+00,2.396204471588134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.141225039958953857e-03,1.917035827636718750e+02,2.500000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.765898825600743294e-03,1.664547808468341827e-02,1.036400032043457031e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,2.786612033843994141e+00,2.409584999084472656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.925734863281250000e+02,3.000000000000000000e+03
1.173708885908126831e-01,1.173708885908126831e-01,2.944565145298838615e-03,2.061477303504943848e-02,1.031999969482421875e+01,6.519999980926513672e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,2.802636623382568359e+00,2.423458099365234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.930127563476562500e+02,3.500000000000000000e+03
1.173708885908126831e-01,3.114951774477958679e-02,2.354177646338939667e-03,1.252940762788057327e-02,1.132800006866455078e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.760000000000000000e+02,1.800000000000000000e+01,3.590000000000000000e+02,1.700000000000000000e+01,2.774445295333862305e+00,2.331939697265625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.698091186583042145e-03,2.133514862060546875e+02,4.000000000000000000e+03
1.173708885908126831e-01,7.328033447265625000e-02,2.767435973510146141e-03,1.779529824852943420e-02,1.055399990081787109e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.320000000000000000e+02,1.100000000000000000e+01,2.807322978973388672e+00,2.399993658065795898e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172985322773456573e-02,1.958365325927734375e+02,4.500000000000000000e+03
1.173708885908126831e-01,3.978558629751205444e-02,2.455482026562094688e-03,1.284286100417375565e-02,9.935999870300292969e+00,1.011999988555908203e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.600000000000000000e+01,2.797676324844360352e+00,2.418944358825683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474784247577190399e-03,1.864291076660156250e+02,5.000000000000000000e+03
1.173708885908126831e-01,3.606557473540306091e-02,2.662249607965350151e-03,1.494445279240608215e-02,1.076399993896484375e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.100000000000000000e+01,2.784661531448364258e+00,2.385364294052124023e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.096204906702041626e-03,1.965649414062500000e+02,5.500000000000000000e+03
