complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,4834,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.045990823683635565,1,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x16)))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
6,0.09574468085106383,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(x3, x4)), x16)","lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,x3,x4,x16",2.057619960894217,2.057619960894217,False,0.09574468085106383,0.09574468085106383
7,0.1087383728547098,1,0,"fuzzy_not(lukasiewicz_conorm(x2, lukasiewicz_conorm(fuzzy_not(x16), x3)))","fuzzy_not,lukasiewicz_conorm,x2,lukasiewicz_conorm,fuzzy_not,x16,x3",7.485555397841368,7.485555397841368,False,0.1087383728547098,0.1087383728547098
10,0.11884753901560624,1,0,"lukasiewicz_norm(fuzzy_not(x11), fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(fuzzy_not(fuzzy_not(x16))))))","lukasiewicz_norm,fuzzy_not,x11,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,fuzzy_not,fuzzy_not,x16",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
11,0.13333333333333333,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(lukasiewicz_s_implication(x16, lukasiewicz_conorm(x3, x8))))","lukasiewicz_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,lukasiewicz_s_implication,x16,lukasiewicz_conorm,x3,x8",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
18,0.14600550964187328,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(lukasiewicz_norm(x4, x4)), fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x3, fuzzy_not(x3)))))), x2), x16))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,lukasiewicz_norm,x4,x4,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x3,fuzzy_not,x3,x2,x16",1.3644110970635448,1.3644110970635448,False,0.14600550964187328,0.14600550964187328
22,0.1908548707753479,1,0,"fuzzy_not(lukasiewicz_s_implication(lukasiewicz_conorm(x4, x5), lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(x4, x16)), lukasiewicz_s_implication(x4, lukasiewicz_s_implication(x8, x16))), x3)))","fuzzy_not,lukasiewicz_s_implication,lukasiewicz_conorm,x4,x5,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,x4,x16,lukasiewicz_s_implication,x4,lukasiewicz_s_implication,x8,x16,x3",0.8956698653304237,0.8956698653304237,False,0.1908548707753479,0.1908548707753479
