tokens,rewards
"17,17,16,7,17,17,16,14,15,8,9,5,16,4,4",0.0026741995456336883
"17,16,17,0,17,17,17,17,17,17,5",0.0026018576287054392
"17,14,6,16,16,17,17,16,17,4,1,16,6,17,15,7,0,13",0.0031784082274755733
"14,17,17,13,17,17,15,5,17,13",0.002558606793650431
"17,17,14,3,17,17,14,14,10,17,16,15,14,1,7,13,15,12,12,2",0.0017586967554557287
"15,7,17,15,17,14,13,17,0,14,15,14,4,3,5,17,13",0.00318854975377013
"14,10,17,15,14,15,0,17,15,11,14,6,6,8,10",0.002016414981281644
"17,14,1,15,17,17,17,17,10,16,17,12,14,17,2,2",0.000122704176961733
"16,15,17,14,17,2,17,14,7,7,14,16,15,11,12,4,7,4",0.002204631057323738
"16,3,17,17,15,16,17,17,17,11,2,17,16,4,4",0.002225537868135092
"17,16,17,15,14,7,11,17,1,14,17,17,16,2,17,1,7",0.002988448433474611
"17,17,17,17,16,17,14,8,16,14,17,17,17,15,17,17,1,4,0,10,6",0.0028326898307910434
"17,15,17,15,14,15,17,3,4,13,5,17,17,9",0.004432590443589834
"17,14,17,17,14,17,14,17,9,3,0,16,17,6,1",0.003174770208170396
"17,17,14,16,3,14,16,15,9,15,15,17,15,15,0,5,8,4,13,10,1,11",0.002290651604575334
"17,17,16,15,8,17,17,9,16,6,6",0.0031795537919123
"17,16,15,0,14,10,14,11,14,17,14,17,9,13,12,10",0.002016414981281644
"16,13,15,14,14,17,17,15,11,15,5,12,8,9,13",0.015351262670650965
"14,2,17,16,15,17,6,6,8",0.003108870244524602
"17,17,17,16,10,17,17,14,17,12,15,17,5,14,2,1",0.0023571756018386588
"17,17,15,7,17,15,5,16,17,16,17,4,17,8,2",0.0025971690856965907
"17,14,17,0,14,14,16,12,17,17,13,10,17,3",0.002011472210147707
"17,15,9,17,14,9,14,0,6",0.0033273854794360264
"17,15,14,14,17,16,17,1,11,0,12,13",0.0021802576644885416
"15,17,7,17,15,17,16,16,3,4,17,16,7,9,1",0.002511168204107752
"17,14,17,8,16,16,17,17,14,17,14,16,7,15,8,8,3,2,5,6",0.001511033104806867
"17,17,14,16,7,15,4,16,17,17,15,17,17,3,2,11,0",0.002607376198195126
"15,15,13,10,17,17,17,17,14,13,17,16,4,0",0.002596624388295216
"16,1,14,17,17,17,16,13,17,11,15,17,5,14,15,12,6,11",9.987220896897832e-05
"17,17,16,17,15,15,17,2,17,17,17,14,17,4,17,9,11,7",0.0015984865898864679
"17,14,17,17,0,16,17,1,1",0.003053334426568466
"16,9,17,17,17,16,10,16,10,14,17,9,17,2",0.0
"17,16,10,15,17,0,14,17,4,14,17,13,17,16,17,2,11",0.002016414981281644
"16,15,6,3,17,17,17,14,15,14,17,15,1,13,2,12,4",0.0055789531258546195
"15,6,17,17,17,14,1,17,7",0.0031775807590530736
"17,17,17,14,17,14,12,15,17,16,17,13,15,17,16,4,12,0,2,2",0.0
"17,17,17,17,17,14,17,2,14,11,15,9,5",0.0
"17,15,0,17,16,15,9,14,14,6,17,17,2,17,17,17,10,3",0.0023353782416444253
"14,14,17,17,16,14,15,3,5,0,17,5,4,7",0.0030631457583892505
"17,17,17,14,17,17,9,17,1",0.0
"16,17,16,17,14,15,17,17,17,5,17,17,0,3,16,6,9,6",0.003178411062012013
13,0.015351262670650965
"14,17,17,17,17,15,14,14,4,16,13,10,14,11,14,17,8,11,7,1",7.243609161190058e-05
"15,17,1,15,17,14,6,17,10,17,14,17,14,2,17,10,10",0.004043443403598845
"16,17,9,17,17,17,17,15,17,14,14,9,9,17,0,6",0.003858980466888995
9,0.0
"14,17,9,17,17,17,15,4,15,17,4,14,9,6",0.0
10,0.003655093552989749
"17,14,5,14,12,17,17,17,5",0.0
"15,17,17,17,17,17,17,17,16,15,16,9,16,1,14,5,4,6,5,0",0.0026018247196297204
"17,15,16,14,15,17,11,12,12,17,15,17,6,17,15,10,0,5",0.0012172623461367345
"15,14,11,17,0,17,2",0.002597356262375796
"15,17,1,16,17,1,14,17,7,14,16,7,3,16,9,1",0.004271230247341764
"15,10,17,14,4,17,16,17,16,17,16,5,17,4,4,4",0.003655093552989749
"17,17,14,11,17,17,1",0.0026014345053129296
"16,1,16,16,15,17,4,17,14,13,8,0,2",0.0
"15,16,17,13,17,17,6,17,16,4,17,14,14,17,17,8,7,7",0.0030621669444888255
"17,14,4,15,15,17,15,14,7,9,17,13,2,13",0.0012412615045075482
"17,17,15,14,14,9,6,7,16,15,8,14,17,10,8,4",0.0031768976147518863
"14,11,14,5,17,16,7,14,17,13,16,17,13,14,17,0,9",0.0025969634077867526
"17,16,17,17,17,9,17,17,17,5",0.0031724188269349396
"17,14,14,17,14,14,14,12,17,17,0,8,17,1,5,0",0.0015312093272522448
"17,17,17,17,17,16,15,17,17,15,17,15,17,17,1,7,2,5,6",0.0012850481012063476
"15,17,14,14,15,10,12,14,17,17,17,14,17,8,16,1,10,1,7,2",0.001633658922699046
"17,14,17,17,17,15,15,10,9,14,3,15,4,14,12,7,12",0.0
"15,14,17,14,7,17,16,8,17,6,17,14,0,16,17,12,2,1",0.002596624388295216
"15,14,17,17,16,15,7,10,10,17,16,17,12,16,16,10,12,10,1",0.002596624388295216
"15,17,14,17,14,17,15,8,12,14,17,10,14,17,7,0,7,2",0.0022841424327704816
"17,15,14,7,16,10,9,17,4",0.002673749903293189
"14,17,17,16,17,13,1,16,6,17,17,17,13",0.0028615812280271442
"16,6,17,16,16,17,16,15,17,6,15,16,15,16,13,10,6,8,12,10,6,8",0.002825391923039527
"17,17,17,15,16,15,14,8,16,6,8,15,2,9,8,2",0.0015788018470111625
"14,17,16,17,0,1,17,17,14,9,17,14,2,14,16,2,5,5",0.002967562261738991
"17,17,17,16,16,16,14,15,10,12,17,17,1,11,13,8",0.002596624388295216
"17,17,16,14,5,2,14,14,14,17,16,14,15,10,12,5,11,2,1,12",0.0012590036419692812
"17,15,3,17,14,12,17,16,7,13",0.0018265122167302817
"15,16,17,15,6,17,11,17,0,0",0.0030448569823743133
"17,17,14,14,2,17,11,17,3",0.0018177327034696476
"17,17,16,17,11,17,17,17,10",0.0020366779716730742
"16,14,14,15,17,8,17,16,14,2,17,15,13,7,16,9,0,0,10,4",0.0021159805742204207
"14,14,17,16,15,7,3,4,16,14,17,2,4,17,11,11",0.005926437161011545
"14,16,16,16,17,16,17,17,17,13,17,17,17,7,5,6,7,1",0.0011834959064011459
"14,6,15,17,14,17,17,16,17,12,17,9,2,10",0.0031708891469349955
"17,16,8,17,17,17,17,15,17,3,14,14,17,11,17,8,13",0.0014706230050833431
"16,7,17,15,4,17,14,3,16,17,15,9,17,2,10",0.005426511640041394
"17,17,14,16,17,14,3,15,17,11,17,17,2,14,6,7,1",0.002596624388295216
"16,7,17,17,14,9,17,17,17,1",0.00436738480164794
"17,16,2,17,17,3",0.0034356356212011446
"17,17,17,16,12,4",0.0036394213320082107
"17,14,16,9,0,15,17,17,9,17,15,17,14,0,6,10",0.0
"17,15,15,16,11,16,17,17,17,15,17,15,11,8,8,11,12,3",0.0041788027648567575
"17,16,9,17,15,16,7,14,14,0,14,15,15,0,17,1,9,17,12,7,9",0.002596624388295216
"15,14,8,14,17,15,16,16,17,2,4,16,17,13,12,6,11,13",0.002596624388295216
"14,17,16,17,5,17,12,17,1",0.0035620642142310216
"16,15,14,15,14,5,17,10,14,17,16,17,16,13,3,7,13,9,8,9",0.0
"15,12,14,14,17,11,3,16,17,14,9,15,8,15,15,2,0,8,11",0.0018373832222301862
"17,17,17,15,17,11,15,12,15,2,14,16,17,17,15,17,11,10,3,5",0.0
"17,17,14,11,17,14,17,17,17,16,13,7,17,13",0.0026134949679451967
"14,8,16,14,14,4,4,6,17,4",0.002107918894270939
"14,5,17,15,17,17,0,6",0.0012353036044557859
"17,14,7,17,17,17,16,13,16,17,17,1,15,17,2,9",0.01083210241260463
"16,3,17,14,16,2,17,13,17,17,14,17,15,4,4,10",0.0
"17,16,17,17,16,4,17,10,17,14,3,1",0.002325632551573898
"17,16,15,17,17,14,17,17,0,17,17,17,9,16,15,4,0,4,11",0.0026134949679451967
"17,17,17,15,16,16,17,11,16,16,17,14,16,16,8,12,2,11,3,12,6,11",0.0026134949679451967
"14,17,17,17,15,4,17,7,10",0.0024265016176677453
"17,17,17,17,15,10,17,17,8",0.0031883576046240966
"16,2,16,17,8,15,3,2",0.0011301774940244498
"16,1,16,15,16,17,14,15,6,7,14,10,16,5,12,6,10,0",0.0
"17,17,17,17,17,17,17,15,16,17,5,17,17,15,5,14,3,0,7",0.001849621853123049
"15,17,11,17,17,15,3,17,17,5",0.0025968059287076895
"17,14,0,16,13,15,14,15,17,15,17,2,8,6,17,0,3",0.0025145144989050165
"17,17,14,11,17,14,6,15,15,16,10,13,14,8,8,11",0.0026134949679451967
"14,11,16,15,17,17,12,9,17,17,10",0.0026134949679451967
"17,17,16,11,17,17,15,17,15,17,16,16,17,5,3,9,2,4",0.0
"17,17,17,15,17,17,17,14,3,16,16,17,4,17,3,0,5",0.0012961983381999862
"16,4,17,14,12,17,17,15,17,11,16,17,4,2",0.0
"17,16,17,15,0,17,16,17,15,3,17,13,17,13,10",0.002596624388295216
"17,17,17,15,17,17,17,15,16,14,4,6,1,0,8",0.0017669884392773419
"15,17,17,14,1,17,15,15,16,17,17,17,1,8,3,2,4",0.002641934695634097
"16,17,15,5,16,7,17,14,11,17,17,16,15,10,8,13,12",0.0
"17,16,4,17,17,16,4,17,16,15,15,7,9,16,4,8,4",0.003058586786119956
"17,17,17,17,17,17,17,17,15,17,17,16,17,15,12,7,2,8",0.00316904255990388
"17,17,17,17,15,17,17,17,10,17,14,15,17,13,13,2",0.0026534216256546327
"14,15,9,14,17,8,6,14,1,11",0.0033678390105521257
"15,3,14,15,17,1,14,3,15,2,14,17,17,17,5,7,12",0.002548078884514051
"16,17,17,5,17,16,1,17,14,3,16,17,13,16,2,2",0.0031461437394420958
"17,14,17,15,17,14,17,14,6,14,14,13,12,15,17,6,2,4,5,10",0.0009079721217758291
"16,15,14,16,17,17,0,17,17,17,16,14,1,17,15,14,12,1,12,3,4,6,2",0.0015021882122844786
"15,16,17,6,16,2,17,7,5",0.003167584401556611
"14,14,3,17,17,4,15,17,4,14,16,2,6,3",0.002596624388295216
"17,15,17,6,14,17,11,14,8,17,7",0.00320275487242899
"16,17,4,16,14,5,15,2,2,15,16,17,12,5,2",0.0037677432037284274
"15,16,14,16,6,3,16,6,15,14,16,17,17,17,11,7,12,8,1,1",7.243609161190058e-05
"16,9,15,16,17,14,7,17,17,17,15,9,16,17,14,14,9,10,12,4,13,8",0.0
"14,8,15,17,11,17,17,14,17,17,17,9,14,15,14,4,12,12,9",0.0025977603594615215
"15,14,17,16,17,17,10,5,12,14,17,10,6",0.0025641869039123516
"17,17,17,15,6,16,17,10,0",0.0015842283837539841
"17,15,11,16,17,17,17,14,15,17,3,14,0,16,1,11,1,13",0.0025370307248227747
"17,14,4,17,17,16,14,15,15,9,8,5,14,4,6,8",0.0012855366859069511
"17,17,17,17,17,17,15,15,17,14,1,6,15,6,17,16,4,8,9",0.002596624388295216
"14,17,3,17,17,15,8,17,16,8,2",0.002596624388295216
"17,17,17,17,14,16,7,17,14,17,15,16,15,1,17,11,4,13,1,1",0.002379930809505397
"14,12,16,8,17,15,9,16,7,5",0.0032273709428445015
"15,13,17,17,17,17,14,1,4",0.0027560599246172182
"15,7,17,14,17,10,14,12,15,16,17,17,17,16,8,12,2,4",0.0030485483897180776
"16,0,15,15,16,13,17,12,14,17,17,14,13,17,8,13,5",0.0033840145317051346
"16,5,17,17,16,17,17,10,17,15,17,17,17,11,17,8",0.0
"16,17,1,17,16,10,16,17,3,17,17,14,14,12,9,15,9,9",0.004271230247341764
"17,17,17,17,17,17,17,17,6",0.0031784082274755733
"17,14,14,13,14,17,17,17,14,17,17,4,5,12,16,0,1",0.003336879276139435
"14,0,16,1,17,17,14,14,11,0,17,7",0.0012565557806053606
"16,16,7,16,9,17,14,3,2,11",0.0
"17,15,16,16,17,1,0,17,17,17,17,6,15,17,8,5",0.00167914363674526
"15,15,13,15,17,17,17,17,16,17,9,16,0,17,9,0,10",0.0031615911836771564
"17,17,16,15,1,17,15,5,4,7",0.0005403356532819343
"14,14,9,6,16,16,16,16,8,16,14,12,0,4,12,2,10",0.0
"16,17,3,17,17,17,16,16,14,17,2,5,1,2",0.0018588124388150978
"17,16,8,17,16,17,16,11,4,17,2",0.0032272164731284724
"15,14,17,3,3,14,17,11,3",0.003174311615751362
"14,10,17,16,13,3",0.002596624388295216
"15,5,17,17,17,15,10,15,11,17,15,17,16,17,7,14,12,12,3",0.0031745635865798975
"15,17,7,14,16,16,17,11,2,0,16,3,13",0.002717078293864553
"17,17,17,16,13,14,17,8,15,16,17,17,17,5,1,13",0.001406354761164985
"15,17,17,5,14,17,14,14,17,16,16,15,10,8,7,7,8,8,15,1,13",0.002596624388295216
"17,15,6,17,17,17,14,16,17,4,17,17,16,1,9,1",0.0012990050855930363
"17,17,14,17,17,17,17,11,14,15,17,12,17,17,11,4",0.0025989938181075613
"17,17,14,16,16,7,16,14,11,17,14,7,9,17,5,6,11",0.002596624388295216
"17,15,16,17,16,17,17,17,7,17,17,16,4,14,7,9,9,3",0.001951479470131452
"16,7,15,17,1,14,17,17,17,15,17,7,7,15,6,4",0.0031782863471912204
"17,17,17,17,17,17,14,2,17,16,17,17,8,17,1",0.002733305560189369
"17,17,15,17,17,14,7,17,4,17,14,14,14,14,13,17,1,6,3,5",0.0019393316557561996
"17,15,4,17,16,10,15,16,17,15,17,17,10,16,11,8,13,8",0.006709301661622794
"17,14,10,14,16,17,17,17,11,14,17,17,15,16,2,17,10,12,11,4",0.006775720806282426
"17,17,15,14,17,5,17,17,5,15,17,14,17,17,4,11,2",0.0026740733080207425
"16,17,17,17,17,13,14,7,15,2,14,17,17,4,10",0.009150982089960354
"15,17,10,17,14,1,17,16,15,10,16,17,5,15,13,11,2",0.0019263046670349824
"17,17,15,2,17,15,17,15,14,17,17,4,1,10,9",0.002046363300140262
"17,17,17,17,17,16,2,17,16,17,17,14,14,12,11,1,10",0.0034186694391007723
"17,16,16,14,14,16,15,5,17,17,0,17,17,14,5,7,2,8,4,13",0.0021367797588404515
"17,17,14,17,17,16,16,15,14,17,17,3,10,13,4,6,12",0.001691125139527157
"17,17,14,0,15,15,12,14,14,2,1,14,4,9,17,14,4,2",0.0026160438230461965
"17,17,14,5,16,16,17,6,17,15,16,17,3,15,10,6,2,2",0.0012125033906046055
"16,14,6,1,17,17,15,17,17,17,0,14,5,8",0.0010880924629995976
"14,16,1,8,15,14,15,16,0,16,16,17,14,5,14,7,8,1,0,4,6,6",0.002596624388295216
"17,17,17,17,17,14,10,17,16,17,17,8,14,12,17,5",0.0036352521650534894
"17,17,17,16,17,17,15,14,7,17,3,17,15,6,10,5",0.0025972357990424475
"15,17,14,17,14,14,13,17,15,9,17,17,2,15,9,4,3,17,11",0.002612178348629647
"15,11,17,17,17,17,15,9,11",0.0
"17,17,17,14,14,13,1,17,16,15,16,17,9,17,16,13,2,1,1",7.243609161190058e-05
"17,17,17,14,14,1,7,17,13",0.015363608186105736
"14,8,17,17,17,17,17,16,17,7,16,0,17,1",0.002596624388295216
"15,11,16,1,17,17,14,14,12,16,17,17,4,17,17,13,12",0.0
"16,17,17,10,16,17,14,11,17,12,4",0.0
"14,1,17,17,16,17,17,12,8",0.003949842709266973
"17,14,14,17,10,4,17,5",0.0029511716980513787
"14,15,17,14,17,7,1,7,14,15,9,12,3",0.0028460624257208985
"17,17,16,13,15,17,17,15,17,0,16,0,6,16,12,4",0.015353190349423208
"17,16,5,17,15,15,4,17,15,11,17,17,9,9",0.0025972117077166447
"17,15,14,3,17,1,14,17,17,2,15,15,16,17,16,13,4,5,6,8",0.0
"17,15,15,15,11,17,15,12,7,16,1,7,17,12",0.0
"17,17,17,15,7,17,11",0.0
"14,17,17,17,13,15,16,8,17,7,17,17,16,11,3",0.0033845669149582553
"17,17,15,14,15,17,5,3,15,15,17,13,0,17,3,10",0.0025985225543191156
"16,15,15,17,15,14,16,17,14,15,14,5,14,12,17,3,0,10,1,6,3,3,8,13",0.01490500154911533
"17,16,17,17,17,14,17,16,17,12,4,4,7",0.0022027177384227547
"17,17,17,17,17,17,14,17,1,14,17,5,17,17,0",0.0027900968783638323
"17,14,17,14,15,10,17,7,13,1",0.002485685972252808
"17,17,14,15,0,15,14,9,17,0,17,7,14,16,14,7,5,6,5",0.0025966373546257595
"15,17,5,17,17,14,17,2,17,6",0.0014420137490866252
"17,16,17,17,12,17,15,17,17,17,9,17,6",0.002596624388295216
"17,14,8,15,17,14,12,5,15,2,1",0.008210507487832813
"17,17,16,2,17,17,14,17,17,17,17,7,17,13",0.0016864415387805023
"17,17,14,17,9,3",0.0031704584518544507
"15,14,5,15,15,9,12,15,17,17,17,7,17,15,17,5,5,13",0.0020253261217608016
"17,17,14,10,17,16,4,17,14,7,16,8,8",0.002596624388295216
"17,15,15,12,0,17,16,15,3,16,4,17,11,2",0.0012826103686222198
"17,16,10,14,17,14,14,15,14,11,7,1,15,6,6,12,13",0.002587516413350383
"17,17,14,16,7,10,17,7",0.002030038871947144
"16,13,15,15,17,1,17,3,15,17,14,14,12,15,2,0,8,5",0.015351262670650965
"14,0,17,17,17,17,17,6",0.001307135987014482
"17,14,1,17,15,5,17,16,15,14,5,14,16,0,4,1,16,13,5,11",7.252205329711625e-05
"16,15,17,14,17,5,15,17,16,15,15,0,16,16,2,2,13,13,2,0,12,0",0.0006566853805417157
"17,17,17,17,15,0,14,17,17,17,15,17,4,14,11,5,13",0.002597528637039617
"16,17,17,14,14,17,5,17,17,14,11,16,17,8,6,15,6,9,10",0.0036368306570146594
"16,16,1,16,13,17,12,17,16,0,16,16,0,9,7",0.006849315068493152
"15,15,3,17,17,1,14,5,13",0.002596741089932135
"17,17,16,6,15,5,15,14,14,11,17,17,15,1,13,8,1",0.0031784082274755733
"17,17,17,17,17,15,16,16,17,17,13,17,7,2,5",0.0012171338277791224
"16,9,17,14,14,17,17,3,14,14,14,12,17,17,10,8,5,10",0.0
"17,16,17,17,14,17,15,2,17,17,16,17,9,12,10,9",0.0029977796664887764
"16,17,17,7,17,15,16,17,15,15,16,17,15,5,4,7,7,12,4,13",0.001776952605964744
"17,17,14,17,6,17,17,17,15,15,17,8,17,2,12",0.003177322971670653
"17,16,9,17,17,16,15,17,14,16,10,16,17,9,7,5,13,10",0.002596624388295216
"14,16,17,17,16,4,14,17,3,11,2,12",0.0033675621112267923
"17,17,14,17,10,17,14,17,17,15,17,17,17,10,17,10,3",0.0024959844487840786
"17,15,14,17,16,16,17,17,15,1,15,17,5,4,8,13,11,5",0.001234524822251287
"16,2,14,1,17,14,17,8,15,15,17,15,17,17,15,13,11,9,11,2",0.0021909329361212895
"17,16,2,17,14,17,14,16,16,17,2,14,0,4,7,12,11",0.002596624388295216
"15,17,17,12,16,15,16,15,15,1,17,1,8,9,5,9",0.0
"17,14,17,15,6,16,14,17,15,17,17,8,17,14,0,14,7,3,5,5,6",0.0012633664035519834
"15,15,12,15,15,16,17,5,17,16,17,5,17,16,14,17,7,3,12,2,1,4",0.002239179626473894
"17,17,15,14,2,17,1,17,16,12,13",0.002596624388295216
"17,17,14,14,17,17,17,17,17,17,5,1,17,17,4",0.0027822556662776246
"16,15,17,16,17,14,16,17,0,17,17,4,15,14,9,14,13,17,11,6,1,2,9",0.0
"14,5,15,10,14,17,17,12,17,2",0.002596624388295216
"17,17,17,17,16,2,16,16,17,17,17,2,15,10,11,5",0.003822728115594734
"17,17,15,17,8,15,17,17,15,9,15,16,16,16,2,9,4,6,13,0",0.0026051691053183223
"17,14,17,17,14,17,15,17,17,16,17,12,15,5,12,4,2,5",0.001304705889981908
"17,17,14,17,14,16,17,12,16,17,17,17,14,17,11,5,9,8,8",0.002600284173913292
"15,17,16,14,17,16,6,17,17,10,12,15,17,15,8,1,7,5",0.002845003579702306
"17,16,17,17,5,17,15,14,7,15,14,9,17,14,17,8,10,13,7",0.002596624388295216
"16,9,17,17,17,16,6,17,17,17,13",0.0
"16,17,9,16,17,15,0,17,6,14,10,14,14,7,16,3,7,3",0.002147206998734163
"17,17,17,17,17,16,3,15,14,7,14,15,17,10,17,13,11,8",0.0017172191314891584
"17,15,5,17,15,1,17,17,3",0.001316401020836986
"14,11,16,14,7,15,17,12,17,3,17,6",0.0026024332751122302
"17,16,14,17,15,17,17,11,17,8,17,16,4,0,11",0.0026134949679451967
"17,17,17,15,13,17,14,8,13",0.000612553704795299
"14,14,8,17,17,17,17,17,15,14,0,4,1,17,9",0.002600297176820208
"14,17,17,17,17,15,17,17,17,17,16,17,17,5,6,5,12",0.0012170919568727143
"15,17,17,6,17,14,17,3,15,15,1,15,17,8,1,2",0.0031778584230189653
"17,17,17,16,17,17,15,6,13,15,17,9,15,16,1,8,1",0.0006006108236392639
"17,15,17,11,17,16,17,17,15,17,17,15,15,17,5,7,11,12,4",0.0
"15,14,17,17,2,1,14,17,1,14,16,17,15,5,15,14,5,5,0,11,10",0.002596624388295216
"17,17,15,17,17,17,5,14,9,17,17,4",0.0026400457221105278
"15,4,14,15,11,13,17,14,9,15,11,8",0.002258316434489679
"14,7,17,16,11,17,17,17,17,17,16,17,17,8,8",0.002596624388295216
"17,17,15,16,17,15,15,14,4,16,7,17,12,8,6,0,9",0.0009178492904257445
"15,1,17,16,17,11,17,17,15,15,2,16,17,17,2,5,10",0.0020732440730541575
"17,17,17,14,8,16,17,3,16,15,1,9,17,17,1",0.003183882621575361
"15,14,15,6,17,16,17,15,17,16,13,16,16,17,6,1,6,0,1,7,4",0.002675292637845931
"16,0,16,3,17,17,16,17,10,17,15,17,17,11,3",0.0032772043501520754
"16,17,8,16,4,17,15,17,17,17,17,1,16,17,13,17,11",0.03120665742024965
"14,17,16,12,9,16,16,17,14,8,17,6,14,17,3,8,8",0.0031795736480790073
"17,15,4,16,2,16,14,17,17,5,8,17,14,4,15,17,12,5",0.004899951099278345
"17,15,17,11,16,17,14,14,16,17,17,17,3,14,0,9,16,3,1,3,5",0.0
"17,17,17,14,6,15,17,8,17,9",0.0
"15,15,16,17,17,17,14,17,5,0,15,1,17,12,10,12",0.002340540822277228
"17,15,5,17,17,17,14,17,3,17,16,8,17,17,1",0.0012172883419132783
"17,17,17,17,17,17,14,17,17,1,16,16,17,17,12,6,7",0.003949821016870217
"17,15,17,17,15,16,16,17,0,14,11,11,16,15,6,13,15,0,6,7,1",0.002315324789771003
"16,17,14,0,17,16,0,2,2",0.0014742312890745522
"17,16,17,17,5,17,15,2,1",0.0014289021637029357
"17,14,17,15,5,15,11,16,17,2,15,15,17,14,4,15,13,2,10,11,6",0.0027512944458243376
"17,14,16,16,10,14,13,6,9,17,14,13,14,17,17,7,11",0.0
"17,14,17,14,15,14,4,16,9,3,17,17,2,17,17,17,7,1",0.0035998661238976627
"15,17,13,17,16,17,0,2",0.0025988732028327717
"16,16,17,15,5,17,1,13,17,17,17,6",0.0
"17,15,17,17,13,17,14,5,17,17,14,5,17,0",0.0006391447673075416
"15,17,15,17,15,15,10,17,11,14,17,9,16,14,6,9,3,11,13",0.0026134949679451967
"17,17,14,8,17,17,17,17,4",0.0022247996625896246
"16,11,17,14,17,16,0,9,16,17,17,17,17,15,7,0,5",0.0
"17,14,16,14,14,17,17,0,17,17,1,17,16,13,14,11,0,4,2",0.0028791108234480136
"15,9,17,16,14,15,17,17,2,11,16,17,16,4,17,6,0,9",0.002596624388295216
"14,17,17,17,2,14,7,15,16,8,17,16,17,10,6,12",0.0017997518633812856
"16,15,0,17,17,15,0,14,15,15,15,14,15,9,3,1,3,11,6,8,9",0.0
"16,15,17,15,17,13,17,12,7,15,17,15,8,14,17,7,9,5",0.0031788504762924118
"17,17,17,15,17,5,16,15,12,17,16,17,6,17,0,9",0.004240116210592438
"15,1,17,17,17,17,17,17,17,17,6",0.002790123089521146
"17,15,11,14,17,16,14,17,14,14,8,14,16,17,10,6,10,9,2,1,6",0.0015677035865160295
"14,16,17,16,16,17,17,6,17,14,10,1,12,15,13,10,13",0.002016414981281644
"17,17,17,15,15,15,16,15,15,15,5,14,14,1,11,7,10,6,1,4,5,5",0.0032775434543158804
"17,17,17,17,15,13,17,17,14,13,12",0.002596624388295216
"14,2,16,17,17,17,15,14,17,12,15,1,17,15,9,12,9,12",0.003520132165177989
"15,16,16,3,15,17,17,14,15,14,17,15,16,9,11,7,7,2,5,10,5,8",0.003178260838547203
"17,17,15,16,17,17,12,0,15,10,16,11,16,13,13",0.002497790575612104
"14,12,14,12,17,14,0,16,17,17,6,16,8,1",0.0031444231840740146
"14,11,15,10,17,16,15,15,15,8,17,16,17,13,2,4,12,12",0.002596624388295216
"15,16,4,14,17,12,17,17,0,15,17,15,17,2,17,17,2,9",0.0020961844642328523
"17,16,16,16,3,17,14,9,17,15,14,16,15,17,12,7,6,1,12,5,8",0.0028283355711373015
"17,17,16,17,17,1,17,1",0.0
"17,17,14,17,16,15,7,1,17,17,14,15,10,11,17,17,4,10",0.0028070384179136954
"16,15,17,17,13,3,17,14,17,1,17,14,4,14,5,12",0.004588591647171783
"17,15,17,17,17,5,17,15,14,17,14,8,13,16,13,12,3",0.0031797608755583986
"17,15,17,17,14,2,17,15,17,15,4,16,16,17,10,2,11,11,6",0.0016395580645762302
"14,17,15,15,14,17,0,14,15,2,1,14,3,11,4,6,2",0.002596624388295216
"17,15,10,17,14,16,8,17,10,14,16,4,9,1",0.002016414981281644
"14,16,2,2,14,17,5,17,17,5",0.00259737664958392
