r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.662429818883538246e-03,1.512303017079830170e-02,1.059200000762939453e+01,7.666666507720947266e+00,-1.000000000000000000e+00,1.840000000000000000e+02,8.000000000000000000e+00,1.840000000000000000e+02,8.000000000000000000e+00,3.133558988571166992e+00,2.276702165603637695e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.978004455566406250e+01,2.500000000000000000e+02
6.728424876928329468e-02,1.805290952324867249e-02,2.602301072329282761e-03,1.257228106260299683e-02,1.068000030517578125e+01,1.092307662963867188e+01,-1.000000000000000000e+00,1.870000000000000000e+02,9.000000000000000000e+00,1.710000000000000000e+02,8.000000000000000000e+00,3.112932443618774414e+00,2.174501657485961914e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.831325754523277283e-03,7.834749603271484375e+01,5.000000000000000000e+02
6.728424876928329468e-02,1.443461608141660690e-02,2.269276417791843414e-03,1.014158967882394791e-02,9.795999526977539062e+00,8.000000000000000000e+00,-1.000000000000000000e+00,1.690000000000000000e+02,8.000000000000000000e+00,1.520000000000000000e+02,6.000000000000000000e+00,3.159504652023315430e+00,2.236562967300415039e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.164844311773777008e-03,7.293067169189453125e+01,7.500000000000000000e+02
6.728424876928329468e-02,1.443461608141660690e-02,2.368157729506492615e-03,1.331188064068555832e-02,1.055200004577636719e+01,9.076923370361328125e+00,-1.000000000000000000e+00,1.770000000000000000e+02,9.000000000000000000e+00,1.610000000000000000e+02,8.000000000000000000e+00,3.159809112548828125e+00,2.206084251403808594e+00,1.720000058412551880e-01,0.000000000000000000e+00,7.601217366755008698e-03,7.441623687744140625e+01,1.000000000000000000e+03
6.728424876928329468e-02,1.498887408524751663e-02,2.601949498057365417e-03,1.158322580158710480e-02,1.071599960327148438e+01,5.444444656372070312e+00,-1.000000000000000000e+00,1.800000000000000000e+02,8.000000000000000000e+00,1.640000000000000000e+02,6.000000000000000000e+00,3.138856887817382812e+00,2.417165517807006836e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.183429718017578125e+01,1.250000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.765578683465719223e-03,1.807014830410480499e-02,1.052000045776367188e+01,8.142857551574707031e+00,-1.000000000000000000e+00,1.850000000000000000e+02,1.000000000000000000e+01,1.690000000000000000e+02,8.000000000000000000e+00,3.143674373626708984e+00,2.298398733139038086e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.260576629638671875e+01,1.500000000000000000e+03
6.728424876928329468e-02,1.578706130385398865e-02,2.602726919576525688e-03,1.312313787639141083e-02,1.007999992370605469e+01,9.153845787048339844e+00,-1.000000000000000000e+00,1.710000000000000000e+02,8.000000000000000000e+00,1.560000000000000000e+02,7.000000000000000000e+00,3.146627426147460938e+00,2.167147874832153320e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444869726896286011e-03,7.318519592285156250e+01,1.750000000000000000e+03
6.728424876928329468e-02,1.513668987900018692e-02,2.627206966280937195e-03,1.394769363105297089e-02,1.030399990081787109e+01,7.153846263885498047e+00,-1.000000000000000000e+00,1.810000000000000000e+02,7.000000000000000000e+00,1.640000000000000000e+02,6.000000000000000000e+00,3.138177871704101562e+00,2.214434146881103516e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.426465094089508057e-03,8.055920410156250000e+01,2.000000000000000000e+03
1.032980680465698242e-01,1.032980680465698242e-01,2.706614555791020393e-03,2.149248309433460236e-02,1.114000034332275391e+01,8.461538314819335938e+00,-1.000000000000000000e+00,1.870000000000000000e+02,9.000000000000000000e+00,1.720000000000000000e+02,7.000000000000000000e+00,3.111336469650268555e+00,2.201467037200927734e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.101192474365234375e+01,2.250000000000000000e+03
1.032980680465698242e-01,1.443461608141660690e-02,2.323026070371270180e-03,9.440379217267036438e-03,1.091600036621093750e+01,2.285714387893676758e+00,-1.000000000000000000e+00,1.850000000000000000e+02,4.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,3.153705120086669922e+00,2.303864002227783203e+00,1.720000058412551880e-01,0.000000000000000000e+00,7.119103334844112396e-03,7.734802246093750000e+01,2.500000000000000000e+03
