r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.595594385638833046e-03,1.363509334623813629e-02,1.156000041961669922e+01,1.076923084259033203e+01,-1.000000000000000000e+00,1.950000000000000000e+02,1.000000000000000000e+01,1.950000000000000000e+02,1.000000000000000000e+01,3.110686302185058594e+00,2.187465429306030273e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.543727289885282516e-03,9.372803497314453125e+01,2.500000000000000000e+02
2.796591632068157196e-02,1.443461608141660690e-02,2.489167964085936546e-03,1.095800194889307022e-02,1.114000034332275391e+01,4.285714149475097656e+00,-1.000000000000000000e+00,1.890000000000000000e+02,5.000000000000000000e+00,1.730000000000000000e+02,3.000000000000000000e+00,3.135600805282592773e+00,2.336483478546142578e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.752022552490234375e+01,5.000000000000000000e+02
3.126665577292442322e-02,3.126665577292442322e-02,2.255205996334552765e-03,1.158302463591098785e-02,1.096800041198730469e+01,4.437500000000000000e+00,-1.000000000000000000e+00,1.880000000000000000e+02,8.000000000000000000e+00,1.720000000000000000e+02,5.000000000000000000e+00,3.115763425827026367e+00,2.367326021194458008e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.119103334844112396e-03,8.006916046142578125e+01,7.500000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.488286932930350304e-03,1.638110354542732239e-02,1.134799957275390625e+01,7.117647171020507812e+00,-1.000000000000000000e+00,1.870000000000000000e+02,9.000000000000000000e+00,1.710000000000000000e+02,7.000000000000000000e+00,3.107552528381347656e+00,2.421841144561767578e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.194593048095703125e+01,1.000000000000000000e+03
7.296466827392578125e-02,7.296466827392578125e-02,2.966000232845544815e-03,1.848298870027065277e-02,1.037600040435791016e+01,8.142857551574707031e+00,-1.000000000000000000e+00,1.820000000000000000e+02,8.000000000000000000e+00,1.660000000000000000e+02,7.000000000000000000e+00,3.125268220901489258e+00,2.244210958480834961e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.340401452034711838e-02,7.814438629150390625e+01,1.250000000000000000e+03
7.296466827392578125e-02,1.510859280824661255e-02,2.750863088294863701e-03,1.112067047506570816e-02,1.065999984741210938e+01,4.869565010070800781e+00,-1.000000000000000000e+00,1.850000000000000000e+02,9.000000000000000000e+00,1.690000000000000000e+02,7.000000000000000000e+00,3.125492095947265625e+00,2.602702379226684570e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.413386535644531250e+01,1.500000000000000000e+03
7.296466827392578125e-02,1.443461608141660690e-02,2.322666579857468605e-03,1.029424369335174561e-02,1.097200012207031250e+01,9.687500000000000000e+00,-1.000000000000000000e+00,1.890000000000000000e+02,1.200000000000000000e+01,1.730000000000000000e+02,9.000000000000000000e+00,3.123111009597778320e+00,2.339755058288574219e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,8.596530914306640625e+01,1.750000000000000000e+03
7.296466827392578125e-02,1.812707260251045227e-02,2.373867202550172806e-03,1.131237111985683441e-02,1.065999984741210938e+01,7.052631378173828125e+00,-1.000000000000000000e+00,1.820000000000000000e+02,9.000000000000000000e+00,1.660000000000000000e+02,7.000000000000000000e+00,3.158885717391967773e+00,2.473918676376342773e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.290171051025390625e+01,2.000000000000000000e+03
7.296466827392578125e-02,1.443461608141660690e-02,2.528785960748791695e-03,1.146257482469081879e-02,1.074800014495849609e+01,7.250000000000000000e+00,-1.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.620000000000000000e+02,6.000000000000000000e+00,3.139919757843017578e+00,2.368270158767700195e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.608142089843750000e+01,2.250000000000000000e+03
9.997585415840148926e-02,9.997585415840148926e-02,3.472794312983751297e-03,2.539307437837123871e-02,1.064799976348876953e+01,1.138461494445800781e+01,-1.000000000000000000e+00,1.790000000000000000e+02,9.000000000000000000e+00,1.620000000000000000e+02,8.000000000000000000e+00,3.134270668029785156e+00,2.117571592330932617e+00,1.120000034570693970e-01,0.000000000000000000e+00,8.094711229205131531e-03,8.293849945068359375e+01,2.500000000000000000e+03
