r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.733248751610517502e-03,1.078255195170640945e-02,1.218799972534179688e+01,5.913043498992919922e+00,-1.000000000000000000e+00,2.060000000000000000e+02,1.000000000000000000e+01,2.060000000000000000e+02,1.000000000000000000e+01,3.093339443206787109e+00,2.595060110092163086e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.005450592041015625e+02,2.500000000000000000e+02
2.796591632068157196e-02,1.443461608141660690e-02,2.673285314813256264e-03,1.275877747684717178e-02,1.071599960327148438e+01,7.615384578704833984e+00,-1.000000000000000000e+00,1.870000000000000000e+02,7.000000000000000000e+00,1.720000000000000000e+02,6.000000000000000000e+00,3.147119760513305664e+00,2.207751274108886719e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.683097548782825470e-03,8.408456420898437500e+01,5.000000000000000000e+02
2.796591632068157196e-02,2.116845361888408661e-02,2.751886844635009766e-03,1.495260279625654221e-02,1.019999980926513672e+01,4.153846263885498047e+00,-1.000000000000000000e+00,1.750000000000000000e+02,4.000000000000000000e+00,1.590000000000000000e+02,3.000000000000000000e+00,3.148695468902587891e+00,2.230572223663330078e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.443461608141660690e-02,7.910104370117187500e+01,7.500000000000000000e+02
8.405116200447082520e-02,8.405116200447082520e-02,2.667491789907217026e-03,1.473728753626346588e-02,1.042000007629394531e+01,4.133333206176757812e+00,-1.000000000000000000e+00,1.810000000000000000e+02,7.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e+00,3.117031097412109375e+00,2.349817991256713867e+00,1.040000021457672119e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.224647521972656250e+01,1.000000000000000000e+03
8.405116200447082520e-02,1.443461608141660690e-02,2.503273542970418930e-03,1.167358364909887314e-02,1.011999988555908203e+01,7.692307472229003906e+00,-1.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+00,1.610000000000000000e+02,6.000000000000000000e+00,3.125453948974609375e+00,2.217343568801879883e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.554591167718172073e-03,7.844198608398437500e+01,1.250000000000000000e+03
8.405116200447082520e-02,2.796591632068157196e-02,2.521697664633393288e-03,1.156149059534072876e-02,1.035999965667724609e+01,9.277777671813964844e+00,-1.000000000000000000e+00,1.810000000000000000e+02,1.400000000000000000e+01,1.650000000000000000e+02,1.200000000000000000e+01,3.134733915328979492e+00,2.355324745178222656e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.064160156250000000e+01,1.500000000000000000e+03
8.405116200447082520e-02,1.443461608141660690e-02,2.596111502498388290e-03,1.443461608141660690e-02,1.076000022888183594e+01,6.357142925262451172e+00,-1.000000000000000000e+00,1.850000000000000000e+02,6.000000000000000000e+00,1.690000000000000000e+02,5.000000000000000000e+00,3.135414123535156250e+00,2.286911725997924805e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,7.973518371582031250e+01,1.750000000000000000e+03
8.405116200447082520e-02,4.949124902486801147e-02,2.816351596266031265e-03,1.733248122036457062e-02,1.025599956512451172e+01,7.538461685180664062e+00,-1.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+00,1.610000000000000000e+02,6.000000000000000000e+00,3.114047765731811523e+00,2.203793287277221680e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,7.654772949218750000e+01,2.000000000000000000e+03
8.405116200447082520e-02,1.526717562228441238e-02,2.460480667650699615e-03,1.155719533562660217e-02,1.055200004577636719e+01,6.857142925262451172e+00,-1.000000000000000000e+00,1.860000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+02,5.000000000000000000e+00,3.091004848480224609e+00,2.207092523574829102e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.987609863281250000e+01,2.250000000000000000e+03
8.405116200447082520e-02,1.443461608141660690e-02,2.276638988405466080e-03,1.086895819753408432e-02,1.042399978637695312e+01,5.714285850524902344e+00,-1.000000000000000000e+00,1.850000000000000000e+02,7.000000000000000000e+00,1.690000000000000000e+02,5.000000000000000000e+00,3.126753330230712891e+00,2.261437416076660156e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.968530273437500000e+01,2.500000000000000000e+03
8.405116200447082520e-02,2.116845361888408661e-02,2.562478417530655861e-03,1.418582908809185028e-02,1.126799964904785156e+01,1.053846168518066406e+01,-1.000000000000000000e+00,1.880000000000000000e+02,9.000000000000000000e+00,1.720000000000000000e+02,8.000000000000000000e+00,3.105285406112670898e+00,2.182212114334106445e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.328469470143318176e-03,8.403350067138671875e+01,2.750000000000000000e+03
8.405116200447082520e-02,8.336111903190612793e-02,2.979869255796074867e-03,1.936224848031997681e-02,1.108399963378906250e+01,4.857142925262451172e+00,-1.000000000000000000e+00,1.900000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,5.000000000000000000e+00,3.073700904846191406e+00,2.263060808181762695e+00,1.080000028014183044e-01,0.000000000000000000e+00,1.443461608141660690e-02,8.892105102539062500e+01,3.000000000000000000e+03
9.088548272848129272e-02,9.088548272848129272e-02,3.400729270651936531e-03,2.023668959736824036e-02,1.039999961853027344e+01,7.230769157409667969e+00,-1.000000000000000000e+00,1.820000000000000000e+02,7.000000000000000000e+00,1.650000000000000000e+02,6.000000000000000000e+00,3.119497060775756836e+00,2.185200452804565430e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.341070234775543213e-02,8.277582550048828125e+01,3.250000000000000000e+03
