complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1232,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.014995647701194905,1,0,"lukasiewicz_norm(x9, lukasiewicz_norm(x8, x1))","lukasiewicz_norm,x9,lukasiewicz_norm,x8,x1",54.78550687322088,54.78550687322088,False,0.014995647701194905,0.014995647701194905
6,0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, fuzzy_not(x1)))","fuzzy_not,lukasiewicz_r_implication,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.1053484602917342,1,0,"product_conorm(fuzzy_not(x3), fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x9), x16))))","product_conorm,fuzzy_not,x3,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x9,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
10,0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x4, fuzzy_not(product_norm(x13, x1))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x4,fuzzy_not,product_norm,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
12,0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x9, fuzzy_not(product_norm(x13, fuzzy_not(fuzzy_not(x1))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x9,fuzzy_not,product_norm,x13,fuzzy_not,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
13,0.12101724641917569,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x13, godel_conorm(fuzzy_not(lukasiewicz_norm(x9, x1)), fuzzy_not(x8))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x13,godel_conorm,fuzzy_not,lukasiewicz_norm,x9,x1,fuzzy_not,x8",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
19,0.13766566908935443,1,0,"fuzzy_not(product_s_implication(lukasiewicz_norm(x1, x13), lukasiewicz_conorm(fuzzy_not(x4), fuzzy_not(lukasiewicz_norm(godel_norm(godel_conorm(fuzzy_not(fuzzy_not(x1)), x13), x9), x9)))))","fuzzy_not,product_s_implication,lukasiewicz_norm,x1,x13,lukasiewicz_conorm,fuzzy_not,x4,fuzzy_not,lukasiewicz_norm,godel_norm,godel_conorm,fuzzy_not,fuzzy_not,x1,x13,x9,x9",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
