r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.240853458642959595e-02,7.240853458642959595e-02,3.146767383441329002e-03,1.953848637640476227e-02,1.020400047302246094e+01,1.069230747222900391e+01,-1.000000000000000000e+00,1.750000000000000000e+02,9.000000000000000000e+00,1.750000000000000000e+02,9.000000000000000000e+00,3.125874757766723633e+00,2.235440254211425781e+00,1.439999938011169434e-01,0.000000000000000000e+00,8.930636569857597351e-03,8.490187072753906250e+01,2.500000000000000000e+02
7.240853458642959595e-02,1.510859280824661255e-02,2.487032208591699600e-03,1.389265712350606918e-02,1.092399978637695312e+01,6.076922893524169922e+00,-1.000000000000000000e+00,1.920000000000000000e+02,8.000000000000000000e+00,1.760000000000000000e+02,7.000000000000000000e+00,3.118072748184204102e+00,2.165183067321777344e+00,1.800000071525573730e-01,0.000000000000000000e+00,9.743950329720973969e-03,8.042523193359375000e+01,5.000000000000000000e+02
8.694754540920257568e-02,8.694754540920257568e-02,2.723284997045993805e-03,1.387017872184514999e-02,1.067199993133544922e+01,8.350000381469726562e+00,-1.000000000000000000e+00,1.850000000000000000e+02,1.200000000000000000e+01,1.690000000000000000e+02,1.000000000000000000e+01,3.159894704818725586e+00,2.503211736679077148e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.278994750976562500e+01,7.500000000000000000e+02
8.694754540920257568e-02,6.728424876928329468e-02,2.974936272948980331e-03,1.998252607882022858e-02,1.068400001525878906e+01,1.069230747222900391e+01,-1.000000000000000000e+00,1.860000000000000000e+02,1.000000000000000000e+01,1.690000000000000000e+02,9.000000000000000000e+00,3.126835584640502930e+00,2.167349576950073242e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.443461608141660690e-02,7.936164093017578125e+01,1.000000000000000000e+03
8.694754540920257568e-02,1.443461608141660690e-02,2.243295311927795410e-03,1.048109214752912521e-02,1.187199974060058594e+01,1.137500000000000000e+01,-1.000000000000000000e+00,2.010000000000000000e+02,1.200000000000000000e+01,1.850000000000000000e+02,1.000000000000000000e+01,3.114981174468994141e+00,2.353635787963867188e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.742720031738281250e+01,1.250000000000000000e+03
8.694754540920257568e-02,4.429065808653831482e-02,2.727416111156344414e-03,1.390248257666826248e-02,1.081200027465820312e+01,6.000000000000000000e+00,-1.000000000000000000e+00,1.880000000000000000e+02,7.000000000000000000e+00,1.720000000000000000e+02,5.000000000000000000e+00,3.153017044067382812e+00,2.243126392364501953e+00,9.200000017881393433e-02,0.000000000000000000e+00,7.444186136126518250e-03,8.981527709960937500e+01,1.500000000000000000e+03
8.694754540920257568e-02,2.796591632068157196e-02,2.437848364934325218e-03,1.105703134089708328e-02,1.026000022888183594e+01,5.647058963775634766e+00,-1.000000000000000000e+00,1.820000000000000000e+02,8.000000000000000000e+00,1.660000000000000000e+02,6.000000000000000000e+00,3.147028923034667969e+00,2.349539518356323242e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.298207092285156250e+01,1.750000000000000000e+03
8.694754540920257568e-02,1.443461608141660690e-02,2.531251637265086174e-03,1.087362971156835556e-02,1.039599990844726562e+01,5.000000000000000000e+00,-1.000000000000000000e+00,1.830000000000000000e+02,6.000000000000000000e+00,1.670000000000000000e+02,4.000000000000000000e+00,3.146667242050170898e+00,2.445316791534423828e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.820434570312500000e+01,2.000000000000000000e+03
8.694754540920257568e-02,6.455054879188537598e-02,2.784604206681251526e-03,1.585374958813190460e-02,1.074800014495849609e+01,1.300000000000000000e+01,-1.000000000000000000e+00,1.840000000000000000e+02,1.100000000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+01,3.145478963851928711e+00,2.146830558776855469e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.500852458178997040e-03,8.379971313476562500e+01,2.250000000000000000e+03
8.694754540920257568e-02,1.443461608141660690e-02,2.572216559201478958e-03,1.107551809400320053e-02,1.053199958801269531e+01,6.050000190734863281e+00,-1.000000000000000000e+00,1.810000000000000000e+02,9.000000000000000000e+00,1.650000000000000000e+02,7.000000000000000000e+00,3.140900373458862305e+00,2.510215759277343750e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.620259094238281250e+01,2.500000000000000000e+03
