r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.594956196844577789e-03,1.210447214543819427e-02,1.003199958801269531e+01,2.599999904632568359e+00,-1.000000000000000000e+00,1.740000000000000000e+02,5.000000000000000000e+00,1.740000000000000000e+02,5.000000000000000000e+00,3.163500547409057617e+00,2.348467111587524414e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.650862121582031250e+01,2.500000000000000000e+02
2.735796943306922913e-02,2.735796943306922913e-02,2.714392263442277908e-03,1.525947451591491699e-02,1.151599979400634766e+01,6.461538314819335938e+00,-1.000000000000000000e+00,1.900000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,5.000000000000000000e+00,3.120225191116333008e+00,2.165470838546752930e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.336232200264930725e-02,8.488127136230468750e+01,5.000000000000000000e+02
3.434816375374794006e-02,3.434816375374794006e-02,2.706774743273854256e-03,1.342808920890092850e-02,1.035200023651123047e+01,7.357142925262451172e+00,-1.000000000000000000e+00,1.810000000000000000e+02,8.000000000000000000e+00,1.650000000000000000e+02,6.000000000000000000e+00,3.155407905578613281e+00,2.330481052398681641e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.524188995361328125e+01,7.500000000000000000e+02
3.434816375374794006e-02,1.443461608141660690e-02,2.421171637251973152e-03,1.137815229594707489e-02,1.020800018310546875e+01,5.500000000000000000e+00,-1.000000000000000000e+00,1.790000000000000000e+02,7.000000000000000000e+00,1.630000000000000000e+02,5.000000000000000000e+00,3.132287025451660156e+00,2.293982028961181641e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.975268554687500000e+01,1.000000000000000000e+03
3.434816375374794006e-02,1.471925061196088791e-02,2.605147194117307663e-03,1.417782809585332870e-02,1.107999992370605469e+01,7.615384578704833984e+00,-1.000000000000000000e+00,1.870000000000000000e+02,6.000000000000000000e+00,1.720000000000000000e+02,5.000000000000000000e+00,3.095984220504760742e+00,2.176622629165649414e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.234748866409063339e-02,8.365079498291015625e+01,1.250000000000000000e+03
3.434816375374794006e-02,2.796591632068157196e-02,2.505629789084196091e-03,1.467986963689327240e-02,1.043599987030029297e+01,6.692307472229003906e+00,-1.000000000000000000e+00,1.770000000000000000e+02,6.000000000000000000e+00,1.610000000000000000e+02,5.000000000000000000e+00,3.139151573181152344e+00,2.227175474166870117e+00,1.560000032186508179e-01,0.000000000000000000e+00,8.920989930629730225e-03,7.516530609130859375e+01,1.500000000000000000e+03
6.529209762811660767e-02,6.529209762811660767e-02,2.376037184149026871e-03,1.380428858101367950e-02,1.082800006866455078e+01,7.750000000000000000e+00,-1.000000000000000000e+00,1.850000000000000000e+02,1.000000000000000000e+01,1.690000000000000000e+02,8.000000000000000000e+00,3.123569250106811523e+00,2.342573642730712891e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.861917114257812500e+01,1.750000000000000000e+03
6.529209762811660767e-02,1.443461608141660690e-02,2.520897658541798592e-03,1.303393300622701645e-02,1.114000034332275391e+01,8.692307472229003906e+00,-1.000000000000000000e+00,1.930000000000000000e+02,8.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+00,3.096094846725463867e+00,2.220012426376342773e+00,1.679999977350234985e-01,0.000000000000000000e+00,8.280493319034576416e-03,8.316449737548828125e+01,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,3.058606991544365883e-03,2.031227573752403259e-02,1.081200027465820312e+01,1.207692337036132812e+01,-1.000000000000000000e+00,1.900000000000000000e+02,1.200000000000000000e+01,1.740000000000000000e+02,1.100000000000000000e+01,3.107699632644653320e+00,2.054332256317138672e+00,1.159999966621398926e-01,0.000000000000000000e+00,8.094711229205131531e-03,8.776362609863281250e+01,2.250000000000000000e+03
6.728424876928329468e-02,6.529209762811660767e-02,2.700422657653689384e-03,1.339450944215059280e-02,1.126399993896484375e+01,8.368420600891113281e+00,-1.000000000000000000e+00,1.910000000000000000e+02,1.100000000000000000e+01,1.740000000000000000e+02,9.000000000000000000e+00,3.111706256866455078e+00,2.466376543045043945e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.205004119873046875e+01,2.500000000000000000e+03
