r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.131852879944483,1,0,"fuzzy_not(lukasiewicz_r_implication(godel_r_implication(fuzzy_not(fuzzy_not(x8)), fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, x3))), x1))))), x13))","fuzzy_not,lukasiewicz_r_implication,godel_r_implication,fuzzy_not,fuzzy_not,x8,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,x3,x1,x13",1.3765147438923344,1.3765147438923344,False,0.131852879944483,0.131852879944483
0.13134940995382247,1,0,"lukasiewicz_r_implication(x3, lukasiewicz_norm(fuzzy_not(x7), godel_norm(fuzzy_not(x3), x16)))","lukasiewicz_r_implication,x3,lukasiewicz_norm,fuzzy_not,x7,godel_norm,fuzzy_not,x3,x16",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.1277795176949577,1,0,"product_s_implication(godel_conorm(x11, x12), fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(x13), fuzzy_not(x16)), x3)))","product_s_implication,godel_conorm,x11,x12,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,x13,fuzzy_not,x16,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.1277795176949577,1,0,"fuzzy_not(product_s_implication(godel_norm(fuzzy_not(godel_norm(x1, lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x11, x11))))), x3))), x16), x13))","fuzzy_not,product_s_implication,godel_norm,fuzzy_not,godel_norm,x1,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x11,x11,x3,x16,x13",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12141779788838611,1,0,"godel_norm(lukasiewicz_norm(x1, godel_norm(x1, x13)), lukasiewicz_norm(lukasiewicz_norm(x13, lukasiewicz_conorm(x10, fuzzy_not(lukasiewicz_conorm(x1, x16)))), x4))","godel_norm,lukasiewicz_norm,x1,godel_norm,x1,x13,lukasiewicz_norm,lukasiewicz_norm,x13,lukasiewicz_conorm,x10,fuzzy_not,lukasiewicz_conorm,x1,x16,x4",2.563772464643596,2.563772464643596,False,0.12141779788838611,0.12141779788838611
0.1198299188248937,1,0,"godel_norm(product_s_implication(x10, fuzzy_not(lukasiewicz_conorm(x3, lukasiewicz_norm(fuzzy_not(godel_norm(x16, x2)), x3)))), x16)","godel_norm,product_s_implication,x10,fuzzy_not,lukasiewicz_conorm,x3,lukasiewicz_norm,fuzzy_not,godel_norm,x16,x2,x3,x16",2.5054548935594285,2.5054548935594285,False,0.1198299188248937,0.1198299188248937
0.11884753901560624,1,0,"product_norm(fuzzy_not(product_norm(product_norm(godel_conorm(lukasiewicz_r_implication(fuzzy_not(lukasiewicz_conorm(x12, lukasiewicz_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(fuzzy_not(x3))))), x11), x13), x3), x16)), x16)","product_norm,fuzzy_not,product_norm,product_norm,godel_conorm,lukasiewicz_r_implication,fuzzy_not,lukasiewicz_conorm,x12,lukasiewicz_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,fuzzy_not,x3,x11,x13,x3,x16,x16",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
0.11884753901560624,1,0,"lukasiewicz_r_implication(x11, fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(x3))), fuzzy_not(product_conorm(fuzzy_not(lukasiewicz_norm(product_conorm(x16, x3), x11)), x3))))))","lukasiewicz_r_implication,x11,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,x3,fuzzy_not,product_conorm,fuzzy_not,lukasiewicz_norm,product_conorm,x16,x3,x11,x3",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
0.11737978038621734,1,0,"fuzzy_not(product_norm(product_conorm(lukasiewicz_r_implication(godel_conorm(fuzzy_not(x12), x12), godel_r_implication(fuzzy_not(fuzzy_not(lukasiewicz_norm(x16, fuzzy_not(x11)))), x3)), lukasiewicz_norm(x13, x4)), x10))","fuzzy_not,product_norm,product_conorm,lukasiewicz_r_implication,godel_conorm,fuzzy_not,x12,x12,godel_r_implication,fuzzy_not,fuzzy_not,lukasiewicz_norm,x16,fuzzy_not,x11,x3,lukasiewicz_norm,x13,x4,x10",2.564872796173486,2.564872796173486,False,0.11737978038621734,0.11737978038621734
0.11571481896229936,1,0,"fuzzy_not(fuzzy_not(godel_r_implication(godel_conorm(x1, fuzzy_not(x16)), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x3, x3)))))))))","fuzzy_not,fuzzy_not,godel_r_implication,godel_conorm,x1,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x3,x3",2.6066853943093045,2.6066853943093045,False,0.11571481896229936,0.11571481896229936
