r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.991066314280033112e-03,1.976799592375755310e-02,9.807999610900878906e+00,5.923077106475830078e+00,-1.000000000000000000e+00,1.670000000000000000e+02,7.000000000000000000e+00,1.670000000000000000e+02,7.000000000000000000e+00,3.157245635986328125e+00,2.174816846847534180e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.169940922409296036e-02,8.180502319335937500e+01,2.500000000000000000e+02
6.728424876928329468e-02,1.443461608141660690e-02,2.607966307550668716e-03,1.016076281666755676e-02,1.021599960327148438e+01,6.631578922271728516e+00,-1.000000000000000000e+00,1.790000000000000000e+02,9.000000000000000000e+00,1.630000000000000000e+02,7.000000000000000000e+00,3.125359535217285156e+00,2.498100996017456055e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.872891998291015625e+01,5.000000000000000000e+02
6.728424876928329468e-02,1.510859280824661255e-02,2.756564877927303314e-03,1.447673887014389038e-02,1.079199981689453125e+01,4.812500000000000000e+00,-1.000000000000000000e+00,1.820000000000000000e+02,5.000000000000000000e+00,1.660000000000000000e+02,4.000000000000000000e+00,3.134035348892211914e+00,2.333154201507568359e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,7.895401000976562500e+01,7.500000000000000000e+02
6.728424876928329468e-02,1.928268373012542725e-02,2.644018968567252159e-03,1.263306196779012680e-02,1.022399997711181641e+01,5.437500000000000000e+00,-1.000000000000000000e+00,1.840000000000000000e+02,7.000000000000000000e+00,1.680000000000000000e+02,5.000000000000000000e+00,3.117240905761718750e+00,2.318353652954101562e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.363150787353515625e+01,1.000000000000000000e+03
6.728424876928329468e-02,3.645433485507965088e-02,2.542862202972173691e-03,1.350760739296674728e-02,1.039200019836425781e+01,7.076922893524169922e+00,-1.000000000000000000e+00,1.740000000000000000e+02,7.000000000000000000e+00,1.580000000000000000e+02,5.000000000000000000e+00,3.139636278152465820e+00,2.219377756118774414e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.406225427985191345e-03,7.551168823242187500e+01,1.250000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.194137778133153915e-03,8.526061661541461945e-03,1.097999954223632812e+01,7.846153736114501953e+00,-1.000000000000000000e+00,1.910000000000000000e+02,9.000000000000000000e+00,1.760000000000000000e+02,7.000000000000000000e+00,3.097826242446899414e+00,2.196997165679931641e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.142349146306514740e-03,8.513722229003906250e+01,1.500000000000000000e+03
6.728424876928329468e-02,2.752580493688583374e-02,2.532418351620435715e-03,1.231566257774829865e-02,1.112399959564208984e+01,4.285714149475097656e+00,-1.000000000000000000e+00,1.880000000000000000e+02,6.000000000000000000e+00,1.720000000000000000e+02,4.000000000000000000e+00,3.118615627288818359e+00,2.309310197830200195e+00,1.879999935626983643e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.755439758300781250e+01,1.750000000000000000e+03
6.728424876928329468e-02,4.049168527126312256e-02,2.704939804971218109e-03,1.567408069968223572e-02,1.118400001525878906e+01,1.000000000000000000e+01,-1.000000000000000000e+00,1.920000000000000000e+02,8.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+00,3.110635995864868164e+00,2.200794935226440430e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.124486885964870453e-02,8.357980346679687500e+01,2.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.355215605348348618e-03,1.057257410138845444e-02,1.095600032806396484e+01,7.470588207244873047e+00,-1.000000000000000000e+00,1.840000000000000000e+02,1.000000000000000000e+01,1.670000000000000000e+02,8.000000000000000000e+00,3.120830297470092773e+00,2.362311840057373047e+00,1.759999990463256836e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.577205657958984375e+01,2.250000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.542196540161967278e-03,1.170694828033447266e-02,1.051599979400634766e+01,5.307692527770996094e+00,-1.000000000000000000e+00,1.820000000000000000e+02,7.000000000000000000e+00,1.660000000000000000e+02,5.000000000000000000e+00,3.111012697219848633e+00,2.177489757537841797e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.111128997802734375e+01,2.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.335546072572469711e-03,1.054671779274940491e-02,1.082400035858154297e+01,1.021428585052490234e+01,-1.000000000000000000e+00,1.930000000000000000e+02,1.000000000000000000e+01,1.770000000000000000e+02,8.000000000000000000e+00,3.108457565307617188e+00,2.195497035980224609e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.240418243408203125e+01,2.750000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.878301311284303665e-03,1.442713197320699692e-02,1.031599998474121094e+01,7.000000000000000000e+00,-1.000000000000000000e+00,1.840000000000000000e+02,7.000000000000000000e+00,1.670000000000000000e+02,6.000000000000000000e+00,3.083901405334472656e+00,2.194053649902343750e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.433732174336910248e-02,8.313433074951171875e+01,3.000000000000000000e+03
6.728424876928329468e-02,1.450407225638628006e-02,2.199908951297402382e-03,1.118955574929714203e-02,1.021599960327148438e+01,5.800000190734863281e+00,-1.000000000000000000e+00,1.790000000000000000e+02,9.000000000000000000e+00,1.620000000000000000e+02,6.000000000000000000e+00,3.100617408752441406e+00,2.301918029785156250e+00,1.879999935626983643e-01,0.000000000000000000e+00,7.119103334844112396e-03,7.047708129882812500e+01,3.250000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.799395006150007248e-03,1.273693330585956573e-02,1.016399955749511719e+01,9.923076629638671875e+00,-1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+01,1.640000000000000000e+02,9.000000000000000000e+00,3.112504482269287109e+00,1.995879173278808594e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.724436465650796890e-03,7.874057769775390625e+01,3.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.542085014283657074e-03,1.260340772569179535e-02,1.022000026702880859e+01,6.307692527770996094e+00,-1.000000000000000000e+00,1.800000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,5.000000000000000000e+00,3.080802679061889648e+00,2.135711669921875000e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.475466467440128326e-03,7.743549346923828125e+01,3.750000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.060418482869863510e-03,1.157741248607635498e-02,1.056000041961669922e+01,3.857142925262451172e+00,-1.000000000000000000e+00,1.830000000000000000e+02,6.000000000000000000e+00,1.660000000000000000e+02,3.000000000000000000e+00,3.102446317672729492e+00,2.337495326995849609e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,7.875224304199218750e+01,4.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.928066300228238106e-03,1.797873526811599731e-02,1.034399986267089844e+01,5.615384578704833984e+00,-1.000000000000000000e+00,1.820000000000000000e+02,6.000000000000000000e+00,1.650000000000000000e+02,5.000000000000000000e+00,3.083731651306152344e+00,2.136633157730102539e+00,1.120000034570693970e-01,0.000000000000000000e+00,8.689145557582378387e-03,8.255225372314453125e+01,4.250000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.634418895468115807e-03,1.460477709770202637e-02,9.567999839782714844e+00,7.307692527770996094e+00,-1.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.620000000000000000e+02,7.000000000000000000e+00,3.108497619628906250e+00,2.173046350479125977e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.847529999911785126e-03,7.833322143554687500e+01,4.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.564167138189077377e-03,1.443461608141660690e-02,1.114799976348876953e+01,3.076923131942749023e+00,-1.000000000000000000e+00,1.940000000000000000e+02,3.000000000000000000e+00,1.780000000000000000e+02,2.000000000000000000e+00,3.047306776046752930e+00,2.239296674728393555e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,8.705696105957031250e+01,4.750000000000000000e+03
6.728424876928329468e-02,4.105915129184722900e-02,2.504344796761870384e-03,1.177391689270734787e-02,1.033199977874755859e+01,6.888888835906982422e+00,-1.000000000000000000e+00,1.850000000000000000e+02,1.100000000000000000e+01,1.700000000000000000e+02,9.000000000000000000e+00,3.052541971206665039e+00,2.313127040863037109e+00,1.959999948740005493e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.340213775634765625e+01,5.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.780626527965068817e-03,1.133714895695447922e-02,9.460000038146972656e+00,4.349999904632568359e+00,-1.000000000000000000e+00,1.760000000000000000e+02,9.000000000000000000e+00,1.590000000000000000e+02,7.000000000000000000e+00,3.087621927261352539e+00,2.515437841415405273e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.486025238037109375e+01,5.250000000000000000e+03
6.728424876928329468e-02,1.482326071709394455e-02,2.777867717668414116e-03,1.337627228349447250e-02,1.082800006866455078e+01,1.069230747222900391e+01,-1.000000000000000000e+00,1.960000000000000000e+02,1.000000000000000000e+01,1.790000000000000000e+02,9.000000000000000000e+00,3.070107936859130859e+00,2.077091693878173828e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.073791086673736572e-02,9.047211456298828125e+01,5.500000000000000000e+03
6.728424876928329468e-02,5.759321153163909912e-02,2.716995775699615479e-03,1.694531552493572235e-02,1.052400016784667969e+01,8.615385055541992188e+00,-1.000000000000000000e+00,1.970000000000000000e+02,8.000000000000000000e+00,1.790000000000000000e+02,7.000000000000000000e+00,3.061588048934936523e+00,2.190600633621215820e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.582202717661857605e-03,8.913054656982421875e+01,5.750000000000000000e+03
6.728424876928329468e-02,2.163721621036529541e-02,2.900053979828953743e-03,1.403400022536516190e-02,1.021199989318847656e+01,1.238461494445800781e+01,-1.000000000000000000e+00,1.920000000000000000e+02,1.200000000000000000e+01,1.750000000000000000e+02,1.100000000000000000e+01,3.003323078155517578e+00,1.929884076118469238e+00,1.640000045299530029e-01,0.000000000000000000e+00,8.920989930629730225e-03,7.958734130859375000e+01,6.000000000000000000e+03
6.728424876928329468e-02,3.608359023928642273e-02,2.785839373245835304e-03,1.456668507307767868e-02,1.000800037384033203e+01,1.142857170104980469e+01,-1.000000000000000000e+00,1.880000000000000000e+02,1.200000000000000000e+01,1.700000000000000000e+02,1.100000000000000000e+01,3.022444248199462891e+00,1.995635986328125000e+00,1.560000032186508179e-01,0.000000000000000000e+00,8.386817760765552521e-03,7.935150909423828125e+01,6.250000000000000000e+03
