r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14609800362976408,1,0,"fuzzy_not(lukasiewicz_norm(x10, fuzzy_not(lukasiewicz_norm(godel_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(x9, lukasiewicz_norm(godel_norm(x1, x13), x10)), x8), x11), x13), x4))))","fuzzy_not,lukasiewicz_norm,x10,fuzzy_not,lukasiewicz_norm,godel_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,x9,lukasiewicz_norm,godel_norm,x1,x13,x10,x8,x11,x13,x4",2.070823939252896,2.070823939252896,False,0.14609800362976408,0.14609800362976408
0.14458913336326898,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(x11, lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(x1, godel_norm(lukasiewicz_norm(godel_norm(lukasiewicz_norm(lukasiewicz_norm(x4, lukasiewicz_norm(lukasiewicz_norm(x4, x10), x4)), x9), x9), x10), x1)), x13), x4))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,x11,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,x1,godel_norm,lukasiewicz_norm,godel_norm,lukasiewicz_norm,lukasiewicz_norm,x4,lukasiewicz_norm,lukasiewicz_norm,x4,x10,x4,x9,x9,x10,x1,x13,x4",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"product_norm(godel_norm(lukasiewicz_norm(godel_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(godel_norm(lukasiewicz_norm(product_norm(x1, lukasiewicz_norm(lukasiewicz_norm(product_norm(x13, x13), x13), x4)), x9), x1), x13), x11), x10), x10), x1), x9), x9)","product_norm,godel_norm,lukasiewicz_norm,godel_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,godel_norm,lukasiewicz_norm,product_norm,x1,lukasiewicz_norm,lukasiewicz_norm,product_norm,x13,x13,x13,x4,x9,x1,x13,x11,x10,x10,x1,x9,x9",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"product_norm(product_norm(fuzzy_not(lukasiewicz_norm(x9, fuzzy_not(x13))), product_norm(x9, godel_norm(godel_norm(godel_norm(lukasiewicz_norm(x11, lukasiewicz_norm(x4, x10)), x1), x9), x9))), x13)","product_norm,product_norm,fuzzy_not,lukasiewicz_norm,x9,fuzzy_not,x13,product_norm,x9,godel_norm,godel_norm,godel_norm,lukasiewicz_norm,x11,lukasiewicz_norm,x4,x10,x1,x9,x9,x13",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(x13, lukasiewicz_norm(lukasiewicz_norm(product_norm(lukasiewicz_norm(x1, x13), x11), lukasiewicz_norm(godel_norm(lukasiewicz_norm(x9, x1), x1), x13)), x4)), x10)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,x13,lukasiewicz_norm,lukasiewicz_norm,product_norm,lukasiewicz_norm,x1,x13,x11,lukasiewicz_norm,godel_norm,lukasiewicz_norm,x9,x1,x1,x13,x4,x10",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"fuzzy_not(fuzzy_not(godel_norm(x1, product_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(x4, lukasiewicz_norm(x10, godel_norm(lukasiewicz_norm(x1, x11), x13))), x4), x9), x9), x4))))","fuzzy_not,fuzzy_not,godel_norm,x1,product_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,x4,lukasiewicz_norm,x10,godel_norm,lukasiewicz_norm,x1,x11,x13,x4,x9,x9,x4",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"godel_s_implication(x8, lukasiewicz_norm(lukasiewicz_norm(x13, x1), lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(godel_norm(lukasiewicz_norm(x9, lukasiewicz_norm(x13, x13)), x11), x4), x10), x11), x9), x10)))","godel_s_implication,x8,lukasiewicz_norm,lukasiewicz_norm,x13,x1,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,godel_norm,lukasiewicz_norm,x9,lukasiewicz_norm,x13,x13,x11,x4,x10,x11,x9,x10",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"godel_norm(product_norm(godel_norm(fuzzy_not(lukasiewicz_norm(godel_r_implication(x9, product_s_implication(godel_norm(lukasiewicz_norm(product_r_implication(x1, x4), x1), x11), x6)), x13)), x13), x9), x10)","godel_norm,product_norm,godel_norm,fuzzy_not,lukasiewicz_norm,godel_r_implication,x9,product_s_implication,godel_norm,lukasiewicz_norm,product_r_implication,x1,x4,x1,x11,x6,x13,x13,x9,x10",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(x10, godel_norm(godel_norm(product_norm(lukasiewicz_norm(x1, lukasiewicz_norm(lukasiewicz_norm(x9, x9), x13)), x1), x4), x4)), x10), x11), x9), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,x10,godel_norm,godel_norm,product_norm,lukasiewicz_norm,x1,lukasiewicz_norm,lukasiewicz_norm,x9,x9,x13,x1,x4,x4,x10,x11,x9,x13",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14458913336326898,1,0,"fuzzy_not(fuzzy_not(product_norm(x1, lukasiewicz_norm(x9, godel_norm(lukasiewicz_norm(x4, lukasiewicz_norm(lukasiewicz_norm(x9, lukasiewicz_norm(product_norm(godel_norm(x1, x13), lukasiewicz_norm(x9, x10)), x11)), x10)), x13)))))","fuzzy_not,fuzzy_not,product_norm,x1,lukasiewicz_norm,x9,godel_norm,lukasiewicz_norm,x4,lukasiewicz_norm,lukasiewicz_norm,x9,lukasiewicz_norm,product_norm,godel_norm,x1,x13,lukasiewicz_norm,x9,x10,x11,x10,x13",2.096131564440365,2.096131564440365,False,0.14458913336326898,0.14458913336326898
0.14394278050961107,1,0,"lukasiewicz_norm(fuzzy_not(x5), godel_norm(x4, lukasiewicz_norm(lukasiewicz_norm(x9, godel_norm(x9, x1)), lukasiewicz_norm(lukasiewicz_norm(x9, godel_r_implication(x4, x8)), x13))))","lukasiewicz_norm,fuzzy_not,x5,godel_norm,x4,lukasiewicz_norm,lukasiewicz_norm,x9,godel_norm,x9,x1,lukasiewicz_norm,lukasiewicz_norm,x9,godel_r_implication,x4,x8,x13",2.107134879739265,2.107134879739265,False,0.14394278050961107,0.14394278050961107
0.14330218068535827,1,0,"fuzzy_not(lukasiewicz_norm(fuzzy_not(godel_norm(x10, lukasiewicz_norm(x4, product_norm(x13, lukasiewicz_norm(lukasiewicz_norm(x9, lukasiewicz_norm(product_conorm(x9, x8), x1)), x4))))), x4))","fuzzy_not,lukasiewicz_norm,fuzzy_not,godel_norm,x10,lukasiewicz_norm,x4,product_norm,x13,lukasiewicz_norm,lukasiewicz_norm,x9,lukasiewicz_norm,product_conorm,x9,x8,x1,x4,x4",2.1181381950381644,2.1181381950381644,False,0.14330218068535827,0.14330218068535827
0.14330218068535827,1,0,"product_norm(x10, lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(godel_norm(lukasiewicz_norm(x10, x1), lukasiewicz_norm(x1, lukasiewicz_norm(x13, x9))), lukasiewicz_norm(x13, x4)), x9), x1), x9))","product_norm,x10,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,godel_norm,lukasiewicz_norm,x10,x1,lukasiewicz_norm,x1,lukasiewicz_norm,x13,x9,lukasiewicz_norm,x13,x4,x9,x1,x9",2.1181381950381644,2.1181381950381644,False,0.14330218068535827,0.14330218068535827
0.14330218068535827,1,0,"fuzzy_not(fuzzy_not(product_norm(x10, product_norm(x1, product_norm(fuzzy_not(fuzzy_not(godel_norm(x4, godel_norm(x13, x9)))), x9)))))","fuzzy_not,fuzzy_not,product_norm,x10,product_norm,x1,product_norm,fuzzy_not,fuzzy_not,godel_norm,x4,godel_norm,x13,x9,x9",2.1181381950381644,2.1181381950381644,False,0.14330218068535827,0.14330218068535827
