complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1232,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.014504072297221912,1,0,"fuzzy_not(lukasiewicz_s_implication(x9, fuzzy_not(x16)))","fuzzy_not,lukasiewicz_s_implication,x9,fuzzy_not,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.11180555555555557,1,0,"product_norm(x13, fuzzy_not(fuzzy_not(lukasiewicz_norm(x4, x1))))","product_norm,x13,fuzzy_not,fuzzy_not,lukasiewicz_norm,x4,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
10,0.13134940995382247,1,0,"lukasiewicz_r_implication(x3, lukasiewicz_norm(fuzzy_not(x7), godel_norm(fuzzy_not(x3), x16)))","lukasiewicz_r_implication,x3,lukasiewicz_norm,fuzzy_not,x7,godel_norm,fuzzy_not,x3,x16",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
20,0.131852879944483,1,0,"fuzzy_not(lukasiewicz_r_implication(godel_r_implication(fuzzy_not(fuzzy_not(x8)), fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, x3))), x1))))), x13))","fuzzy_not,lukasiewicz_r_implication,godel_r_implication,fuzzy_not,fuzzy_not,x8,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,x3,x1,x13",1.3765147438923344,1.3765147438923344,False,0.131852879944483,0.131852879944483
