r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"product_s_implication(fuzzy_not(fuzzy_not(x3)), product_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x11)))","product_s_implication,fuzzy_not,fuzzy_not,x3,product_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.11586901763224182,1,0,"godel_norm(godel_norm(fuzzy_not(godel_conorm(fuzzy_not(x13), fuzzy_not(x9))), product_norm(godel_s_implication(fuzzy_not(fuzzy_not(x16)), x1), x9)), x1)","godel_norm,godel_norm,fuzzy_not,godel_conorm,fuzzy_not,x13,fuzzy_not,x9,product_norm,godel_s_implication,fuzzy_not,fuzzy_not,x16,x1,x9,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(godel_conorm(lukasiewicz_norm(fuzzy_not(product_conorm(fuzzy_not(x16), fuzzy_not(x16))), x11), x9))), x13), x1)","godel_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,godel_conorm,lukasiewicz_norm,fuzzy_not,product_conorm,fuzzy_not,x16,fuzzy_not,x16,x11,x9,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11463894352346164,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(product_norm(x3, x11)), godel_conorm(godel_s_implication(fuzzy_not(x5), x16), x14))))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,product_norm,x3,x11,godel_conorm,godel_s_implication,fuzzy_not,x5,x16,x14",3.4671446506832493,3.4671446506832493,False,0.11463894352346164,0.11463894352346164
0.11180555555555557,1,0,"godel_norm(x4, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x13, fuzzy_not(fuzzy_not(godel_s_implication(x1, fuzzy_not(x1)))))))))))","godel_norm,x4,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x13,fuzzy_not,fuzzy_not,godel_s_implication,x1,fuzzy_not,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"product_norm(godel_norm(x13, x4), lukasiewicz_norm(x1, fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, x11)))))","product_norm,godel_norm,x13,x4,lukasiewicz_norm,x1,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,x11",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"lukasiewicz_norm(x13, godel_r_implication(fuzzy_not(x6), fuzzy_not(fuzzy_not(godel_norm(x1, x4)))))","lukasiewicz_norm,x13,godel_r_implication,fuzzy_not,x6,fuzzy_not,fuzzy_not,godel_norm,x1,x4",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(product_s_implication(product_norm(godel_norm(x13, x4), x1), product_s_implication(x13, fuzzy_not(product_s_implication(fuzzy_not(x11), lukasiewicz_s_implication(x1, x13))))))","fuzzy_not,product_s_implication,product_norm,godel_norm,x13,x4,x1,product_s_implication,x13,fuzzy_not,product_s_implication,fuzzy_not,x11,lukasiewicz_s_implication,x1,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11180555555555557,1,0,"fuzzy_not(godel_s_implication(product_norm(x1, x4), product_conorm(fuzzy_not(x13), fuzzy_not(fuzzy_not(x16)))))","fuzzy_not,godel_s_implication,product_norm,x1,x4,product_conorm,fuzzy_not,x13,fuzzy_not,fuzzy_not,x16",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.11159135559921415,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(godel_norm(lukasiewicz_norm(godel_conorm(fuzzy_not(x1), x14), x16), x1)), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,godel_norm,lukasiewicz_norm,godel_conorm,fuzzy_not,x1,x14,x16,x1,x3",2.4878495890811894,2.4878495890811894,False,0.11159135559921415,0.11159135559921415
0.11031175059952038,1,0,"lukasiewicz_s_implication(x3, fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(x8), fuzzy_not(product_r_implication(fuzzy_not(fuzzy_not(x11)), fuzzy_not(x16)))))), x11)))","lukasiewicz_s_implication,x3,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,x8,fuzzy_not,product_r_implication,fuzzy_not,fuzzy_not,x11,fuzzy_not,x16,x11",2.8575609831242144,2.8575609831242144,False,0.11031175059952038,0.11031175059952038
0.11001860217911241,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(product_norm(product_norm(x1, x13), x8), x11)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,product_norm,product_norm,x1,x13,x8,x11",3.6850102936014606,3.6850102936014606,False,0.11001860217911241,0.11001860217911241
