r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.158690154552459717e-01,1.158690154552459717e-01,3.182696411386132240e-03,2.172807045280933380e-02,1.013199996948242188e+01,2.214285612106323242e+00,-1.000000000000000000e+00,1.790000000000000000e+02,3.000000000000000000e+00,1.790000000000000000e+02,3.000000000000000000e+00,3.159493684768676758e+00,2.315161705017089844e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,8.837615966796875000e+01,2.500000000000000000e+02
1.158690154552459717e-01,1.443461608141660690e-02,2.561410190537571907e-03,9.847405366599559784e-03,1.131599998474121094e+01,6.227272510528564453e+00,-1.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+01,1.740000000000000000e+02,8.000000000000000000e+00,3.116574287414550781e+00,2.590249300003051758e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.361965179443359375e+01,5.000000000000000000e+02
1.158690154552459717e-01,1.512780413031578064e-02,2.520440146327018738e-03,1.361455954611301422e-02,1.049600028991699219e+01,6.692307472229003906e+00,-1.000000000000000000e+00,1.870000000000000000e+02,7.000000000000000000e+00,1.710000000000000000e+02,6.000000000000000000e+00,3.129406213760375977e+00,2.146597623825073242e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.861746475100517273e-03,7.891365051269531250e+01,7.500000000000000000e+02
1.158690154552459717e-01,1.443461608141660690e-02,2.234991407021880150e-03,9.060634300112724304e-03,1.119600009918212891e+01,6.692307472229003906e+00,-1.000000000000000000e+00,1.890000000000000000e+02,7.000000000000000000e+00,1.730000000000000000e+02,5.000000000000000000e+00,3.138234376907348633e+00,2.211352586746215820e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.226305548101663589e-03,8.143153381347656250e+01,1.000000000000000000e+03
1.158690154552459717e-01,2.116845361888408661e-02,2.630846109241247177e-03,1.017458736896514893e-02,1.006799983978271484e+01,5.300000190734863281e+00,-1.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.620000000000000000e+02,6.000000000000000000e+00,3.165933847427368164e+00,2.564237594604492188e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.593079376220703125e+01,1.250000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.564486349001526833e-03,9.525798261165618896e-03,1.075199985504150391e+01,5.055555343627929688e+00,-1.000000000000000000e+00,1.850000000000000000e+02,8.000000000000000000e+00,1.680000000000000000e+02,6.000000000000000000e+00,3.134724855422973633e+00,2.422196149826049805e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.466281127929687500e+01,1.500000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.558995969593524933e-03,1.181932725012302399e-02,9.328000068664550781e+00,3.857142925262451172e+00,-1.000000000000000000e+00,1.640000000000000000e+02,5.000000000000000000e+00,1.480000000000000000e+02,3.000000000000000000e+00,3.177842855453491211e+00,2.318969249725341797e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.236293029785156250e+01,1.750000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.728361170738935471e-03,9.599312208592891693e-03,1.030799961090087891e+01,6.833333492279052734e+00,-1.000000000000000000e+00,1.760000000000000000e+02,1.300000000000000000e+01,1.600000000000000000e+02,1.100000000000000000e+01,3.182864427566528320e+00,2.593442201614379883e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.233866882324218750e+01,2.000000000000000000e+03
1.158690154552459717e-01,4.326923191547393799e-02,2.740579657256603241e-03,1.691786944866180420e-02,9.692000389099121094e+00,6.384615421295166016e+00,-1.000000000000000000e+00,1.710000000000000000e+02,6.000000000000000000e+00,1.540000000000000000e+02,5.000000000000000000e+00,3.158076047897338867e+00,2.140961647033691406e+00,1.640000045299530029e-01,0.000000000000000000e+00,8.422479033470153809e-03,6.952224731445312500e+01,2.250000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.510418184101581573e-03,1.076318789273500443e-02,1.069200038909912109e+01,7.578947544097900391e+00,-1.000000000000000000e+00,1.820000000000000000e+02,1.000000000000000000e+01,1.660000000000000000e+02,8.000000000000000000e+00,3.127238035202026367e+00,2.397770881652832031e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.490829467773437500e+01,2.500000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.299080835655331612e-03,1.050366181880235672e-02,1.034399986267089844e+01,7.692307472229003906e+00,-1.000000000000000000e+00,1.740000000000000000e+02,8.000000000000000000e+00,1.580000000000000000e+02,6.000000000000000000e+00,3.166887521743774414e+00,2.194597959518432617e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.416946347802877426e-03,7.545555114746093750e+01,2.750000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.766403835266828537e-03,1.348123885691165924e-02,9.692000389099121094e+00,9.307692527770996094e+00,-1.000000000000000000e+00,1.780000000000000000e+02,1.000000000000000000e+01,1.620000000000000000e+02,9.000000000000000000e+00,3.165321350097656250e+00,2.187325477600097656e+00,1.080000028014183044e-01,0.000000000000000000e+00,7.554591167718172073e-03,8.079534912109375000e+01,3.000000000000000000e+03
1.158690154552459717e-01,1.955956220626831055e-02,2.799079520627856255e-03,1.403945125639438629e-02,1.002400016784667969e+01,6.384615421295166016e+00,-1.000000000000000000e+00,1.790000000000000000e+02,8.000000000000000000e+00,1.630000000000000000e+02,7.000000000000000000e+00,3.142709255218505859e+00,2.201466560363769531e+00,1.080000028014183044e-01,0.000000000000000000e+00,1.136575359851121902e-02,8.206685638427734375e+01,3.250000000000000000e+03
1.158690154552459717e-01,2.786858938634395599e-02,2.647903980687260628e-03,1.408418733626604080e-02,1.006000041961669922e+01,1.046153831481933594e+01,-1.000000000000000000e+00,1.810000000000000000e+02,8.000000000000000000e+00,1.650000000000000000e+02,7.000000000000000000e+00,3.154578924179077148e+00,2.184670448303222656e+00,1.120000034570693970e-01,0.000000000000000000e+00,8.094711229205131531e-03,8.251671600341796875e+01,3.500000000000000000e+03
1.158690154552459717e-01,2.587985247373580933e-02,2.775950822979211807e-03,1.216865330934524536e-02,1.072000026702880859e+01,8.375000000000000000e+00,-1.000000000000000000e+00,1.930000000000000000e+02,1.000000000000000000e+01,1.770000000000000000e+02,8.000000000000000000e+00,3.135461807250976562e+00,2.366208314895629883e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.730435180664062500e+01,3.750000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.101986203342676163e-03,9.524709545075893402e-03,1.016399955749511719e+01,6.076922893524169922e+00,-1.000000000000000000e+00,1.800000000000000000e+02,6.000000000000000000e+00,1.630000000000000000e+02,4.000000000000000000e+00,3.140194416046142578e+00,2.186943769454956055e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.866542816162109375e+01,4.000000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.458310686051845551e-03,9.913034737110137939e-03,1.045199966430664062e+01,4.411764621734619141e+00,-1.000000000000000000e+00,1.820000000000000000e+02,6.000000000000000000e+00,1.660000000000000000e+02,4.000000000000000000e+00,3.137976884841918945e+00,2.451028823852539062e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.702894592285156250e+01,4.250000000000000000e+03
