r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.099749166518449783e-03,8.997763507068157196e-03,1.124800014495849609e+01,2.923076868057250977e+00,-1.000000000000000000e+00,1.930000000000000000e+02,4.000000000000000000e+00,1.930000000000000000e+02,4.000000000000000000e+00,3.137543678283691406e+00,2.216788291931152344e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,9.211429595947265625e+01,2.500000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.309738658368587494e-03,1.038177590817213058e-02,9.404000282287597656e+00,5.642857074737548828e+00,-1.000000000000000000e+00,1.680000000000000000e+02,7.000000000000000000e+00,1.520000000000000000e+02,5.000000000000000000e+00,3.141277313232421875e+00,2.299474000930786133e+00,9.600000083446502686e-02,0.000000000000000000e+00,7.444186136126518250e-03,7.531999206542968750e+01,5.000000000000000000e+02
4.935696721076965332e-02,4.935696721076965332e-02,2.590428804978728294e-03,1.370213180780410767e-02,1.085200023651123047e+01,6.125000000000000000e+00,-1.000000000000000000e+00,1.860000000000000000e+02,8.000000000000000000e+00,1.700000000000000000e+02,6.000000000000000000e+00,3.130407333374023438e+00,2.287192344665527344e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.916140747070312500e+01,7.500000000000000000e+02
4.935696721076965332e-02,2.372234128415584564e-02,2.547362586483359337e-03,1.093101967126131058e-02,1.089599990844726562e+01,8.850000381469726562e+00,-1.000000000000000000e+00,1.860000000000000000e+02,1.300000000000000000e+01,1.700000000000000000e+02,1.100000000000000000e+01,3.090986728668212891e+00,2.429309129714965820e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.174699401855468750e+01,1.000000000000000000e+03
4.935696721076965332e-02,1.477698050439357758e-02,2.694087801501154900e-03,1.183685567229986191e-02,1.070800018310546875e+01,6.000000000000000000e+00,-1.000000000000000000e+00,1.880000000000000000e+02,9.000000000000000000e+00,1.720000000000000000e+02,7.000000000000000000e+00,3.135543107986450195e+00,2.462383031845092773e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.444186136126518250e-03,8.646086120605468750e+01,1.250000000000000000e+03
4.935696721076965332e-02,4.716242477297782898e-02,2.785362303256988525e-03,1.792572624981403351e-02,1.073999977111816406e+01,6.153846263885498047e+00,-1.000000000000000000e+00,1.840000000000000000e+02,6.000000000000000000e+00,1.680000000000000000e+02,5.000000000000000000e+00,3.133140802383422852e+00,2.206485271453857422e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.239639613777399063e-02,7.784700012207031250e+01,1.500000000000000000e+03
9.997585415840148926e-02,9.997585415840148926e-02,3.062156261876225471e-03,2.046512998640537262e-02,1.052000045776367188e+01,1.100000000000000000e+01,-1.000000000000000000e+00,1.820000000000000000e+02,1.000000000000000000e+01,1.660000000000000000e+02,9.000000000000000000e+00,3.133182287216186523e+00,2.126438856124877930e+00,1.319999992847442627e-01,0.000000000000000000e+00,9.743950329720973969e-03,8.034749603271484375e+01,1.750000000000000000e+03
9.997585415840148926e-02,9.037191420793533325e-02,3.281479701399803162e-03,2.108941413462162018e-02,1.031599998474121094e+01,8.153845787048339844e+00,-1.000000000000000000e+00,1.780000000000000000e+02,8.000000000000000000e+00,1.620000000000000000e+02,7.000000000000000000e+00,3.141084671020507812e+00,2.165249109268188477e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.433732174336910248e-02,8.116915893554687500e+01,2.000000000000000000e+03
9.997585415840148926e-02,1.443461608141660690e-02,2.340369857847690582e-03,1.058922242373228073e-02,1.001200008392333984e+01,3.933333396911621094e+00,-1.000000000000000000e+00,1.710000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,4.000000000000000000e+00,3.181532621383666992e+00,2.355753898620605469e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,7.427091217041015625e+01,2.250000000000000000e+03
9.997585415840148926e-02,1.465571112930774689e-02,2.635848242789506912e-03,1.352731045335531235e-02,1.016800022125244141e+01,5.538461685180664062e+00,-1.000000000000000000e+00,1.820000000000000000e+02,5.000000000000000000e+00,1.660000000000000000e+02,4.000000000000000000e+00,3.139110088348388672e+00,2.207043409347534180e+00,1.679999977350234985e-01,0.000000000000000000e+00,8.391608484089374542e-03,7.641928863525390625e+01,2.500000000000000000e+03
