r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,1.768532209098339081e-02,1.077999973297119141e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,1.400000000000000000e+01,3.152491331100463867e+00,2.604257822036743164e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.181253790855407715e-02,1.670265655517578125e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.467954996973276138e-03,1.086190901696681976e-02,1.121000003814697266e+01,8.272727012634277344e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.900000000000000000e+01,3.440000000000000000e+02,1.700000000000000000e+01,3.160926580429077148e+00,2.726442575454711914e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.699970855712890625e+02,1.000000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.838580869138240814e-03,1.409910153597593307e-02,1.027400016784667969e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,3.186159610748291016e+00,2.514915704727172852e+00,1.159999966621398926e-01,0.000000000000000000e+00,8.474990725517272949e-03,1.616551361083984375e+02,1.500000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.454889705404639244e-03,1.263605337589979172e-02,1.087800025939941406e+01,6.037036895751953125e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.400000000000000000e+01,3.430000000000000000e+02,1.200000000000000000e+01,3.156986951828002930e+00,2.640805959701538086e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.619980468750000000e+02,2.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.371020382270216942e-03,1.108664274215698242e-02,1.038000011444091797e+01,6.685714244842529297e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,3.176670074462890625e+00,2.799094438552856445e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.562753143310546875e+02,2.500000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.757351147010922432e-03,1.484986022114753723e-02,1.047399997711181641e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.000000000000000000e+01,3.190000000000000000e+02,9.000000000000000000e+00,3.189560890197753906e+00,2.663335084915161133e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.231501996517181396e-02,1.538920898437500000e+02,3.000000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.485897624865174294e-03,1.133094076067209244e-02,1.071199989318847656e+01,6.586206912994384766e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.360000000000000000e+02,1.000000000000000000e+01,3.189645051956176758e+00,2.718949079513549805e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.593391723632812500e+02,3.500000000000000000e+03
9.983120113611221313e-02,3.126665577292442322e-02,2.633817028254270554e-03,1.452641002833843231e-02,1.069400024414062500e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,3.178368330001831055e+00,2.665236473083496094e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.582246489822864532e-03,1.638053741455078125e+02,4.000000000000000000e+03
9.983120113611221313e-02,1.571424119174480438e-02,2.493334235623478889e-03,1.263708807528018951e-02,1.067399978637695312e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,3.217475652694702148e+00,2.604753494262695312e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.533798925578594208e-03,1.638986511230468750e+02,4.500000000000000000e+03
9.983120113611221313e-02,3.434816375374794006e-02,2.779226517304778099e-03,1.603427715599536896e-02,1.097799968719482422e+01,1.060000038146972656e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,3.192854881286621094e+00,2.583177089691162109e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.068508811295032501e-02,1.644546356201171875e+02,5.000000000000000000e+03
9.983120113611221313e-02,7.793674618005752563e-02,2.665669191628694534e-03,1.399206370115280151e-02,1.124400043487548828e+01,8.823529243469238281e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.100000000000000000e+01,3.480000000000000000e+02,1.900000000000000000e+01,3.180876255035400391e+00,2.758688449859619141e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.752897644042968750e+02,5.500000000000000000e+03
9.983120113611221313e-02,1.573714055120944977e-02,2.725381171330809593e-03,1.424113288521766663e-02,1.090600013732910156e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,3.182994365692138672e+00,2.595844030380249023e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.297609042376279831e-02,1.611402893066406250e+02,6.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.571431919932365417e-03,1.181211788207292557e-02,1.106799983978271484e+01,7.806451797485351562e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.700000000000000000e+01,3.430000000000000000e+02,1.500000000000000000e+01,3.168555498123168945e+00,2.748525619506835938e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.606490173339843750e+02,6.500000000000000000e+03
9.983120113611221313e-02,1.723713427782058716e-02,2.693283138796687126e-03,1.350716128945350647e-02,1.090799999237060547e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,3.189370632171630859e+00,2.565314769744873047e+00,1.280000060796737671e-01,0.000000000000000000e+00,8.207551203668117523e-03,1.646356506347656250e+02,7.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.650763373821973801e-03,1.400681585073471069e-02,1.087399959564208984e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.280000000000000000e+02,1.500000000000000000e+01,3.186863183975219727e+00,2.625492572784423828e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.410396985709667206e-03,1.644393310546875000e+02,7.500000000000000000e+03
9.983120113611221313e-02,1.447417400777339935e-02,2.932341070845723152e-03,1.433282531797885895e-02,1.092000007629394531e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.300000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+01,3.170777320861816406e+00,2.630918025970458984e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.297819335013628006e-02,1.753943481445312500e+02,8.000000000000000000e+03
9.983120113611221313e-02,2.116845361888408661e-02,2.369429683312773705e-03,1.114944461733102798e-02,1.039400005340576172e+01,5.366666793823242188e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.200000000000000000e+01,3.200000000000000000e+02,1.000000000000000000e+01,3.184814453125000000e+00,2.709130764007568359e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.549214630126953125e+02,8.500000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.580468775704503059e-03,1.012669131159782410e-02,1.097200012207031250e+01,6.875000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+02,1.300000000000000000e+01,3.185199499130249023e+00,2.730065345764160156e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.626641387939453125e+02,9.000000000000000000e+03
9.983120113611221313e-02,2.277394011616706848e-02,2.515742788091301918e-03,1.090394984930753708e-02,1.073400020599365234e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,3.164747953414916992e+00,2.723840475082397461e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.691916198730468750e+02,9.500000000000000000e+03
9.983120113611221313e-02,1.443461608141660690e-02,2.412617206573486328e-03,1.116195879876613617e-02,1.093000030517578125e+01,8.884614944458007812e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.600000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.161483526229858398e+00,2.584585905075073242e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.565061492919921875e+02,1.000000000000000000e+04
9.983120113611221313e-02,2.796591632068157196e-02,2.918475540354847908e-03,1.490929536521434784e-02,1.106999969482421875e+01,5.433333396911621094e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.420000000000000000e+02,1.000000000000000000e+01,3.128739595413208008e+00,2.705660104751586914e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.622008666992187500e+02,1.050000000000000000e+04
9.983120113611221313e-02,5.414012819528579712e-02,2.882945118471980095e-03,1.453506015241146088e-02,1.090999984741210938e+01,7.423077106475830078e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,3.152603387832641602e+00,2.645674467086791992e+00,1.159999966621398926e-01,0.000000000000000000e+00,9.396900422871112823e-03,1.648101501464843750e+02,1.100000000000000000e+04
9.983120113611221313e-02,2.767567522823810577e-02,2.786980243399739265e-03,1.539201848208904266e-02,1.109200000762939453e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.300000000000000000e+01,3.290000000000000000e+02,1.200000000000000000e+01,3.126977443695068359e+00,2.582027196884155273e+00,1.379999965429306030e-01,0.000000000000000000e+00,9.817541576921939850e-03,1.589643859863281250e+02,1.150000000000000000e+04
9.983120113611221313e-02,2.796591632068157196e-02,2.807841869071125984e-03,1.485474221408367157e-02,1.134599971771240234e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.700000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,3.122034072875976562e+00,2.447126626968383789e+00,1.420000046491622925e-01,0.000000000000000000e+00,9.396900422871112823e-03,1.590259094238281250e+02,1.200000000000000000e+04
