r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.158690154552459717e-01,1.158690154552459717e-01,2.863314235582947731e-03,1.842277497053146362e-02,1.099800014495849609e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.600000000000000000e+01,3.600000000000000000e+02,1.600000000000000000e+01,3.158199787139892578e+00,2.545028448104858398e+00,1.519999951124191284e-01,0.000000000000000000e+00,9.112444706261157990e-03,1.758326721191406250e+02,5.000000000000000000e+02
1.158690154552459717e-01,5.963855236768722534e-02,2.604569308459758759e-03,1.309277024120092392e-02,1.122399997711181641e+01,7.633333206176757812e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.700000000000000000e+01,3.490000000000000000e+02,1.500000000000000000e+01,3.142891168594360352e+00,2.640776872634887695e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.724115295410156250e+02,1.000000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.575452905148267746e-03,1.425067428499460220e-02,1.125800037384033203e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,3.151130676269531250e+00,2.588248252868652344e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.660651579499244690e-03,1.612461090087890625e+02,1.500000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.668973291292786598e-03,1.758450083434581757e-02,1.090999984741210938e+01,8.079999923706054688e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.600000000000000000e+01,3.490000000000000000e+02,1.500000000000000000e+01,3.160254001617431641e+00,2.569366931915283203e+00,1.059999987483024597e-01,0.000000000000000000e+00,7.554591167718172073e-03,1.796136779785156250e+02,2.000000000000000000e+03
1.158690154552459717e-01,6.027554720640182495e-02,2.743215532973408699e-03,1.491318084299564362e-02,1.039000034332275391e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.230000000000000000e+02,1.500000000000000000e+01,3.169759511947631836e+00,2.496060609817504883e+00,1.120000034570693970e-01,0.000000000000000000e+00,8.365019224584102631e-03,1.562363128662109375e+02,2.500000000000000000e+03
1.158690154552459717e-01,2.621876262128353119e-02,2.469551516696810722e-03,1.178408507257699966e-02,1.096199989318847656e+01,6.153846263885498047e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.200000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,3.157085895538330078e+00,2.662357568740844727e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.617183532714843750e+02,3.000000000000000000e+03
1.158690154552459717e-01,9.997585415840148926e-02,2.599707804620265961e-03,1.368966978043317795e-02,1.074800014495849609e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.100000000000000000e+01,3.510000000000000000e+02,1.900000000000000000e+01,3.135463237762451172e+00,2.712893009185791016e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.650569000244140625e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.518363110721111298e-02,2.659278223291039467e-03,1.485534384846687317e-02,1.099600028991699219e+01,6.119999885559082031e+00,-1.000000000000000000e+00,3.570000000000000000e+02,9.000000000000000000e+00,3.410000000000000000e+02,8.000000000000000000e+00,3.150167942047119141e+00,2.613333940505981445e+00,1.679999977350234985e-01,0.000000000000000000e+00,1.365983672440052032e-02,1.590300140380859375e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.118055582046508789e-01,2.556498395279049873e-03,1.526015717536211014e-02,1.102799987792968750e+01,6.862069129943847656e+00,-1.000000000000000000e+00,3.720000000000000000e+02,1.400000000000000000e+01,3.550000000000000000e+02,1.200000000000000000e+01,3.123481750488281250e+00,2.681580305099487305e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.686490631103515625e+02,4.500000000000000000e+03
1.158690154552459717e-01,7.103123515844345093e-02,2.581157954409718513e-03,1.207058876752853394e-02,1.057400035858154297e+01,6.289473533630371094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,3.163398504257202148e+00,2.862573862075805664e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.569790954589843750e+02,5.000000000000000000e+03
1.158690154552459717e-01,1.450407225638628006e-02,2.381747355684638023e-03,1.044467370957136154e-02,1.055200004577636719e+01,7.931034564971923828e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.800000000000000000e+01,3.290000000000000000e+02,1.600000000000000000e+01,3.133418560028076172e+00,2.619974136352539062e+00,1.059999987483024597e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.683470458984375000e+02,5.500000000000000000e+03
1.158690154552459717e-01,1.573264226317405701e-02,2.466102596372365952e-03,1.127537153661251068e-02,1.100399971008300781e+01,8.607142448425292969e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.600000000000000000e+01,3.460000000000000000e+02,1.400000000000000000e+01,3.105359554290771484e+00,2.628246545791625977e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.671083679199218750e+02,6.000000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.509541809558868408e-03,1.234743092209100723e-02,1.167199993133544922e+01,8.774999618530273438e+00,-1.000000000000000000e+00,3.750000000000000000e+02,2.300000000000000000e+01,3.590000000000000000e+02,2.100000000000000000e+01,3.091404676437377930e+00,2.767940521240234375e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.752871856689453125e+02,6.500000000000000000e+03
1.158690154552459717e-01,1.510859280824661255e-02,2.426302991807460785e-03,1.156258117407560349e-02,1.090400028228759766e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,3.133557319641113281e+00,2.728120326995849609e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.619895324707031250e+02,7.000000000000000000e+03
1.158690154552459717e-01,6.889049708843231201e-02,2.589471638202667236e-03,1.496638078242540359e-02,1.151799964904785156e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.680000000000000000e+02,1.600000000000000000e+01,3.500000000000000000e+02,1.500000000000000000e+01,3.100831985473632812e+00,2.521912813186645508e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.554591167718172073e-03,1.623615875244140625e+02,7.500000000000000000e+03
1.158690154552459717e-01,2.359881997108459473e-02,2.669217530637979507e-03,1.383947301656007767e-02,1.060999965667724609e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.200000000000000000e+01,3.250000000000000000e+02,1.100000000000000000e+01,3.122350454330444336e+00,2.617166519165039062e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.094711229205131531e-03,1.512025146484375000e+02,8.000000000000000000e+03
1.158690154552459717e-01,5.195324122905731201e-02,2.783158328384160995e-03,1.526557840406894684e-02,1.130799961090087891e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.680000000000000000e+02,1.500000000000000000e+01,3.510000000000000000e+02,1.400000000000000000e+01,3.086416244506835938e+00,2.516784667968750000e+00,1.620000004768371582e-01,0.000000000000000000e+00,9.912499226629734039e-03,1.579778900146484375e+02,8.500000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.555393148213624954e-03,1.432944089174270630e-02,1.135999965667724609e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.410000000000000000e+02,1.500000000000000000e+01,3.086846351623535156e+00,2.548648118972778320e+00,1.780000030994415283e-01,0.000000000000000000e+00,8.743193931877613068e-03,1.561447296142578125e+02,9.000000000000000000e+03
1.158690154552459717e-01,3.131749480962753296e-02,2.349122893065214157e-03,1.392896287143230438e-02,1.119799995422363281e+01,7.962963104248046875e+00,-1.000000000000000000e+00,3.670000000000000000e+02,1.400000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+01,3.088639974594116211e+00,2.695213317871093750e+00,1.780000030994415283e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.607761535644531250e+02,9.500000000000000000e+03
1.158690154552459717e-01,3.434816375374794006e-02,2.520246896892786026e-03,1.247840374708175659e-02,1.205399990081787109e+01,1.068000030517578125e+01,-1.000000000000000000e+00,3.790000000000000000e+02,1.800000000000000000e+01,3.610000000000000000e+02,1.700000000000000000e+01,3.039981365203857422e+00,2.444995641708374023e+00,1.920000016689300537e-01,0.000000000000000000e+00,7.533798925578594208e-03,1.653533630371093750e+02,1.000000000000000000e+04
1.158690154552459717e-01,1.499564759433269501e-02,2.460680669173598289e-03,1.300825737416744232e-02,1.092399978637695312e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.320000000000000000e+02,1.500000000000000000e+01,3.034482240676879883e+00,2.451654434204101562e+00,1.539999991655349731e-01,0.000000000000000000e+00,8.263912051916122437e-03,1.559348144531250000e+02,1.050000000000000000e+04
1.158690154552459717e-01,2.116845361888408661e-02,2.759733470156788826e-03,1.241127494722604752e-02,1.087399959564208984e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.010103225708007812e+00,2.421968936920166016e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.543727289885282516e-03,1.650856323242187500e+02,1.100000000000000000e+04
1.158690154552459717e-01,1.443461608141660690e-02,2.563200192525982857e-03,1.235145144164562225e-02,1.107600021362304688e+01,8.730769157409667969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,2.994446516036987305e+00,2.534330606460571289e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.554591167718172073e-03,1.574515686035156250e+02,1.150000000000000000e+04
1.158690154552459717e-01,2.116845361888408661e-02,2.739893272519111633e-03,1.289759017527103424e-02,1.104199981689453125e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,3.014442443847656250e+00,2.495858192443847656e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.866812869906425476e-03,1.640211791992187500e+02,1.200000000000000000e+04
1.158690154552459717e-01,1.805290952324867249e-02,2.794268075376749039e-03,1.413510739803314209e-02,1.108800029754638672e+01,7.519999980926513672e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.370000000000000000e+02,1.200000000000000000e+01,3.007025480270385742e+00,2.563770294189453125e+00,1.480000019073486328e-01,0.000000000000000000e+00,9.743950329720973969e-03,1.612872161865234375e+02,1.250000000000000000e+04
