r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.562823239713907242e-03,1.307935919612646103e-02,1.077600002288818359e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.540000000000000000e+02,1.800000000000000000e+01,3.168338298797607422e+00,2.536289453506469727e+00,1.239999979734420776e-01,0.000000000000000000e+00,8.257257752120494843e-03,1.773897857666015625e+02,5.000000000000000000e+02
5.144868791103363037e-02,5.144868791103363037e-02,2.764980774372816086e-03,1.498184632509946823e-02,1.001000022888183594e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.600000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,3.174544572830200195e+00,2.562901496887207031e+00,1.019999980926513672e-01,0.000000000000000000e+00,8.098127320408821106e-03,1.662828369140625000e+02,1.000000000000000000e+03
5.144868791103363037e-02,2.116845361888408661e-02,2.770991530269384384e-03,1.429112534970045090e-02,1.010599994659423828e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.163712501525878906e+00,2.609158277511596680e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.473110221326351166e-03,1.560216064453125000e+02,1.500000000000000000e+03
5.144868791103363037e-02,1.498239580541849136e-02,2.269938355311751366e-03,1.046602986752986908e-02,1.042599964141845703e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.300000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,3.153183937072753906e+00,2.609051227569580078e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.541222534179687500e+02,2.000000000000000000e+03
9.211847186088562012e-02,9.211847186088562012e-02,2.640128368511795998e-03,1.323906425386667252e-02,1.091399955749511719e+01,7.888888835906982422e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,3.158164978027343750e+00,2.801572561264038086e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.576285400390625000e+02,2.500000000000000000e+03
9.211847186088562012e-02,1.537080109119415283e-02,2.530968282371759415e-03,1.070008240640163422e-02,1.060200023651123047e+01,9.687500000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.100000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,3.163985967636108398e+00,2.696067810058593750e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.622185363769531250e+02,3.000000000000000000e+03
9.211847186088562012e-02,2.372234128415584564e-02,2.722821431234478951e-03,1.455403398722410202e-02,1.055200004577636719e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.330000000000000000e+02,1.100000000000000000e+01,3.153874635696411133e+00,2.591047048568725586e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.920989930629730225e-03,1.627560577392578125e+02,3.500000000000000000e+03
9.211847186088562012e-02,3.923188149929046631e-02,2.503840019926428795e-03,1.343106105923652649e-02,1.031000041961669922e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.169541358947753906e+00,2.604677677154541016e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.474541198462247849e-03,1.618692016601562500e+02,4.000000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.735603135079145432e-03,1.352913863956928253e-02,1.056799983978271484e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,3.168757438659667969e+00,2.607141494750976562e+00,1.379999965429306030e-01,0.000000000000000000e+00,8.038662374019622803e-03,1.600880126953125000e+02,4.500000000000000000e+03
9.211847186088562012e-02,6.728424876928329468e-02,2.801732625812292099e-03,1.711856573820114136e-02,1.044200038909912109e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.310000000000000000e+02,1.500000000000000000e+01,3.169285774230957031e+00,2.577742815017700195e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.598111572265625000e+02,5.000000000000000000e+03
9.211847186088562012e-02,1.443461608141660690e-02,2.455010544508695602e-03,1.105052512139081955e-02,1.083800029754638672e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,3.154917478561401367e+00,2.672155380249023438e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.639789733886718750e+02,5.500000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.685932442545890808e-03,1.413890905678272247e-02,9.819999694824218750e+00,6.559999942779541016e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.300000000000000000e+01,3.120000000000000000e+02,1.200000000000000000e+01,3.185452222824096680e+00,2.625100612640380859e+00,1.140000000596046448e-01,0.000000000000000000e+00,8.391608484089374542e-03,1.457002410888671875e+02,6.000000000000000000e+03
9.211847186088562012e-02,2.116845361888408661e-02,2.587877912446856499e-03,1.385248638689517975e-02,1.050599956512451172e+01,1.164000034332275391e+01,-1.000000000000000000e+00,3.450000000000000000e+02,1.900000000000000000e+01,3.280000000000000000e+02,1.800000000000000000e+01,3.164298057556152344e+00,2.519873619079589844e+00,1.280000060796737671e-01,0.000000000000000000e+00,9.396900422871112823e-03,1.566093444824218750e+02,6.500000000000000000e+03
9.211847186088562012e-02,8.640290796756744385e-02,2.772438805550336838e-03,1.696201227605342865e-02,1.115400028228759766e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.710000000000000000e+02,1.400000000000000000e+01,3.550000000000000000e+02,1.300000000000000000e+01,3.149504423141479492e+00,2.525125503540039062e+00,1.560000032186508179e-01,0.000000000000000000e+00,9.231242351233959198e-03,1.703476715087890625e+02,7.000000000000000000e+03
