r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,9.302657097578048706e-03,1.086999988555908203e+01,4.947368621826171875e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.520000000000000000e+02,1.400000000000000000e+01,3.151718854904174805e+00,2.836836576461791992e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.735441131591796875e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.902136649936437607e-03,1.332612521946430206e-02,1.011999988555908203e+01,6.228571414947509766e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.200000000000000000e+02,1.200000000000000000e+01,3.176746845245361328e+00,2.782501459121704102e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.504491119384765625e+02,1.000000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.288163872435688972e-03,1.065870560705661774e-02,1.159000015258789062e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.740000000000000000e+02,1.200000000000000000e+01,3.580000000000000000e+02,1.000000000000000000e+01,3.139171123504638672e+00,2.600576639175415039e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.300839759409427643e-03,1.700570068359375000e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.379965269938111305e-03,1.102154981344938278e-02,1.086999988555908203e+01,7.156250000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.170092344284057617e+00,2.767378330230712891e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.693773803710937500e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.705570077523589134e-03,1.382203493267297745e-02,1.067000007629394531e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.100000000000000000e+01,3.148579120635986328e+00,2.811925172805786133e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.593962097167968750e+02,2.500000000000000000e+03
1.015701666474342346e-01,2.843822911381721497e-02,2.494660206139087677e-03,1.403827499598264694e-02,1.077200031280517578e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,3.149459838867187500e+00,2.566051244735717773e+00,1.879999935626983643e-01,0.000000000000000000e+00,7.554591167718172073e-03,1.487169036865234375e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.710693050175905228e-03,1.607858948409557343e-02,1.068400001525878906e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.390000000000000000e+02,1.400000000000000000e+01,3.159918308258056641e+00,2.600392103195190430e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.704605814069509506e-03,1.724224090576171875e+02,3.500000000000000000e+03
1.015701666474342346e-01,2.798105962574481964e-02,2.478647977113723755e-03,1.063615363091230392e-02,1.117000007629394531e+01,6.125000000000000000e+00,-1.000000000000000000e+00,3.700000000000000000e+02,1.500000000000000000e+01,3.540000000000000000e+02,1.300000000000000000e+01,3.149745702743530273e+00,2.728077173233032227e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.739875488281250000e+02,4.000000000000000000e+03
1.015701666474342346e-01,1.704765670001506805e-02,2.681279089301824570e-03,1.091903448104858398e-02,1.053600025177001953e+01,6.842105388641357422e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.310000000000000000e+02,1.500000000000000000e+01,3.161472082138061523e+00,2.789657354354858398e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.590650177001953125e+02,4.500000000000000000e+03
1.015701666474342346e-01,9.937590360641479492e-02,2.787348348647356033e-03,1.795621030032634735e-02,1.083800029754638672e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,3.145693778991699219e+00,2.556929349899291992e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.234748866409063339e-02,1.604906921386718750e+02,5.000000000000000000e+03
1.015701666474342346e-01,2.363672107458114624e-02,2.642421750351786613e-03,1.401072926819324493e-02,1.098400020599365234e+01,1.011999988555908203e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.600000000000000000e+01,3.440000000000000000e+02,1.500000000000000000e+01,3.134727716445922852e+00,2.552805185317993164e+00,1.400000005960464478e-01,0.000000000000000000e+00,9.460918605327606201e-03,1.663255920410156250e+02,5.500000000000000000e+03
1.015701666474342346e-01,2.796591632068157196e-02,2.671727212145924568e-03,1.425609737634658813e-02,1.069600009918212891e+01,1.119999980926513672e+01,-1.000000000000000000e+00,3.650000000000000000e+02,1.800000000000000000e+01,3.490000000000000000e+02,1.700000000000000000e+01,3.139267921447753906e+00,2.506248474121093750e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.585742510855197906e-03,1.680334167480468750e+02,6.000000000000000000e+03
1.015701666474342346e-01,7.239208370447158813e-02,2.721195109188556671e-03,1.501230709254741669e-02,1.104800033569335938e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.650000000000000000e+02,1.600000000000000000e+01,3.480000000000000000e+02,1.500000000000000000e+01,3.168528556823730469e+00,2.592194557189941406e+00,1.519999951124191284e-01,0.000000000000000000e+00,8.050629869103431702e-03,1.694113616943359375e+02,6.500000000000000000e+03
1.015701666474342346e-01,2.525949478149414062e-02,2.477774862200021744e-03,1.112133730202913284e-02,1.086999988555908203e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.500000000000000000e+01,3.450000000000000000e+02,1.300000000000000000e+01,3.146329879760742188e+00,2.801298141479492188e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.725957641601562500e+02,7.000000000000000000e+03
1.015701666474342346e-01,5.963855236768722534e-02,2.870626980438828468e-03,1.645853742957115173e-02,1.048400020599365234e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,3.165176391601562500e+00,2.634120464324951172e+00,1.620000004768371582e-01,0.000000000000000000e+00,8.642191067337989807e-03,1.547892303466796875e+02,7.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.930563641712069511e-03,2.008260972797870636e-02,1.075399971008300781e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.200000000000000000e+01,3.400000000000000000e+02,1.000000000000000000e+01,3.171693086624145508e+00,2.653793334960937500e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.175978127866983414e-02,1.581177368164062500e+02,8.000000000000000000e+03
1.015701666474342346e-01,3.131749480962753296e-02,2.833456266671419144e-03,1.502296049147844315e-02,1.044400024414062500e+01,5.079999923706054688e+00,-1.000000000000000000e+00,3.480000000000000000e+02,8.000000000000000000e+00,3.300000000000000000e+02,7.000000000000000000e+00,3.171709060668945312e+00,2.661925077438354492e+00,1.599999964237213135e-01,0.000000000000000000e+00,1.347645185887813568e-02,1.537427825927734375e+02,8.500000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.791421022266149521e-03,1.681912317872047424e-02,1.007600021362304688e+01,9.760000228881835938e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.800000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,3.175199270248413086e+00,2.517001867294311523e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.908264175057411194e-03,1.580083312988281250e+02,9.000000000000000000e+03
1.015701666474342346e-01,2.589247934520244598e-02,2.826525364071130753e-03,1.133655849844217300e-02,1.034399986267089844e+01,6.522727489471435547e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.100000000000000000e+01,3.250000000000000000e+02,1.900000000000000000e+01,3.165999412536621094e+00,2.896949529647827148e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.619989013671875000e+02,9.500000000000000000e+03
1.015701666474342346e-01,3.866548836231231689e-02,2.498184563592076302e-03,1.197181548923254013e-02,1.112399959564208984e+01,1.064705848693847656e+01,-1.000000000000000000e+00,3.730000000000000000e+02,2.300000000000000000e+01,3.570000000000000000e+02,2.100000000000000000e+01,3.147259712219238281e+00,2.750668048858642578e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.772013854980468750e+02,1.000000000000000000e+04
1.015701666474342346e-01,3.126665577292442322e-02,2.698970260098576546e-03,1.505296397954225540e-02,1.009799957275390625e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,3.180827140808105469e+00,2.543659210205078125e+00,1.400000005960464478e-01,0.000000000000000000e+00,9.437599219381809235e-03,1.522896881103515625e+02,1.050000000000000000e+04
1.015701666474342346e-01,9.451219439506530762e-02,2.489909762516617775e-03,1.370318047702312469e-02,1.051599979400634766e+01,6.451612949371337891e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,3.184472560882568359e+00,2.710934638977050781e+00,1.640000045299530029e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.553235931396484375e+02,1.100000000000000000e+04
1.015701666474342346e-01,4.444444552063941956e-02,2.599235856905579567e-03,1.427081413567066193e-02,1.019200038909912109e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.173465251922607422e+00,2.573461294174194336e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.892192341387271881e-03,1.588503265380859375e+02,1.150000000000000000e+04
1.015701666474342346e-01,1.743487827479839325e-02,2.716096816584467888e-03,1.278046239167451859e-02,1.068999958038330078e+01,1.035999965667724609e+01,-1.000000000000000000e+00,3.680000000000000000e+02,1.700000000000000000e+01,3.510000000000000000e+02,1.600000000000000000e+01,3.165161132812500000e+00,2.515068054199218750e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.594007533043622971e-03,1.695520172119140625e+02,1.200000000000000000e+04
1.015701666474342346e-01,5.903398990631103516e-02,2.724435413256287575e-03,1.465473789721727371e-02,1.053199958801269531e+01,1.031999969482421875e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.159988164901733398e+00,2.536545038223266602e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.478837389498949051e-03,1.555210113525390625e+02,1.250000000000000000e+04
1.015701666474342346e-01,7.116021960973739624e-02,2.716470044106245041e-03,1.374677848070859909e-02,1.001000022888183594e+01,6.862069129943847656e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.250000000000000000e+02,1.200000000000000000e+01,3.180294275283813477e+00,2.674375057220458984e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.519029693603515625e+02,1.300000000000000000e+04
1.015701666474342346e-01,6.567577272653579712e-02,2.825910691171884537e-03,1.632083207368850708e-02,9.828000068664550781e+00,7.480000019073486328e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,3.193534612655639648e+00,2.625397682189941406e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.930731400847434998e-03,1.527767181396484375e+02,1.350000000000000000e+04
1.015701666474342346e-01,5.822862312197685242e-02,2.578374464064836502e-03,1.431753113865852356e-02,9.675999641418457031e+00,6.599999904632568359e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,3.195018291473388672e+00,2.615974426269531250e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.950145751237869263e-03,1.439045104980468750e+02,1.400000000000000000e+04
