r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,1.410932000726461411e-02,1.022999954223632812e+01,7.159999847412109375e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,3.172759294509887695e+00,2.581533193588256836e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.671046536415815353e-03,1.608490447998046875e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.646231092512607574e-03,1.586915366351604462e-02,1.080000019073486328e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,3.144318819046020508e+00,2.540940523147583008e+00,1.180000007152557373e-01,0.000000000000000000e+00,8.014895953238010406e-03,1.690480346679687500e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.600094769150018692e-03,1.741454936563968658e-02,1.094799995422363281e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.200000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,3.158591032028198242e+00,2.620766162872314453e+00,1.539999991655349731e-01,0.000000000000000000e+00,9.184730239212512970e-03,1.601944427490234375e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.574125468730926514e-02,2.407598774880170822e-03,1.102775521576404572e-02,1.053600025177001953e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.330000000000000000e+02,1.400000000000000000e+01,3.151415586471557617e+00,2.719753980636596680e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.685204925537109375e+02,2.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.733318367972970009e-03,1.751904562115669250e-02,1.046199989318847656e+01,6.280000209808349609e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.172983646392822266e+00,2.666320800781250000e+00,1.319999992847442627e-01,0.000000000000000000e+00,9.851292707026004791e-03,1.469715118408203125e+02,2.500000000000000000e+03
9.937590360641479492e-02,3.492375835776329041e-02,2.719425596296787262e-03,1.501087751239538193e-02,1.060799980163574219e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,3.146579980850219727e+00,2.532341957092285156e+00,1.539999991655349731e-01,0.000000000000000000e+00,8.920989930629730225e-03,1.600733947753906250e+02,3.000000000000000000e+03
9.937590360641479492e-02,3.893294930458068848e-02,2.564881229773163795e-03,1.179863139986991882e-02,1.076799964904785156e+01,5.777777671813964844e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.500000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.140387773513793945e+00,2.810631752014160156e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.622723999023437500e+02,3.500000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.445381367579102516e-03,1.462230551987886429e-02,1.114599990844726562e+01,9.709677696228027344e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.100000000000000000e+01,3.500000000000000000e+02,1.900000000000000000e+01,3.116062402725219727e+00,2.682848930358886719e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.723806304931640625e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.565957838669419289e-03,1.236453466117382050e-02,1.078199958801269531e+01,4.862069129943847656e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.000000000000000000e+01,3.440000000000000000e+02,8.000000000000000000e+00,3.136615753173828125e+00,2.681371927261352539e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.645109405517578125e+02,4.500000000000000000e+03
9.937590360641479492e-02,2.255639061331748962e-02,2.580013126134872437e-03,1.401146966964006424e-02,1.147999954223632812e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.750000000000000000e+02,1.300000000000000000e+01,3.580000000000000000e+02,1.200000000000000000e+01,3.121194362640380859e+00,2.557134389877319336e+00,1.620000004768371582e-01,0.000000000000000000e+00,9.455271065235137939e-03,1.711550750732421875e+02,5.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.640725579112768173e-03,1.343603804707527161e-02,1.038000011444091797e+01,8.880000114440917969e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.500000000000000000e+01,3.139821290969848633e+00,2.586400032043457031e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.562627716064453125e+02,5.500000000000000000e+03
9.937590360641479492e-02,3.164211660623550415e-02,2.554396865889430046e-03,1.107899378985166550e-02,1.103199958801269531e+01,7.473684310913085938e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.800000000000000000e+01,3.125368118286132812e+00,2.804829835891723633e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.721648712158203125e+02,6.000000000000000000e+03
