r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,1.034066453576087952e-02,1.075199985504150391e+01,6.678571224212646484e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.520000000000000000e+02,1.200000000000000000e+01,3.167319059371948242e+00,2.691768407821655273e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.768586425781250000e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.584475558251142502e-03,1.440093666315078735e-02,1.087600040435791016e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.800000000000000000e+01,3.180615425109863281e+00,2.575547695159912109e+00,1.439999938011169434e-01,0.000000000000000000e+00,9.158133529126644135e-03,1.587081146240234375e+02,1.000000000000000000e+03
3.434816375374794006e-02,3.434816375374794006e-02,2.677703043445944786e-03,1.455451454967260361e-02,1.034599971771240234e+01,6.769230842590332031e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.200000000000000000e+01,3.270000000000000000e+02,1.100000000000000000e+01,3.153108119964599609e+00,2.659452438354492188e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.601976318359375000e+02,1.500000000000000000e+03
3.434816375374794006e-02,2.548498846590518951e-02,2.600705716758966446e-03,1.217533275485038757e-02,1.011999988555908203e+01,7.647058963775634766e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.900000000000000000e+01,3.160000000000000000e+02,1.700000000000000000e+01,3.188156604766845703e+00,2.742491006851196289e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.546512756347656250e+02,2.000000000000000000e+03
3.434816375374794006e-02,1.809643022716045380e-02,2.356943907216191292e-03,1.082800328731536865e-02,1.031799983978271484e+01,6.531250000000000000e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.400000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,3.178505659103393555e+00,2.703504562377929688e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.571549682617187500e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.587411552667617798e-03,1.239727903157472610e-02,1.064599990844726562e+01,8.545454978942871094e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.000000000000000000e+01,3.390000000000000000e+02,1.800000000000000000e+01,3.194110393524169922e+00,2.784571647644042969e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.611581420898437500e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.780064707621932030e-03,1.335355732589960098e-02,1.060599994659423828e+01,5.871794700622558594e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,3.169179916381835938e+00,2.802694320678710938e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.582366333007812500e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.467793993651866913e-02,2.766862045973539352e-03,1.338096056133508682e-02,1.041800022125244141e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,3.184281349182128906e+00,2.544082164764404297e+00,1.439999938011169434e-01,0.000000000000000000e+00,8.552152663469314575e-03,1.581541900634765625e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.397323260083794594e-03,1.084599923342466354e-02,1.051599979400634766e+01,9.699999809265136719e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.000000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.205232620239257812e+00,2.738771677017211914e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.587089538574218750e+02,4.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.911298070102930069e-03,2.157639153301715851e-02,1.073799991607666016e+01,6.440000057220458984e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.400000000000000000e+02,1.100000000000000000e+01,3.191762208938598633e+00,2.590745449066162109e+00,1.439999938011169434e-01,0.000000000000000000e+00,9.112444706261157990e-03,1.635893554687500000e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.527185017243027687e-03,1.082891132682561874e-02,1.088199996948242188e+01,4.699999809265136719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.200000000000000000e+01,3.198466062545776367e+00,2.863352775573730469e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.580341339111328125e+02,5.500000000000000000e+03
1.277795135974884033e-01,1.277795135974884033e-01,2.977463649585843086e-03,1.987046003341674805e-02,9.881999969482421875e+00,5.703703880310058594e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.200000000000000000e+01,3.100000000000000000e+02,1.100000000000000000e+01,3.208619356155395508e+00,2.642098426818847656e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.453234710693359375e+02,6.000000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,2.816316904500126839e-03,1.802566088736057281e-02,1.005200004577636719e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.203175067901611328e+00,2.619992971420288086e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.087300106883049011e-02,1.540236663818359375e+02,6.500000000000000000e+03
1.277795135974884033e-01,4.659779742360115051e-02,2.601432614028453827e-03,1.603994891047477722e-02,9.887999534606933594e+00,2.799999952316284180e+00,-1.000000000000000000e+00,3.240000000000000000e+02,4.000000000000000000e+00,3.080000000000000000e+02,3.000000000000000000e+00,3.215818881988525391e+00,2.643559217453002930e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.468536224365234375e+02,7.000000000000000000e+03
1.277795135974884033e-01,9.639776498079299927e-02,2.875338541343808174e-03,1.591139659285545349e-02,1.023999977111816406e+01,8.125000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,3.204057216644287109e+00,2.736747503280639648e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.587033996582031250e+02,7.500000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,3.054088214412331581e-03,1.959127001464366913e-02,1.040999984741210938e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.206841468811035156e+00,2.596051931381225586e+00,1.220000013709068298e-01,0.000000000000000000e+00,8.847529999911785126e-03,1.665228729248046875e+02,8.000000000000000000e+03
1.277795135974884033e-01,1.460203435271978378e-02,2.756408881396055222e-03,1.424620114266872406e-02,1.011600017547607422e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.100000000000000000e+01,3.350000000000000000e+02,1.000000000000000000e+01,3.221006631851196289e+00,2.662080526351928711e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.109256967902183533e-02,1.671136322021484375e+02,8.500000000000000000e+03
1.277795135974884033e-01,9.937590360641479492e-02,2.910363953560590744e-03,1.998187415301799774e-02,1.008800029754638672e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,3.208782911300659180e+00,2.637667417526245117e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.225882582366466522e-02,1.599922332763671875e+02,9.000000000000000000e+03
1.277795135974884033e-01,2.116845361888408661e-02,2.937809564173221588e-03,1.468401681631803513e-02,1.102600002288818359e+01,5.851851940155029297e+00,-1.000000000000000000e+00,3.680000000000000000e+02,1.100000000000000000e+01,3.500000000000000000e+02,9.000000000000000000e+00,3.204468250274658203e+00,2.684093236923217773e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.717965698242187500e+02,9.500000000000000000e+03
1.277795135974884033e-01,3.828972578048706055e-02,2.812205580994486809e-03,1.400977838784456253e-02,1.014200019836425781e+01,1.111999988555908203e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.900000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,3.212762117385864258e+00,2.557455539703369141e+00,1.059999987483024597e-01,0.000000000000000000e+00,8.426465094089508057e-03,1.671504364013671875e+02,1.000000000000000000e+04
1.277795135974884033e-01,2.116845361888408661e-02,2.886661794036626816e-03,1.083247922360897064e-02,9.998000144958496094e+00,6.595238208770751953e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.900000000000000000e+01,3.210000000000000000e+02,1.700000000000000000e+01,3.219827890396118164e+00,2.899616956710815430e+00,1.080000028014183044e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.602314453125000000e+02,1.050000000000000000e+04
1.277795135974884033e-01,2.796591632068157196e-02,2.567938296124339104e-03,1.202267780900001526e-02,9.685999870300292969e+00,7.709677219390869141e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.900000000000000000e+01,3.210000000000000000e+02,1.700000000000000000e+01,3.212163686752319336e+00,2.633959054946899414e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.572720336914062500e+02,1.100000000000000000e+04
1.277795135974884033e-01,3.670830652117729187e-02,3.005403559654951096e-03,1.586374826729297638e-02,9.626000404357910156e+00,6.346153736114501953e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.200000000000000000e+01,3.140000000000000000e+02,1.100000000000000000e+01,3.226803541183471680e+00,2.639445781707763672e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.542136688232421875e+02,1.150000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.822678536176681519e-03,1.682977378368377686e-02,9.697999954223632812e+00,1.039999961853027344e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.800000000000000000e+01,3.196583032608032227e+00,2.549781084060668945e+00,9.799999743700027466e-02,0.000000000000000000e+00,1.234045345336198807e-02,1.664328918457031250e+02,1.200000000000000000e+04
1.277795135974884033e-01,1.939278282225131989e-02,2.931505907326936722e-03,1.476750802248716354e-02,1.025800037384033203e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,3.212218046188354492e+00,2.636167287826538086e+00,9.399999678134918213e-02,0.000000000000000000e+00,1.371242292225360870e-02,1.774312744140625000e+02,1.250000000000000000e+04
1.277795135974884033e-01,1.135135143995285034e-01,3.216464072465896606e-03,2.146819792687892914e-02,9.392000198364257812e+00,8.000000000000000000e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.400000000000000000e+01,3.230000000000000000e+02,1.300000000000000000e+01,3.212556362152099609e+00,2.585386037826538086e+00,1.019999980926513672e-01,0.000000000000000000e+00,1.234045345336198807e-02,1.602026672363281250e+02,1.300000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,3.116559004411101341e-03,1.661912910640239716e-02,9.013999938964843750e+00,6.366666793823242188e+00,-1.000000000000000000e+00,3.240000000000000000e+02,1.300000000000000000e+01,3.070000000000000000e+02,1.200000000000000000e+01,3.209943056106567383e+00,2.700510740280151367e+00,9.600000083446502686e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.515103912353515625e+02,1.350000000000000000e+04
1.277795135974884033e-01,9.647423774003982544e-02,3.268187399953603745e-03,1.839558035135269165e-02,9.279999732971191406e+00,7.750000000000000000e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.600000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,3.203581094741821289e+00,2.653156995773315430e+00,8.399999886751174927e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.635175170898437500e+02,1.400000000000000000e+04
1.277795135974884033e-01,1.118055582046508789e-01,3.188194241374731064e-03,1.859432086348533630e-02,9.140000343322753906e+00,5.586206912994384766e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.000000000000000000e+01,3.120000000000000000e+02,9.000000000000000000e+00,3.209096431732177734e+00,2.724889516830444336e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.543948516845703125e+02,1.450000000000000000e+04
1.277795135974884033e-01,6.196616962552070618e-02,2.891038311645388603e-03,1.707948744297027588e-02,9.642000198364257812e+00,7.519999980926513672e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,3.196052551269531250e+00,2.560701370239257812e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.326835248619318008e-02,1.646830444335937500e+02,1.500000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.731824526563286781e-03,1.242112927138805389e-02,9.053999900817871094e+00,5.750000000000000000e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.600000000000000000e+01,3.190000000000000000e+02,1.400000000000000000e+01,3.192281484603881836e+00,2.742519140243530273e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.612434082031250000e+02,1.550000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.616334939375519753e-03,1.576668955385684967e-02,1.019999980926513672e+01,9.680000305175781250e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.700000000000000000e+01,3.450000000000000000e+02,1.600000000000000000e+01,3.177921533584594727e+00,2.560542106628417969e+00,1.260000020265579224e-01,0.000000000000000000e+00,8.349940180778503418e-03,1.687183990478515625e+02,1.600000000000000000e+04
1.277795135974884033e-01,2.908501401543617249e-02,2.950614783912897110e-03,1.500630285590887070e-02,9.074000358581542969e+00,6.159999847412109375e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+02,1.000000000000000000e+01,3.206877470016479492e+00,2.610771417617797852e+00,9.399999678134918213e-02,0.000000000000000000e+00,1.341070234775543213e-02,1.561866912841796875e+02,1.650000000000000000e+04
1.277795135974884033e-01,1.793839223682880402e-02,2.878703875467181206e-03,1.426107436418533325e-02,9.407999992370605469e+00,6.760000228881835938e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.300000000000000000e+01,3.190000000000000000e+02,1.200000000000000000e+01,3.211405515670776367e+00,2.667002201080322266e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.151267159730195999e-02,1.534754791259765625e+02,1.700000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.691711764782667160e-03,1.559291221201419830e-02,1.001000022888183594e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.330000000000000000e+02,1.700000000000000000e+01,3.195349216461181641e+00,2.569604635238647461e+00,1.140000000596046448e-01,0.000000000000000000e+00,9.548523463308811188e-03,1.625531005859375000e+02,1.750000000000000000e+04
1.277795135974884033e-01,3.126665577292442322e-02,3.151548095047473907e-03,1.536257378756999969e-02,9.145999908447265625e+00,5.153846263885498047e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.000000000000000000e+01,3.110000000000000000e+02,8.000000000000000000e+00,3.200742006301879883e+00,2.579468250274658203e+00,1.080000028014183044e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.530432586669921875e+02,1.800000000000000000e+04
