complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1226,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
3,0.014504072297221912,1,0,"lukasiewicz_norm(x9, x16)","lukasiewicz_norm,x9,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
6,0.02796591653921783,1,0,"godel_norm(x16, godel_r_implication(x7, x15))","godel_norm,x16,godel_r_implication,x7,x15",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.03131749460043197,1,0,"product_norm(x1, godel_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x7)))","product_norm,x1,godel_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x7",3.94798952924516,3.94798952924516,False,0.03131749460043197,0.03131749460043197
9,0.056265984654731455,1,0,"lukasiewicz_conorm(product_norm(fuzzy_not(x4), fuzzy_not(fuzzy_not(x16))), fuzzy_not(x9))","lukasiewicz_conorm,product_norm,fuzzy_not,x4,fuzzy_not,fuzzy_not,x16,fuzzy_not,x9",3.6542010107645417,3.6542010107645417,False,0.056265984654731455,0.056265984654731455
10,0.07555138432660723,1,0,"lukasiewicz_r_implication(x8, fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x16, x3)))))","lukasiewicz_r_implication,x8,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x16,x3",4.3353062277664245,4.3353062277664245,False,0.07555138432660723,0.07555138432660723
12,0.10136884942656309,1,0,"fuzzy_not(product_s_implication(x1, godel_s_implication(x4, godel_r_implication(x7, fuzzy_not(x13)))))","fuzzy_not,product_s_implication,x1,godel_s_implication,x4,godel_r_implication,x7,fuzzy_not,x13",2.6727052861027016,2.6727052861027016,False,0.10136884942656309,0.10136884942656309
13,0.10207069650700688,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x4, godel_s_implication(godel_s_implication(fuzzy_not(x6), x16), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x4,godel_s_implication,godel_s_implication,fuzzy_not,x6,x16,x3",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
22,0.1280323450134771,1,0,"lukasiewicz_r_implication(x8, fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x10), lukasiewicz_r_implication(godel_s_implication(lukasiewicz_conorm(fuzzy_not(x16), x3), fuzzy_not(product_s_implication(x6, x16))), x12))))","lukasiewicz_r_implication,x8,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x10,lukasiewicz_r_implication,godel_s_implication,lukasiewicz_conorm,fuzzy_not,x16,x3,fuzzy_not,product_s_implication,x6,x16,x12",1.4238289996776023,1.4238289996776023,False,0.1280323450134771,0.1280323450134771
