complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1266,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.014504072297221912,1,0,"lukasiewicz_norm(x9, fuzzy_not(fuzzy_not(x16)))","lukasiewicz_norm,x9,fuzzy_not,fuzzy_not,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.029447852760736193,1,0,"godel_norm(lukasiewicz_norm(x1, x13), fuzzy_not(fuzzy_not(x3)))","godel_norm,lukasiewicz_norm,x1,x13,fuzzy_not,fuzzy_not,x3",2.6110867204288644,2.6110867204288644,False,0.029447852760736193,0.029447852760736193
8,0.09211847389558232,1,0,"fuzzy_not(fuzzy_not(product_norm(x16, fuzzy_not(lukasiewicz_norm(x3, x4)))))","fuzzy_not,fuzzy_not,product_norm,x16,fuzzy_not,lukasiewicz_norm,x3,x4",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
9,0.1135135135135135,1,0,"product_norm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, fuzzy_not(x3)))), x4)","product_norm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,fuzzy_not,x3,x4",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
13,0.11463894352346164,1,0,"product_conorm(fuzzy_not(x11), fuzzy_not(godel_r_implication(product_r_implication(x3, lukasiewicz_conorm(x16, x14)), x3)))","product_conorm,fuzzy_not,x11,fuzzy_not,godel_r_implication,product_r_implication,x3,lukasiewicz_conorm,x16,x14,x3",3.4671446506832493,3.4671446506832493,False,0.11463894352346164,0.11463894352346164
14,0.1259946949602122,1,0,"lukasiewicz_r_implication(lukasiewicz_s_implication(fuzzy_not(x3), godel_r_implication(x16, x9)), fuzzy_not(fuzzy_not(fuzzy_not(x4))))","lukasiewicz_r_implication,lukasiewicz_s_implication,fuzzy_not,x3,godel_r_implication,x16,x9,fuzzy_not,fuzzy_not,fuzzy_not,x4",1.4502369563949613,1.4502369563949613,False,0.1259946949602122,0.1259946949602122
