r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.229625754058361053e-02,1.086999988555908203e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.500000000000000000e+01,3.630000000000000000e+02,1.500000000000000000e+01,3.148638725280761719e+00,2.877043962478637695e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.815727996826171875e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.573960926383733749e-03,1.342361140996217728e-02,1.018000030517578125e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,3.185801267623901367e+00,2.633888244628906250e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.328469470143318176e-03,1.426199340820312500e+02,1.000000000000000000e+03
8.747087419033050537e-02,2.610260993242263794e-02,2.580401487648487091e-03,1.383683737367391586e-02,1.025000000000000000e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.220000000000000000e+02,1.200000000000000000e+01,3.186573982238769531e+00,2.567552566528320312e+00,1.439999938011169434e-01,0.000000000000000000e+00,8.426465094089508057e-03,1.536724395751953125e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.555281855165958405e-03,1.292347814887762070e-02,1.077999973297119141e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.185867547988891602e+00,2.575200557708740234e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.973131723701953888e-03,1.624737548828125000e+02,2.000000000000000000e+03
8.747087419033050537e-02,1.443461608141660690e-02,2.442037686705589294e-03,1.267951354384422302e-02,1.068999958038330078e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.152652025222778320e+00,2.615032911300659180e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.495804224163293839e-03,1.634796295166015625e+02,2.500000000000000000e+03
8.747087419033050537e-02,6.728424876928329468e-02,2.827296266332268715e-03,1.555123273283243179e-02,1.083199977874755859e+01,1.211999988555908203e+01,-1.000000000000000000e+00,3.600000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,3.164605617523193359e+00,2.487842082977294922e+00,1.360000073909759521e-01,0.000000000000000000e+00,8.891473524272441864e-03,1.673268280029296875e+02,3.000000000000000000e+03
8.747087419033050537e-02,6.728424876928329468e-02,2.613565651699900627e-03,1.172875799238681793e-02,1.110000038146972656e+01,6.472222328186035156e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.700000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,3.159930467605590820e+00,2.797444105148315430e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.630577239990234375e+02,3.500000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.973041031509637833e-03,1.800492778420448303e-02,1.054199981689453125e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,3.158460617065429688e+00,2.566132307052612305e+00,1.140000000596046448e-01,0.000000000000000000e+00,1.078748609870672226e-02,1.643967132568359375e+02,4.000000000000000000e+03
1.118055582046508789e-01,3.525836020708084106e-02,2.573262667283415794e-03,1.369025837630033493e-02,1.071399974822998047e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,3.174691438674926758e+00,2.516100168228149414e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.475872524082660675e-03,1.657572784423828125e+02,4.500000000000000000e+03
1.118055582046508789e-01,2.372234128415584564e-02,2.439236035570502281e-03,1.145247835665941238e-02,1.003199958801269531e+01,5.000000000000000000e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.200000000000000000e+01,3.160000000000000000e+02,1.000000000000000000e+01,3.172293424606323242e+00,2.750771760940551758e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.547702026367187500e+02,5.000000000000000000e+03
1.118055582046508789e-01,1.443461608141660690e-02,2.603536006063222885e-03,1.319828722625970840e-02,1.057199954986572266e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,3.165336608886718750e+00,2.592720270156860352e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.386817760765552521e-03,1.591698608398437500e+02,5.500000000000000000e+03
1.118055582046508789e-01,2.375222556293010712e-02,2.326167421415448189e-03,1.049663871526718140e-02,1.041800022125244141e+01,5.562500000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,3.143360614776611328e+00,2.703216314315795898e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.551048583984375000e+02,6.000000000000000000e+03
1.118055582046508789e-01,7.834973186254501343e-02,2.902769483625888824e-03,1.679089479148387909e-02,1.094600009918212891e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.430000000000000000e+02,1.000000000000000000e+01,3.148474454879760742e+00,2.602643966674804688e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.391608484089374542e-03,1.704740600585937500e+02,6.500000000000000000e+03
1.118055582046508789e-01,3.197405114769935608e-02,2.715617418289184570e-03,1.428344380110502243e-02,1.061200046539306641e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.600000000000000000e+01,3.260000000000000000e+02,1.500000000000000000e+01,3.156444311141967773e+00,2.530687808990478516e+00,1.319999992847442627e-01,0.000000000000000000e+00,8.231666870415210724e-03,1.601194915771484375e+02,7.000000000000000000e+03
1.118055582046508789e-01,6.728424876928329468e-02,2.934049116447567940e-03,1.676685363054275513e-02,9.795999526977539062e+00,6.480000019073486328e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+02,1.000000000000000000e+01,3.176550626754760742e+00,2.617465019226074219e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.273179240524768829e-02,1.559225006103515625e+02,7.500000000000000000e+03
1.118055582046508789e-01,6.182653084397315979e-02,2.650557318702340126e-03,1.312305219471454620e-02,1.112399959564208984e+01,8.454545021057128906e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.500000000000000000e+01,3.141487121582031250e+00,2.787641763687133789e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.699050750732421875e+02,8.000000000000000000e+03
1.118055582046508789e-01,6.635388731956481934e-02,2.680771518498659134e-03,1.660028472542762756e-02,1.064000034332275391e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.200000000000000000e+01,3.320000000000000000e+02,1.100000000000000000e+01,3.151383638381958008e+00,2.552633523941040039e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.116830669343471527e-02,1.600084075927734375e+02,8.500000000000000000e+03
1.118055582046508789e-01,9.937590360641479492e-02,3.022048622369766235e-03,1.927790418267250061e-02,1.045199966430664062e+01,1.080000019073486328e+01,-1.000000000000000000e+00,3.450000000000000000e+02,1.800000000000000000e+01,3.280000000000000000e+02,1.700000000000000000e+01,3.154101371765136719e+00,2.471065759658813477e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.826437242329120636e-03,1.615647735595703125e+02,9.000000000000000000e+03
1.118055582046508789e-01,1.766587793827056885e-02,2.508221892639994621e-03,1.334359496831893921e-02,1.068000030517578125e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.620000000000000000e+02,1.800000000000000000e+01,3.450000000000000000e+02,1.700000000000000000e+01,3.137897491455078125e+00,2.545397996902465820e+00,1.379999965429306030e-01,0.000000000000000000e+00,8.422479033470153809e-03,1.684382171630859375e+02,9.500000000000000000e+03
1.118055582046508789e-01,9.211847186088562012e-02,3.050764789804816246e-03,1.717189699411392212e-02,1.023200035095214844e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.410000000000000000e+02,1.800000000000000000e+01,3.230000000000000000e+02,1.700000000000000000e+01,3.155017375946044922e+00,2.493942499160766602e+00,1.040000021457672119e-01,0.000000000000000000e+00,9.448472410440444946e-03,1.624144592285156250e+02,1.000000000000000000e+04
1.118055582046508789e-01,1.560913678258657455e-02,2.804982708767056465e-03,1.406846661120653152e-02,1.038599967956542969e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.100000000000000000e+01,3.340000000000000000e+02,1.000000000000000000e+01,3.130634546279907227e+00,2.535054445266723633e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.145038194954395294e-02,1.665950775146484375e+02,1.050000000000000000e+04
1.118055582046508789e-01,6.862340122461318970e-02,2.884109970182180405e-03,1.862293295562267303e-02,1.019400024414062500e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,3.143357038497924805e+00,2.533273935317993164e+00,1.000000014901161194e-01,0.000000000000000000e+00,1.115241646766662598e-02,1.669659881591796875e+02,1.100000000000000000e+04
1.118055582046508789e-01,2.796591632068157196e-02,2.706285566091537476e-03,1.064793393015861511e-02,1.001599979400634766e+01,6.102564334869384766e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.600000000000000000e+01,3.200000000000000000e+02,1.400000000000000000e+01,3.150705575942993164e+00,2.804116487503051758e+00,7.999999821186065674e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.651723480224609375e+02,1.150000000000000000e+04
1.118055582046508789e-01,2.282936871051788330e-02,2.664211438968777657e-03,1.071937847882509232e-02,9.854000091552734375e+00,5.944444656372070312e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,3.154271841049194336e+00,2.777585268020629883e+00,7.400000095367431641e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.697423248291015625e+02,1.200000000000000000e+04
1.118055582046508789e-01,1.443461608141660690e-02,2.560122637078166008e-03,1.075416244566440582e-02,9.828000068664550781e+00,6.714285850524902344e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.400000000000000000e+01,3.111710309982299805e+00,2.731992721557617188e+00,8.600000292062759399e-02,0.000000000000000000e+00,7.444186136126518250e-03,1.665269775390625000e+02,1.250000000000000000e+04
1.118055582046508789e-01,2.944785356521606445e-02,2.956810174509882927e-03,1.631837710738182068e-02,1.041199970245361328e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.700000000000000000e+01,3.450000000000000000e+02,1.600000000000000000e+01,3.110291719436645508e+00,2.509813547134399414e+00,8.600000292062759399e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.779494934082031250e+02,1.300000000000000000e+04
