r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12557427258805512,1,0,x21 - x3*x8*(x10 + x3),"sub,x21,mul,x8,mul,add,x10,x3,x3",2.684324680940422,2.684324680940422,False,0.12557427258805512,0.12557427258805512
0.11547344110854504,1,0,x11 - (x3 - 0.02471551936029364)*(-x4*(x15 + x20) + 1.7212273458986636),"sub,x11,mul,sub,x3,0.02471551936029364,sub,1.7212273458986636,mul,x4,add,x15,x20",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.11547344110854504,1,0,x3*(x13 + x4 - 1.590207840720955) - x3 + x9,"sub,x9,sub,x3,mul,x3,add,-0.7951039203604776,add,-0.7951039203604776,add,x13,x4",1.8005190066553096,1.8005190066553096,False,0.11547344110854504,0.11547344110854504
0.10647915620291311,1,0,x21 + x3*(x1*x15*(x17 + 0.4737621747003271) - x11),"add,x21,mul,x3,sub,mul,mul,x1,add,0.4737621747003271,x17,x15,x11",8.363246247623488,8.363246247623488,False,0.10647915620291311,0.10647915620291311
0.1014799154334038,1,0,-x15*x3*(-x10*x19 + x12)/x4 + x21,"sub,x21,mul,x15,div,mul,x3,sub,x12,mul,x19,x10,x4",1.9979649551658136,1.9979649551658136,False,0.1014799154334038,0.1014799154334038
0.10016420361247949,1,0,-x21*x4*(x3 + x4 - x5 - 0.6480395421020467) + x21,"sub,x21,mul,x4,mul,sub,sub,0.6759802189681273,add,x5,sub,sub,x14,add,x3,x4,x14,1.324019761070174,x21",5.152399037321722,5.152399037321722,False,0.10016420361247949,0.10016420361247949
0.09744779582366589,1,0,x12 + x9*(-x18 + x4 - (x12 + x3)*(0.1481566153908095*x19 + x20 + 0.64477752210416797) - 0.26264568750907386),"add,mul,sub,x4,add,add,mul,add,x3,x12,sub,x20,div,sub,-4.3519995405089755,x19,6.7496142333043085,0.26264568750907386,x18,x9,x12",1.8287255707282384,1.8287255707282384,False,0.09744779582366589,0.09744779582366589
0.09667024704618689,1,0,x1*x14*(x14*x7*(x20*(x16*x9 + x4 - x5) + x20) + x18),"mul,x14,mul,add,mul,mul,x14,add,mul,add,mul,x16,x9,sub,x4,x5,x20,x20,x7,x18,x1",3.9536200642222328,3.9536200642222328,False,0.09667024704618689,0.09667024704618689
0.0941336971350614,1,0,-x14 + x19 + x21 - (x10 + x2)*(x3 - x9),"sub,sub,x21,x14,sub,mul,sub,x3,x9,add,x10,x2,x19",6.243052848141647,6.243052848141647,False,0.0941336971350614,0.0941336971350614
0.0935412026726058,1,0,"product_reichenbach(product_reichenbach(x14, x8), x13 - 0.7948031287514689*x3/(x11 + (x14*x6 + x21)/x14) - x6)","product_reichenbach,product_reichenbach,x14,x8,add,x13,sub,div,mul,-0.7948031287514689,x3,add,div,add,x21,mul,x6,x14,x14,x11,x6",5.7400357888410785,5.7400357888410785,False,0.0935412026726058,0.0935412026726058
0.09164086687306501,1,0,-0.6427577939111809*x11 - 0.6427577939111809*x12*(x12*x3*(0.09970144170466606*x12 + x4) - x21) + x13,"sub,x13,mul,add,x11,mul,sub,mul,add,x4,mul,x12,0.09970144170466606,mul,x12,x3,x21,x12,0.6427577939111809",6.896504915831172,6.896504915831172,False,0.09164086687306501,0.09164086687306501
0.0855397148676171,1,0,x1*x3*(-x19*x4 - x19 + x21 - x4 - 0.5462650995373297) + x4,"add,x4,mul,x1,mul,x3,sub,-0.5462650995373297,add,mul,x4,x19,add,sub,x19,x21,x4",2.11079121145753,2.11079121145753,False,0.0855397148676171,0.0855397148676171
0.07947019867549668,1,0,(x11*x8 - 0.22974580859961813*x3/x11)*(x14*x9 - x7),"mul,add,mul,x8,x11,div,mul,-0.22974580859961813,x3,x11,sub,mul,x9,x14,x7",1.9603562030685746,1.9603562030685746,False,0.07947019867549668,0.07947019867549668
0.07582938388625593,1,0,x16 - x3 - x4*(x17*x7*x8**2 - 0.13221394304363884),"sub,x16,sub,x1,sub,x1,add,mul,sub,mul,x8,mul,mul,x17,x8,x7,0.13221394304363884,x4,x3",6.416993326591378,6.416993326591378,False,0.07582938388625593,0.07582938388625593
0.0749665327978581,1,0,-x12 + x6 - x9 + x21/x16,"sub,div,x21,x16,sub,x9,sub,x6,x12",3.248455962399005,3.248455962399005,False,0.0749665327978581,0.0749665327978581
0.07374793615850303,1,0,x1*(x15*x8*(x20 - x3) + x21 + 0.5418483913495441 - 0.14072238254413796/x14),"mul,x1,add,div,-0.14072238254413796,x14,add,x21,add,mul,x15,mul,x8,sub,x20,x3,0.5418483913495441",7.911941222456622,7.911941222456622,False,0.07374793615850303,0.07374793615850303
0.0732738374823861,1,0,(-x17 + x21)*(x10 - x15 + x16/x3 - 1.2637569147581393),"mul,add,x10,sub,div,x16,x3,add,1.2637569147581393,x15,sub,x21,x17",9.27525848598153,9.27525848598153,False,0.0732738374823861,0.0732738374823861
0.07272727272727274,1,0,x21/(x2 + x4 + x7) - x4,"sub,div,x21,add,x2,add,x4,x7,x4",1.198778973099488,1.198778973099488,False,0.07272727272727274,0.07272727272727274
0.06993006993006994,1,0,x11*(-x15*(-x19 - x21 + x3) + x2),"mul,x11,sub,x2,mul,x15,sub,x3,add,x21,x19",5.627209532549362,5.627209532549362,False,0.06993006993006994,0.06993006993006994
0.06928406466512702,1,0,x1*x18**2,"mul,x18,mul,x1,add,x10,sub,x18,x10",5.683622660695219,5.683622660695219,False,0.06928406466512702,0.06928406466512702
0.0684931506849315,1,0,-x18 + 0.0600791704111491*x21*x8 - x3 + x5 - (-x15 + x18 + x2)/x10,"sub,sub,x5,div,add,sub,x18,x15,x2,x10,add,add,mul,mul,-0.0600791704111491,x8,x21,x3,x18",1.918046356959181,1.918046356959181,False,0.0684931506849315,0.0684931506849315
0.06762028608582575,1,0,x20 + (-x13 + x21)/(x14 - x6),"add,x20,div,sub,x21,x13,sub,x14,x6",3.3706844067150312,3.3706844067150312,False,0.06762028608582575,0.06762028608582575
0.06637806637806638,1,0,x21 + (-1.302474761465423*x13 + x18)/(x15 + x20 - x8 + 4.137284929885578),"add,div,sub,x18,mul,1.302474761465423,x13,sub,add,add,x15,x20,4.137284929885578,x8,x21",3.0416078258641908,3.0416078258641908,False,0.06637806637806638,0.06637806637806638
0.06334841628959276,1,0,x14*(x2 + x3)*(x21 - x3),"mul,x14,mul,add,x3,x2,sub,x21,x3",0.973126460516055,0.973126460516055,False,0.06334841628959276,0.06334841628959276
0.06325706594885598,1,0,2*x4 - x7*(x11*x3 - x14 + 0.24566209955953563) - 1.159550532867482,"sub,x4,sub,1.159550532867482,sub,x4,mul,x7,sub,0.24566209955953563,sub,x14,mul,x11,x3",6.5439228649195575,6.5439228649195575,False,0.06325706594885598,0.06325706594885598
0.05955334987593052,1,0,x11 - x12 - (x11 - x21)/x15,"sub,sub,x11,x12,div,sub,x11,x21,x15",3.5634292612133804,3.5634292612133804,False,0.05955334987593052,0.05955334987593052
0.059322033898305086,1,0,"product_reichenbach(1.0095593584133118, x11*x12*x15*x2*x21)","product_reichenbach,1.0095593584133118,mul,x2,mul,x15,mul,x12,mul,x11,x21",1.0436428706983778,1.0436428706983778,False,0.059322033898305086,0.059322033898305086
