r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12913385826771653,1,0,x21 + x3*(-x14 + x18),"add,x21,mul,sub,x18,x14,x3",2.599704988721635,2.599704988721635,False,0.12913385826771653,0.12913385826771653
0.12825651302605212,1,0,"x1*x15*x18*x4*product_reichenbach(x6/x13, 1.0)","mul,product_reichenbach,div,x6,x13,1.0,mul,x15,mul,mul,x1,x18,x4",2.044975895287362,2.044975895287362,False,0.12825651302605212,0.12825651302605212
0.12244897959183675,1,0,x11*x15*x18*(x1*x10 - x21),"mul,mul,x18,sub,mul,x1,x10,x21,mul,x15,x11",3.0322056378398816,3.0322056378398816,False,0.12244897959183675,0.12244897959183675
0.11183355006501951,1,0,"product_reichenbach(x3, product_reichenbach(product_reichenbach(x10, x15), -x13 + x21))","product_reichenbach,x3,product_reichenbach,product_reichenbach,x10,x15,sub,x21,x13",3.210847210301766,3.210847210301766,False,0.11183355006501951,0.11183355006501951
0.10554089709762532,1,0,(-x1*x8 + x4*(x1 + x21 - x9))/x3,"div,sub,mul,add,sub,x1,x9,x21,x4,mul,x1,x8,x3",1.5936708701204958,1.5936708701204958,False,0.10554089709762532,0.10554089709762532
0.10550996483001172,1,0,x1*x11*x13*x16*x18 - x20 - x21,"sub,sub,mul,mul,mul,mul,x13,x16,x18,x11,x1,x20,x21",3.586934731274155,3.586934731274155,False,0.10550996483001172,0.10550996483001172
0.10550996483001172,1,0,x8*(x1*(x12*x18 - x5) + x20),"mul,x8,add,x20,mul,sub,mul,x12,x18,x5,x1",3.586934731274155,3.586934731274155,False,0.10550996483001172,0.10550996483001172
0.10550996483001172,1,0,"x1*(x16 - product_reichenbach(product_reichenbach(0.8529906730117731, x18), -x13 + x18))","mul,x1,sub,x16,product_reichenbach,product_reichenbach,0.8529906730117731,x18,sub,x18,x13",3.586934731274155,3.586934731274155,False,0.10550996483001172,0.10550996483001172
0.10119331742243438,1,0,"x11*x21 + product_reichenbach(x3, 1.4153942795492123*x11 - x15 - 1.4153942795492123*product_reichenbach(0.5751090146584706, x10))","add,mul,x21,x11,product_reichenbach,x3,sub,mul,sub,x11,product_reichenbach,0.5751090146584706,x10,1.4153942795492123,x15",8.852160024887592,8.852160024887592,False,0.10119331742243438,0.10119331742243438
0.09944751381215469,1,0,x13*x18*(x1 + x15*x20 + x17),"mul,x18,mul,x13,add,add,x17,mul,x15,x20,x1",3.831391619906207,3.831391619906207,False,0.09944751381215469,0.09944751381215469
0.09944751381215469,1,0,"x1*(x1*x13 + x18 - product_reichenbach(x13*x2*x21, x1))","mul,x1,sub,mul,x1,x13,sub,product_reichenbach,mul,mul,x21,x13,x2,x1,x18",3.831391619906207,3.831391619906207,False,0.09944751381215469,0.09944751381215469
0.09750812567713976,1,0,x1*x16*x18,"mul,x1,mul,x16,x18",3.9160113121249944,3.9160113121249944,False,0.09750812567713976,0.09750812567713976
0.09667024704618689,1,0,"x1**2*x18**2*product_reichenbach(x18, x10/x1)","mul,mul,mul,mul,product_reichenbach,x18,div,x10,x1,x1,x18,x18,x1",3.9536200642222328,3.9536200642222328,False,0.09667024704618689,0.09667024704618689
0.09610154125113327,1,0,"product_reichenbach(x3 + x6, x10*x21/(x11*(x12 + x16*x18 + x21)))","product_reichenbach,add,x3,x6,div,mul,div,x21,add,add,mul,x18,x16,x12,x21,x10,x11",9.37398146023678,9.37398146023678,False,0.09610154125113327,0.09610154125113327
0.09399999999999999,1,0,"-x17 + x18*product_reichenbach(x15, x1*x16) + x5/x13","add,sub,mul,x18,product_reichenbach,x15,mul,x1,x16,x17,div,x5,x13",4.259191175012298,4.259191175012298,False,0.09399999999999999,0.09399999999999999
0.09297520661157024,1,0,"x1*product_reichenbach(x11, x8*product_reichenbach(x16, x18))","mul,x1,product_reichenbach,x11,mul,x8,product_reichenbach,x16,x18",4.127560542671963,4.127560542671963,False,0.09297520661157024,0.09297520661157024
0.08986415882967608,1,0,"product_reichenbach(x15 + x2, x21*product_reichenbach(x12, x1*x13*x17*x2)/x3)","product_reichenbach,add,x2,x15,mul,x21,div,product_reichenbach,x12,mul,mul,mul,x17,x13,x1,x2,x3",4.094652884586878,4.094652884586878,False,0.08986415882967608,0.08986415882967608
0.08837970540098199,1,0,"x14 - product_reichenbach(x10, product_reichenbach(x4, x11 - x21 + x3 - product_reichenbach(x3, x19*x2)))","sub,x14,product_reichenbach,x10,product_reichenbach,x4,sub,x11,sub,product_reichenbach,x3,mul,x2,x19,sub,x3,x21",5.237018729540509,5.237018729540509,False,0.08837970540098199,0.08837970540098199
0.08631921824104234,1,0,"product_reichenbach(x3, -x11*x9 + x14 + x21 - 0.5968286635179613)*product_reichenbach(x6, x16)","mul,product_reichenbach,x3,add,-0.5968286635179613,sub,add,x21,x14,mul,x9,x11,product_reichenbach,x6,x16",10.549254963275494,10.549254963275494,False,0.08631921824104234,0.08631921824104234
0.08163265306122448,1,0,"-x13 + product_reichenbach(x21*(x10*x15*product_reichenbach(x9, x15) - x13 + x17)/x11, x11)","sub,product_reichenbach,div,mul,x21,sub,add,x17,mul,x10,mul,product_reichenbach,x9,x15,x15,x13,x11,x11,x13",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.08163265306122448,1,0,"-x11 + 1.775978612551444*x21 - product_reichenbach(x21, x11)","sub,sub,mul,x21,1.775978612551444,x11,product_reichenbach,x21,x11",2.961689227657559,2.961689227657559,False,0.08163265306122448,0.08163265306122448
0.08150470219435738,1,0,"-x13 + x21*(-x15 + x21 + product_reichenbach(-4.511294669673224*x2, x20)) - x3 - product_reichenbach(x15, x3)","sub,sub,mul,add,sub,x21,x15,product_reichenbach,mul,-4.511294669673224,x2,x20,x21,add,x3,x13,product_reichenbach,x15,x3",4.132261636684118,4.132261636684118,False,0.08150470219435738,0.08150470219435738
0.0795053003533569,1,0,"x1 + x18 - product_reichenbach(x10*x9*(-x11 + x6)*(x16 + product_reichenbach(x21, x6)), x11)","sub,x1,sub,product_reichenbach,mul,mul,add,product_reichenbach,x21,x6,x16,x10,mul,sub,x6,x11,x9,x11,x18",4.898539960665359,4.898539960665359,False,0.0795053003533569,0.0795053003533569
0.07861635220125787,1,0,"x21/product_reichenbach(x19 - x4, product_reichenbach(x1, x19))","div,x21,product_reichenbach,sub,x19,x4,product_reichenbach,x1,x19",2.7548410911227452,2.7548410911227452,False,0.07861635220125787,0.07861635220125787
0.07697082557417753,1,0,-x1 + x19 + 2*x21 - x3,"sub,x21,sub,add,x1,x3,add,x21,x19",6.99052679607427,6.99052679607427,False,0.07697082557417753,0.07697082557417753
0.07598371777476255,1,0,x17 + (-x16 + x21)/(x10 + x19),"add,div,sub,x21,x16,add,x10,x19,x17",3.201445022277456,3.201445022277456,False,0.07598371777476255,0.07598371777476255
0.07425742574257425,1,0,"(-x10 + x11 + x18 + x19 - 0.034492666212006244)/product_reichenbach(-x13 - 2671.2643958035815, x1)","div,sub,add,add,-0.034492666212006244,x11,add,x18,x19,x10,product_reichenbach,sub,-2671.2643958035815,x13,x1",5.274627481637747,5.274627481637747,False,0.07425742574257425,0.07425742574257425
0.0699619771863118,1,0,"x6 + product_reichenbach(x10 + x13 + x16, x1*x18)","add,x6,product_reichenbach,add,add,x16,x10,x13,mul,x18,x1",5.749437976865388,5.749437976865388,False,0.0699619771863118,0.0699619771863118
0.06928406466512702,1,0,"x1*product_reichenbach(x2 + x20 + x21, x18)","mul,x1,product_reichenbach,add,x21,add,x20,x2,x18",5.683622660695219,5.683622660695219,False,0.06928406466512702,0.06928406466512702
0.06928406466512702,1,0,"x1*x18*product_reichenbach(product_reichenbach(x3*(x17*(x5 + product_reichenbach(x21, x13*x9)) + x4), x18), x1)","mul,x1,mul,x18,product_reichenbach,product_reichenbach,mul,add,mul,add,x5,product_reichenbach,x21,mul,x13,x9,x17,x4,x3,x18,x1",5.683622660695219,5.683622660695219,False,0.06928406466512702,0.06928406466512702
0.06928406466512702,1,0,"x18*(x1 + x21*product_reichenbach(product_reichenbach(x13*x15*product_reichenbach(x1/x10, x18), x13), x10))","mul,add,mul,product_reichenbach,product_reichenbach,mul,mul,product_reichenbach,div,x1,x10,x18,x13,x15,x13,x10,x21,x1,x18",5.683622660695219,5.683622660695219,False,0.06928406466512702,0.06928406466512702
0.06928406466512702,1,0,"x18*product_reichenbach(product_reichenbach(x15 - 2.447545796452001, x13), x1)","mul,x18,product_reichenbach,product_reichenbach,add,-2.447545796452001,x15,x13,x1",5.683622660695219,5.683622660695219,False,0.06928406466512702,0.06928406466512702
0.0687116564417178,1,0,"x6 - product_reichenbach(x11, x3 - product_reichenbach(x3*x9, x14 - x19)) + 0.2610932345576811","add,sub,0.2610932345576811,product_reichenbach,x11,sub,x3,product_reichenbach,mul,x9,x3,sub,x14,x19,x6",7.13626071045107,7.13626071045107,False,0.0687116564417178,0.0687116564417178
0.06676557863501484,1,0,"x10*product_reichenbach(product_reichenbach(x18, x12), product_reichenbach(x8, x1*x18 - x17))","mul,x10,product_reichenbach,product_reichenbach,x18,x12,product_reichenbach,x8,sub,mul,x1,x18,x17",5.913976267290807,5.913976267290807,False,0.06676557863501484,0.06676557863501484
0.06526468455402466,1,0,"product_reichenbach(x3 + product_reichenbach(-x10 + x12, x1 + 0.795484918518328*x16/x4), x1*x18)","product_reichenbach,add,product_reichenbach,sub,x12,x10,add,div,x16,mul,x4,1.25709485713771,x1,x3,mul,x18,x1",6.059710181667608,6.059710181667608,False,0.06526468455402466,0.06526468455402466
0.0636604774535809,1,0,"x21/(x17*product_reichenbach(product_reichenbach(x3, x4), x10*x18 - x10) - x6 + x8 + x9)","div,x21,add,x8,add,sub,mul,product_reichenbach,product_reichenbach,x3,x4,sub,mul,x10,x18,x10,x17,x6,x9",3.3189723725813276,3.3189723725813276,False,0.0636604774535809,0.0636604774535809
0.06150341685649203,1,0,x7**2*(x11 + x5)/(x13 + x14 - x21 + x3),"div,mul,x7,x7,div,add,add,sub,x14,x21,x13,x3,add,x5,x11",3.873701466015601,3.873701466015601,False,0.06150341685649203,0.06150341685649203
0.06142322097378278,1,0,"-x3 + product_reichenbach(-x16 + product_reichenbach(x7, x17 + 0.827923682509672), x18*x21)","sub,product_reichenbach,sub,product_reichenbach,x7,add,x17,0.827923682509672,x16,mul,x18,x21,x3",5.890470797230033,5.890470797230033,False,0.06142322097378278,0.06142322097378278
0.057142857142857134,1,0,"x21 - product_reichenbach(x21 + 7.175132779081449*product_reichenbach(x3, x6) - x18/x15, product_reichenbach(x9, x10))","sub,x21,product_reichenbach,sub,x21,add,mul,product_reichenbach,x3,x6,-7.175132779081449,div,x18,x15,product_reichenbach,x9,x10",8.067077324857731,8.067077324857731,False,0.057142857142857134,0.057142857142857134
0.056657223796034,1,0,"(x15 - x3/x15)*product_reichenbach(x1 + x6/x12, x21)/(x1*x15)","mul,sub,x15,div,x3,x15,div,div,product_reichenbach,add,x1,div,x6,x12,x21,x15,x1",4.6963929181427,4.6963929181427,False,0.056657223796034,0.056657223796034
0.056451612903225805,1,0,"x1 + x6 - (x15 - x18)*product_reichenbach(x1 + x2, x17) - product_reichenbach(x12, x1)","sub,x1,sub,product_reichenbach,x12,x1,sub,x6,mul,product_reichenbach,add,x2,x1,x17,sub,x15,x18",1.1000559988442362,1.1000559988442362,False,0.056451612903225805,0.056451612903225805
0.0549828178694158,1,0,"x18 + x21/product_reichenbach(x13*product_reichenbach(x10, product_reichenbach(x13/(x11 + x4), x5)), x10) - x4","add,sub,x18,x4,div,x21,product_reichenbach,mul,x13,product_reichenbach,x10,product_reichenbach,div,x13,add,x4,x11,x5,x10",1.2928008533425852,1.2928008533425852,False,0.0549828178694158,0.0549828178694158
0.054415700267618196,1,0,"x21*product_reichenbach(x11*(x18 + x3/(x1 - x11 + 1.1114731163057978)), x6)/x15","mul,div,product_reichenbach,mul,add,x18,div,x3,add,x1,sub,1.1114731163057978,x11,x11,x6,x15,x21",9.966319305768293,9.966319305768293,False,0.054415700267618196,0.054415700267618196
0.05363984674329502,1,0,"x21*product_reichenbach(x15/x16 - x5, x2*product_reichenbach(x13, x16))","mul,x21,product_reichenbach,sub,div,x15,x16,x5,mul,x2,product_reichenbach,x13,x16",1.1611702210022492,1.1611702210022492,False,0.05363984674329502,0.05363984674329502
0.05145413870246086,1,0,"-x12 - x13 + x21 + x5 + product_reichenbach(x5, x13*x20)","sub,sub,x21,x13,sub,x12,add,x5,product_reichenbach,x5,mul,x13,x20",3.9865277223073172,3.9865277223073172,False,0.05145413870246086,0.05145413870246086
0.05066079295154185,1,0,x1 - x13 + x15 - 2*x3 + x4 - x7,"sub,x1,sub,x7,add,sub,x4,add,add,x3,x13,x3,x15",4.052343038477485,4.052343038477485,False,0.05066079295154185,0.05066079295154185
0.050106357835027183,1,0,x21 - x3 - 0.5305094526888873 + x8/x13,"add,x21,sub,sub,div,x8,x13,x3,0.5305094526888873",18.89369683485036,18.89369683485036,False,0.050106357835027183,0.050106357835027183
0.04964539007092199,1,0,x1*x15*(-x12 + x2 + x21),"mul,add,x21,sub,x2,x12,mul,x15,x1",1.2598931952575012,1.2598931952575012,False,0.04964539007092199,0.04964539007092199
