r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.233517676591873169e-01,1.233517676591873169e-01,2.421754179522395134e-03,9.152186103165149689e-03,1.084399986267089844e+01,9.067796707153320312e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.400000000000000000e+01,3.550000000000000000e+02,3.400000000000000000e+01,3.157648086547851562e+00,2.963653326034545898e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.749033660888671875e+02,5.000000000000000000e+02
1.233517676591873169e-01,2.757432125508785248e-02,2.472612541168928146e-03,9.043947793543338776e-03,1.040400028228759766e+01,8.189655303955078125e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.300000000000000000e+01,3.240000000000000000e+02,3.000000000000000000e+01,3.188284158706665039e+00,2.948534727096557617e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.568654785156250000e+02,1.000000000000000000e+03
1.233517676591873169e-01,6.077666953206062317e-02,2.324502915143966675e-03,8.034990169107913971e-03,1.032400035858154297e+01,7.819672107696533203e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.300000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.165621995925903320e+00,2.938550949096679688e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.539437561035156250e+02,1.500000000000000000e+03
1.233517676591873169e-01,1.003741994500160217e-01,2.434295369312167168e-03,9.434239938855171204e-03,1.103400039672851562e+01,7.745762825012207031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.310000000000000000e+02,2.600000000000000000e+01,3.160583257675170898e+00,2.972838163375854492e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.599516296386718750e+02,2.000000000000000000e+03
1.233517676591873169e-01,2.796591632068157196e-02,2.136656548827886581e-03,7.394789718091487885e-03,1.107199954986572266e+01,7.551723957061767578e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.200000000000000000e+01,3.450000000000000000e+02,2.900000000000000000e+01,3.168451070785522461e+00,2.978935241699218750e+00,1.500000059604644775e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.672299804687500000e+02,2.500000000000000000e+03
1.233517676591873169e-01,2.257362194359302521e-02,2.194636501371860504e-03,8.473164401948451996e-03,1.081400012969970703e+01,9.754716873168945312e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.500000000000000000e+01,3.430000000000000000e+02,3.200000000000000000e+01,3.157898664474487305e+00,2.882357835769653320e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.634388580322265625e+02,3.000000000000000000e+03
1.233517676591873169e-01,1.046222671866416931e-01,2.582386834546923637e-03,9.894929826259613037e-03,1.127799987792968750e+01,8.703703880310058594e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.100000000000000000e+01,3.420000000000000000e+02,2.800000000000000000e+01,3.158048868179321289e+00,2.911966800689697266e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.675695190429687500e+02,3.500000000000000000e+03
1.233517676591873169e-01,3.182386606931686401e-02,2.252695849165320396e-03,7.735484745353460312e-03,1.148200035095214844e+01,8.578947067260742188e+00,-1.000000000000000000e+00,3.730000000000000000e+02,3.300000000000000000e+01,3.570000000000000000e+02,3.000000000000000000e+01,3.124907732009887695e+00,2.939671277999877930e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.749914550781250000e+02,4.000000000000000000e+03
1.233517676591873169e-01,7.011991739273071289e-02,2.708212472498416901e-03,1.126946602016687393e-02,1.031400012969970703e+01,6.886792659759521484e+00,-1.000000000000000000e+00,3.330000000000000000e+02,2.200000000000000000e+01,3.160000000000000000e+02,2.000000000000000000e+01,3.150936126708984375e+00,2.913578987121582031e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.529119415283203125e+02,4.500000000000000000e+03
1.233517676591873169e-01,3.469734266400337219e-02,2.476520603522658348e-03,9.030133485794067383e-03,1.081200027465820312e+01,9.481481552124023438e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.400000000000000000e+01,3.350000000000000000e+02,3.200000000000000000e+01,3.142593145370483398e+00,2.851264953613281250e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.643327636718750000e+02,5.000000000000000000e+03
