complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1201,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.02257362209235705,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x3), x8)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x3,x8",37.543311799845284,37.543311799845284,False,0.02257362209235705,0.02257362209235705
7,0.07189737470167064,1,0,"fuzzy_not(lukasiewicz_r_implication(x11, godel_conorm(x3, x5)))","fuzzy_not,lukasiewicz_r_implication,x11,godel_conorm,x3,x5",6.846262778975302,6.846262778975302,False,0.07189737470167064,0.07189737470167064
8,0.1087383728547098,1,0,"godel_norm(x16, fuzzy_not(product_conorm(x2, fuzzy_not(fuzzy_not(x3)))))","godel_norm,x16,fuzzy_not,product_conorm,x2,fuzzy_not,fuzzy_not,x3",7.485555397841368,7.485555397841368,False,0.1087383728547098,0.1087383728547098
9,0.1135135135135135,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x4)), fuzzy_not(fuzzy_not(x3))))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x4,fuzzy_not,fuzzy_not,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
11,0.13134940995382247,1,0,"fuzzy_not(fuzzy_not(godel_norm(x16, lukasiewicz_s_implication(x16, fuzzy_not(godel_conorm(x7, x3))))))","fuzzy_not,fuzzy_not,godel_norm,x16,lukasiewicz_s_implication,x16,fuzzy_not,godel_conorm,x7,x3",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
