r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.726409286260604858e-02,7.726409286260604858e-02,2.555181970819830894e-03,9.685634635388851166e-03,1.071399974822998047e+01,9.035087585449218750e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.400000000000000000e+01,3.560000000000000000e+02,3.400000000000000000e+01,3.168389081954956055e+00,2.919629096984863281e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.791609649658203125e+02,5.000000000000000000e+02
7.726409286260604858e-02,1.487481873482465744e-02,2.203213050961494446e-03,8.242907933890819550e-03,1.058800029754638672e+01,5.980769157409667969e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.100000000000000000e+01,3.310000000000000000e+02,1.800000000000000000e+01,3.163945198059082031e+00,2.975300312042236328e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.531020202636718750e+02,1.000000000000000000e+03
7.726409286260604858e-02,2.354229427874088287e-02,2.312327036634087563e-03,8.646701462566852570e-03,1.008600044250488281e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.290000000000000000e+02,2.600000000000000000e+01,3.120000000000000000e+02,2.400000000000000000e+01,3.186588525772094727e+00,2.908323287963867188e+00,1.539999991655349731e-01,0.000000000000000000e+00,4.621190950274467468e-03,1.449715728759765625e+02,1.500000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.554270438849925995e-03,1.108487974852323532e-02,1.076599979400634766e+01,9.980769157409667969e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.300000000000000000e+01,3.370000000000000000e+02,3.100000000000000000e+01,3.166652441024780273e+00,2.906300544738769531e+00,1.500000059604644775e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.608734588623046875e+02,2.000000000000000000e+03
1.046222671866416931e-01,2.585430070757865906e-02,2.233750186860561371e-03,8.493062108755111694e-03,1.103199958801269531e+01,9.538461685180664062e+00,-1.000000000000000000e+00,3.580000000000000000e+02,3.300000000000000000e+01,3.420000000000000000e+02,3.100000000000000000e+01,3.170857429504394531e+00,2.904992818832397461e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.615387725830078125e+02,2.500000000000000000e+03
1.046222671866416931e-01,2.626074850559234619e-02,2.399102086201310158e-03,8.302126079797744751e-03,1.013599967956542969e+01,7.870967864990234375e+00,-1.000000000000000000e+00,3.240000000000000000e+02,3.200000000000000000e+01,3.070000000000000000e+02,2.800000000000000000e+01,3.174446105957031250e+00,2.929088354110717773e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.475231781005859375e+02,3.000000000000000000e+03
1.046222671866416931e-01,9.604519605636596680e-02,2.693764399737119675e-03,1.065123081207275391e-02,1.060000038146972656e+01,8.129630088806152344e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.000000000000000000e+01,3.370000000000000000e+02,2.800000000000000000e+01,3.175498247146606445e+00,2.913174390792846680e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.688363800048828125e+02,3.500000000000000000e+03
1.046222671866416931e-01,1.020454019308090210e-01,2.380916615948081017e-03,9.419577196240425110e-03,1.072399997711181641e+01,7.409836292266845703e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.200000000000000000e+01,3.390000000000000000e+02,2.900000000000000000e+01,3.167682409286499023e+00,2.943238496780395508e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.571497192382812500e+02,4.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.694434253498911858e-03,1.216055266559123993e-02,1.047000026702880859e+01,8.173076629638671875e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.900000000000000000e+01,3.260000000000000000e+02,2.700000000000000000e+01,3.185663461685180664e+00,2.932619094848632812e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.541433715820312500e+02,4.500000000000000000e+03
1.046222671866416931e-01,4.429832100868225098e-02,2.381022088229656219e-03,9.551207534968852997e-03,1.086999988555908203e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.100000000000000000e+01,3.320000000000000000e+02,2.900000000000000000e+01,3.167456388473510742e+00,2.871354579925537109e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.610198974609375000e+02,5.000000000000000000e+03
1.061394363641738892e-01,1.061394363641738892e-01,2.653935225680470467e-03,1.170345116406679153e-02,1.098999977111816406e+01,8.792452812194824219e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.100000000000000000e+01,3.390000000000000000e+02,2.900000000000000000e+01,3.171001911163330078e+00,2.864548683166503906e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.598728027343750000e+02,5.500000000000000000e+03
1.061394363641738892e-01,1.940109580755233765e-02,2.348339650779962540e-03,8.842425420880317688e-03,1.047599983215332031e+01,9.092592239379882812e+00,-1.000000000000000000e+00,3.430000000000000000e+02,3.300000000000000000e+01,3.260000000000000000e+02,3.100000000000000000e+01,3.183738946914672852e+00,2.897444248199462891e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.560303955078125000e+02,6.000000000000000000e+03
1.061394363641738892e-01,1.461996696889400482e-02,2.297756029292941093e-03,7.337640039622783661e-03,1.099400043487548828e+01,6.967213153839111328e+00,-1.000000000000000000e+00,3.580000000000000000e+02,3.000000000000000000e+01,3.420000000000000000e+02,2.700000000000000000e+01,3.155249595642089844e+00,2.982680082321166992e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.683111724853515625e+02,6.500000000000000000e+03
1.061394363641738892e-01,9.728601574897766113e-02,2.960028592497110367e-03,1.483202259987592697e-02,1.088199996948242188e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.590000000000000000e+02,3.500000000000000000e+01,3.430000000000000000e+02,3.300000000000000000e+01,3.154547691345214844e+00,2.852612257003784180e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.644122467041015625e+02,7.000000000000000000e+03
1.061394363641738892e-01,2.796591632068157196e-02,2.484965603798627853e-03,9.100978262722492218e-03,1.050599956512451172e+01,1.009259223937988281e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.300000000000000000e+01,3.340000000000000000e+02,3.100000000000000000e+01,3.146018028259277344e+00,2.826660156250000000e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.635715942382812500e+02,7.500000000000000000e+03
1.061394363641738892e-01,3.418894484639167786e-02,2.308480208739638329e-03,8.965482003986835480e-03,1.060000038146972656e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.450000000000000000e+02,3.000000000000000000e+01,3.290000000000000000e+02,2.800000000000000000e+01,3.139558315277099609e+00,2.850903749465942383e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.519265610724687576e-03,1.578060607910156250e+02,8.000000000000000000e+03
1.061394363641738892e-01,2.416858822107315063e-02,2.082603983581066132e-03,7.810657843947410583e-03,1.097599983215332031e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.700000000000000000e+02,3.300000000000000000e+01,3.530000000000000000e+02,3.000000000000000000e+01,3.145615100860595703e+00,2.916806936264038086e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.717776641845703125e+02,8.500000000000000000e+03
1.061394363641738892e-01,3.615554794669151306e-02,2.578978193923830986e-03,1.054184045642614365e-02,1.042800045013427734e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+01,3.210000000000000000e+02,3.200000000000000000e+01,3.149372577667236328e+00,2.891733407974243164e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.516551361083984375e+02,9.000000000000000000e+03
1.061394363641738892e-01,1.046222671866416931e-01,2.309799194335937500e-03,8.761914446949958801e-03,1.045400047302246094e+01,6.551723957061767578e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.700000000000000000e+01,3.290000000000000000e+02,2.300000000000000000e+01,3.149880886077880859e+00,2.973401784896850586e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.603106384277343750e+02,9.500000000000000000e+03
1.061394363641738892e-01,3.644000366330146790e-02,2.761213341727852821e-03,1.072679273784160614e-02,1.068599987030029297e+01,8.064516067504882812e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.500000000000000000e+01,3.420000000000000000e+02,3.300000000000000000e+01,3.150714159011840820e+00,2.947102308273315430e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.651035308837890625e+02,1.000000000000000000e+04
