r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.302000582218170166e-01,1.302000582218170166e-01,2.807111945003271103e-03,1.374051254242658615e-02,1.077600002288818359e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.600000000000000000e+01,3.540000000000000000e+02,3.600000000000000000e+01,3.168338298797607422e+00,2.817759990692138672e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.535309970378875732e-03,1.771982879638671875e+02,5.000000000000000000e+02
1.302000582218170166e-01,3.182386606931686401e-02,2.489400794729590416e-03,9.450017474591732025e-03,9.975999832153320312e+00,8.921568870544433594e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.200000000000000000e+01,3.190000000000000000e+02,3.000000000000000000e+01,3.179220914840698242e+00,2.872270107269287109e+00,1.019999980926513672e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.620091247558593750e+02,1.000000000000000000e+03
1.302000582218170166e-01,2.078656852245330811e-02,2.426401944831013680e-03,9.088054299354553223e-03,1.005799961090087891e+01,6.555555343627929688e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.400000000000000000e+01,3.210000000000000000e+02,2.200000000000000000e+01,3.173884391784667969e+00,2.940074205398559570e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.507199401855468750e+02,1.500000000000000000e+03
1.302000582218170166e-01,1.443461608141660690e-02,2.121005672961473465e-03,7.071167230606079102e-03,1.042000007629394531e+01,7.816666603088378906e+00,-1.000000000000000000e+00,3.440000000000000000e+02,3.400000000000000000e+01,3.280000000000000000e+02,3.100000000000000000e+01,3.173846721649169922e+00,2.965294361114501953e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.526739349365234375e+02,2.000000000000000000e+03
1.302000582218170166e-01,3.385300561785697937e-02,2.652227412909269333e-03,9.812565520405769348e-03,1.013000011444091797e+01,6.949152469635009766e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.500000000000000000e+01,3.130000000000000000e+02,2.300000000000000000e+01,3.189805269241333008e+00,2.995436668395996094e+00,1.099999994039535522e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.575571899414062500e+02,2.500000000000000000e+03
1.302000582218170166e-01,9.540989995002746582e-02,2.467741724103689194e-03,9.827654808759689331e-03,1.040200042724609375e+01,9.290908813476562500e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+01,3.230000000000000000e+02,3.000000000000000000e+01,3.178659677505493164e+00,2.923109769821166992e+00,1.040000021457672119e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.646605072021484375e+02,3.000000000000000000e+03
1.302000582218170166e-01,2.257362194359302521e-02,2.190678380429744720e-03,7.903032004833221436e-03,1.058800029754638672e+01,7.860000133514404297e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.600000000000000000e+01,3.320000000000000000e+02,2.400000000000000000e+01,3.168287992477416992e+00,2.830166578292846680e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.535309970378875732e-03,1.519266815185546875e+02,3.500000000000000000e+03
1.302000582218170166e-01,4.299327731132507324e-02,2.332066418603062630e-03,8.247154764831066132e-03,1.039799976348876953e+01,8.396226882934570312e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.320000000000000000e+02,2.600000000000000000e+01,3.194181203842163086e+00,2.925679206848144531e+00,1.040000021457672119e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.714740142822265625e+02,4.000000000000000000e+03
1.302000582218170166e-01,1.046222671866416931e-01,2.346470253542065620e-03,9.819368831813335419e-03,1.103800010681152344e+01,7.659999847412109375e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.800000000000000000e+01,3.510000000000000000e+02,2.500000000000000000e+01,3.159245491027832031e+00,2.896580696105957031e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.725650787353515625e+02,4.500000000000000000e+03
1.302000582218170166e-01,1.033973395824432373e-01,2.726171864196658134e-03,1.271279621869325638e-02,1.075199985504150391e+01,7.500000000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.700000000000000000e+01,3.370000000000000000e+02,2.500000000000000000e+01,3.192977905273437500e+00,2.926493644714355469e+00,1.040000021457672119e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.736800537109375000e+02,5.000000000000000000e+03
1.302000582218170166e-01,1.135135143995285034e-01,2.600448904559016228e-03,1.169569231569766998e-02,1.065999984741210938e+01,8.699999809265136719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.100000000000000000e+01,3.350000000000000000e+02,2.900000000000000000e+01,3.187933444976806641e+00,2.910449743270874023e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.512307234108448029e-03,1.630288238525390625e+02,5.500000000000000000e+03
1.302000582218170166e-01,1.443461608141660690e-02,2.191103994846343994e-03,7.747659459710121155e-03,1.055200004577636719e+01,7.431372642517089844e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.800000000000000000e+01,3.250000000000000000e+02,2.500000000000000000e+01,3.199493408203125000e+00,2.917302608489990234e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.559208679199218750e+02,6.000000000000000000e+03
1.302000582218170166e-01,1.174289211630821228e-01,2.758964197710156441e-03,1.087989006191492081e-02,1.120199966430664062e+01,6.875000000000000000e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.700000000000000000e+01,3.490000000000000000e+02,2.400000000000000000e+01,3.177169561386108398e+00,3.023151397705078125e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.712423400878906250e+02,6.500000000000000000e+03
1.302000582218170166e-01,1.487481873482465744e-02,2.347059082239866257e-03,8.046964183449745178e-03,1.037800025939941406e+01,7.913793087005615234e+00,-1.000000000000000000e+00,3.420000000000000000e+02,3.100000000000000000e+01,3.260000000000000000e+02,2.800000000000000000e+01,3.189499855041503906e+00,2.962812423706054688e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.614310302734375000e+02,7.000000000000000000e+03
