r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.413935028016567230e-02,2.413935028016567230e-02,2.396415919065475464e-03,8.528085425496101379e-03,1.052799987792968750e+01,8.819999694824218750e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.900000000000000000e+01,3.520000000000000000e+02,2.900000000000000000e+01,3.182163238525390625e+00,2.894477367401123047e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.645117092877626419e-03,1.716544189453125000e+02,5.000000000000000000e+02
8.828883618116378784e-02,8.828883618116378784e-02,2.670971443876624107e-03,1.030845660716295242e-02,1.054399967193603516e+01,8.192982673645019531e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.000000000000000000e+01,3.320000000000000000e+02,2.700000000000000000e+01,3.177904605865478516e+00,2.950017929077148438e+00,1.199999973177909851e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.623807983398437500e+02,1.000000000000000000e+03
8.828883618116378784e-02,3.182386606931686401e-02,2.439636504277586937e-03,9.648107923567295074e-03,1.031599998474121094e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.900000000000000000e+01,3.410000000000000000e+02,2.700000000000000000e+01,3.172155380249023438e+00,2.904619932174682617e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.586489405483007431e-03,1.668709259033203125e+02,1.500000000000000000e+03
1.051973998546600342e-01,1.051973998546600342e-01,2.425250597298145294e-03,9.793823584914207458e-03,1.045400047302246094e+01,9.500000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,3.300000000000000000e+01,3.270000000000000000e+02,3.000000000000000000e+01,3.165552139282226562e+00,2.858149290084838867e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.553062896728515625e+02,2.000000000000000000e+03
1.051973998546600342e-01,1.835398748517036438e-02,2.274615224450826645e-03,7.216057740151882172e-03,1.065799999237060547e+01,8.383333206176757812e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.200000000000000000e+01,3.300000000000000000e+02,2.900000000000000000e+01,3.179703712463378906e+00,2.947430372238159180e+00,1.500000059604644775e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.534609375000000000e+02,2.500000000000000000e+03
1.051973998546600342e-01,1.446312945336103439e-02,2.187856705859303474e-03,6.446209270507097244e-03,1.040799999237060547e+01,5.083333492279052734e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.000000000000000000e+01,3.240000000000000000e+02,1.600000000000000000e+01,3.185092687606811523e+00,3.032154321670532227e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.595750885009765625e+02,3.000000000000000000e+03
1.051973998546600342e-01,1.873088628053665161e-02,2.326544141396880150e-03,9.108169935643672943e-03,1.027799987792968750e+01,9.294117927551269531e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.100000000000000000e+01,3.240000000000000000e+02,2.900000000000000000e+01,3.167002439498901367e+00,2.830847501754760742e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.613780882209539413e-03,1.503812561035156250e+02,3.500000000000000000e+03
1.051973998546600342e-01,4.458643123507499695e-02,2.447354840114712715e-03,1.040921919047832489e-02,1.089000034332275391e+01,9.057692527770996094e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.200000000000000000e+01,3.370000000000000000e+02,2.900000000000000000e+01,3.172205924987792969e+00,2.858453035354614258e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.595289611816406250e+02,4.000000000000000000e+03
1.051973998546600342e-01,9.118541330099105835e-02,2.532429294660687447e-03,1.047342643141746521e-02,1.103800010681152344e+01,8.213114738464355469e+00,-1.000000000000000000e+00,3.570000000000000000e+02,3.400000000000000000e+01,3.410000000000000000e+02,3.100000000000000000e+01,3.159037351608276367e+00,2.987117052078247070e+00,1.819999963045120239e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.542796478271484375e+02,4.500000000000000000e+03
1.051973998546600342e-01,1.018211916089057922e-01,2.563690533861517906e-03,1.181089691817760468e-02,9.623999595642089844e+00,7.807692527770996094e+00,-1.000000000000000000e+00,3.210000000000000000e+02,2.800000000000000000e+01,3.050000000000000000e+02,2.600000000000000000e+01,3.202004432678222656e+00,2.933294057846069336e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.370329742431640625e+02,5.000000000000000000e+03
1.051973998546600342e-01,3.644000366330146790e-02,2.151184016838669777e-03,8.412211202085018158e-03,1.054399967193603516e+01,7.701754570007324219e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.900000000000000000e+01,3.290000000000000000e+02,2.600000000000000000e+01,3.190454721450805664e+00,2.961077213287353516e+00,1.879999935626983643e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.475854187011718750e+02,5.500000000000000000e+03
1.051973998546600342e-01,4.719965904951095581e-02,2.491192892193794250e-03,9.625791572034358978e-03,1.092000007629394531e+01,9.105262756347656250e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.400000000000000000e+01,3.400000000000000000e+02,3.100000000000000000e+01,3.172614812850952148e+00,2.946023702621459961e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.604670867919921875e+02,6.000000000000000000e+03
1.051973998546600342e-01,1.016008555889129639e-01,2.397154690697789192e-03,1.091164536774158478e-02,1.035200023651123047e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.800000000000000000e+01,3.280000000000000000e+02,2.600000000000000000e+01,3.185503244400024414e+00,2.916019916534423828e+00,1.620000004768371582e-01,0.000000000000000000e+00,4.553682636469602585e-03,1.512701873779296875e+02,6.500000000000000000e+03
1.051973998546600342e-01,3.122712858021259308e-02,2.230716170743107796e-03,7.787905167788267136e-03,1.066199970245361328e+01,6.086206912994384766e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.162561416625976562e+00,2.950316429138183594e+00,1.679999977350234985e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.519242858886718750e+02,7.000000000000000000e+03
1.051973998546600342e-01,1.943114586174488068e-02,2.434372203424572945e-03,9.759397245943546295e-03,1.084599971771240234e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.000000000000000000e+01,3.370000000000000000e+02,2.800000000000000000e+01,3.170156955718994141e+00,2.877918958663940430e+00,1.659999936819076538e-01,0.000000000000000000e+00,4.581901710480451584e-03,1.583202514648437500e+02,7.500000000000000000e+03
1.051973998546600342e-01,2.626074850559234619e-02,2.295078709721565247e-03,8.303316310048103333e-03,1.164599990844726562e+01,8.588234901428222656e+00,-1.000000000000000000e+00,3.720000000000000000e+02,3.200000000000000000e+01,3.550000000000000000e+02,3.000000000000000000e+01,3.137859344482421875e+00,2.901123762130737305e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.719593811035156250e+02,8.000000000000000000e+03
1.051973998546600342e-01,1.046222671866416931e-01,2.164638601243495941e-03,9.148728102445602417e-03,1.078600025177001953e+01,5.403846263885498047e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.100000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,3.168825387954711914e+00,2.964729547500610352e+00,1.739999949932098389e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.547731018066406250e+02,8.500000000000000000e+03
1.135135143995285034e-01,1.135135143995285034e-01,2.429013838991522789e-03,1.100781932473182678e-02,1.053199958801269531e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.300000000000000000e+01,3.340000000000000000e+02,3.100000000000000000e+01,3.169014215469360352e+00,2.877112150192260742e+00,1.720000058412551880e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.526798706054687500e+02,9.000000000000000000e+03
1.135135143995285034e-01,9.920889139175415039e-02,2.698864554986357689e-03,1.265872921794652939e-02,1.123200035095214844e+01,6.388888835906982422e+00,-1.000000000000000000e+00,3.650000000000000000e+02,2.600000000000000000e+01,3.490000000000000000e+02,2.300000000000000000e+01,3.164448976516723633e+00,2.988626956939697266e+00,1.920000016689300537e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.557081909179687500e+02,9.500000000000000000e+03
1.135135143995285034e-01,1.702800393104553223e-02,2.372461603954434395e-03,8.843238465487957001e-03,1.093799972534179688e+01,8.910714149475097656e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.400000000000000000e+01,3.370000000000000000e+02,3.200000000000000000e+01,3.179718017578125000e+00,2.939783334732055664e+00,1.800000071525573730e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.519985504150390625e+02,1.000000000000000000e+04
1.135135143995285034e-01,7.255757600069046021e-02,2.503016032278537750e-03,1.075301971286535263e-02,1.131000041961669922e+01,7.491228103637695312e+00,-1.000000000000000000e+00,3.750000000000000000e+02,3.200000000000000000e+01,3.570000000000000000e+02,2.900000000000000000e+01,3.148280620574951172e+00,2.974827289581298828e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.710119018554687500e+02,1.050000000000000000e+04
1.135135143995285034e-01,5.145508050918579102e-02,2.393919974565505981e-03,9.850179776549339294e-03,1.117800045013427734e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.200000000000000000e+01,3.410000000000000000e+02,3.000000000000000000e+01,3.140094041824340820e+00,2.862458467483520508e+00,1.739999949932098389e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.565267333984375000e+02,1.100000000000000000e+04
1.135135143995285034e-01,5.520225688815116882e-02,2.458442468196153641e-03,1.073343306779861450e-02,1.099199962615966797e+01,7.820000171661376953e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.500000000000000000e+01,3.460000000000000000e+02,2.300000000000000000e+01,3.164835214614868164e+00,2.912571430206298828e+00,1.800000071525573730e-01,0.000000000000000000e+00,4.527315963059663773e-03,1.572193756103515625e+02,1.150000000000000000e+04
