complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1069,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.09540990178392464,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(x4)))","fuzzy_not,product_conorm,x3,fuzzy_not,x4",4.965796194393369,4.965796194393369,False,0.09540990178392464,0.09540990178392464
7,0.1135135135135135,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
11,0.12539184952978058,1,0,"fuzzy_not(godel_conorm(product_s_implication(x4, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3))))), x7))","fuzzy_not,godel_conorm,product_s_implication,x4,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3,x7",1.2279699873571903,1.2279699873571903,False,0.12539184952978058,0.12539184952978058
18,0.13134940995382247,1,0,"fuzzy_not(godel_conorm(x6, fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_norm(fuzzy_not(godel_conorm(x15, fuzzy_not(x16))), godel_conorm(x5, fuzzy_not(x7))), x3)))))","fuzzy_not,godel_conorm,x6,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_norm,fuzzy_not,godel_conorm,x15,fuzzy_not,x16,godel_conorm,x5,fuzzy_not,x7,x3",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
