r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.488899022340774536e-02,3.488899022340774536e-02,2.217464614659547806e-03,7.370320148766040802e-03,1.086999988555908203e+01,8.333333015441894531e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.900000000000000000e+01,3.520000000000000000e+02,2.900000000000000000e+01,3.151718854904174805e+00,2.909406661987304688e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.720773468017578125e+02,5.000000000000000000e+02
9.311424195766448975e-02,9.311424195766448975e-02,2.670659217983484268e-03,9.172042831778526306e-03,1.017199993133544922e+01,5.984848499298095703e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.600000000000000000e+01,3.200000000000000000e+02,2.300000000000000000e+01,3.176910638809204102e+00,3.000461101531982422e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.494219207763671875e+02,1.000000000000000000e+03
9.311424195766448975e-02,1.443461608141660690e-02,2.075534081086516380e-03,6.682466715574264526e-03,1.161400032043457031e+01,7.303571224212646484e+00,-1.000000000000000000e+00,3.740000000000000000e+02,2.900000000000000000e+01,3.580000000000000000e+02,2.500000000000000000e+01,3.141338825225830078e+00,2.964119434356689453e+00,1.580000072717666626e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.716092987060546875e+02,1.500000000000000000e+03
9.311424195766448975e-02,8.181817829608917236e-02,2.641384024173021317e-03,1.191881392151117325e-02,1.090200042724609375e+01,8.614034652709960938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.500000000000000000e+01,3.390000000000000000e+02,3.200000000000000000e+01,3.172410488128662109e+00,2.945621013641357422e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.683622283935546875e+02,2.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.447076607495546341e-03,9.622686542570590973e-03,1.072399997711181641e+01,7.071428775787353516e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.600000000000000000e+01,3.390000000000000000e+02,2.300000000000000000e+01,3.150310993194580078e+00,2.932066202163696289e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.595996398925781250e+02,2.500000000000000000e+03
1.046222671866416931e-01,7.189737260341644287e-02,2.373208058997988701e-03,9.903267957270145416e-03,1.082800006866455078e+01,6.884615421295166016e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.400000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,3.157636404037475586e+00,2.952743053436279297e+00,1.679999977350234985e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.535556488037109375e+02,3.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.276947954669594765e-03,8.853137493133544922e-03,1.050800037384033203e+01,4.435483932495117188e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.350000000000000000e+02,1.600000000000000000e+01,3.175097465515136719e+00,3.021826744079589844e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.657606964111328125e+02,3.500000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.140194410458207130e-03,7.857865653932094574e-03,1.119200038909912109e+01,6.920000076293945312e+00,-1.000000000000000000e+00,3.750000000000000000e+02,2.500000000000000000e+01,3.580000000000000000e+02,2.100000000000000000e+01,3.148101091384887695e+00,2.941453218460083008e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.470259882509708405e-03,1.734646759033203125e+02,4.000000000000000000e+03
1.046222671866416931e-01,9.540989995002746582e-02,2.539923181757330894e-03,9.328542277216911316e-03,1.081200027465820312e+01,6.734375000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.380000000000000000e+02,2.300000000000000000e+01,3.171404838562011719e+00,3.014768123626708984e+00,1.099999994039535522e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.727506103515625000e+02,4.500000000000000000e+03
1.046222671866416931e-01,1.630223356187343597e-02,2.344366861507296562e-03,8.027435280382633209e-03,1.006999969482421875e+01,7.309091091156005859e+00,-1.000000000000000000e+00,3.380000000000000000e+02,3.100000000000000000e+01,3.210000000000000000e+02,2.800000000000000000e+01,3.154900550842285156e+00,2.908754825592041016e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.533748626708984375e+02,5.000000000000000000e+03
1.046222671866416931e-01,3.912764415144920349e-02,2.356214681640267372e-03,7.872222922742366791e-03,1.103999996185302734e+01,7.491525650024414062e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.800000000000000000e+01,3.430000000000000000e+02,2.500000000000000000e+01,3.149674177169799805e+00,2.976903915405273438e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.729906463623046875e+02,5.500000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.270941622555255890e-03,7.574771065264940262e-03,1.043799972534179688e+01,8.145454406738281250e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.100000000000000000e+01,3.310000000000000000e+02,2.800000000000000000e+01,3.167229175567626953e+00,2.932082891464233398e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.672370452880859375e+02,6.000000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.274891361594200134e-03,7.495047524571418762e-03,1.019200038909912109e+01,6.152542591094970703e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.600000000000000000e+01,3.240000000000000000e+02,2.300000000000000000e+01,3.185935020446777344e+00,2.974328279495239258e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.574756927490234375e+02,6.500000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.643300686031579971e-03,1.050472538918256760e-02,1.087800025939941406e+01,6.328125000000000000e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.900000000000000000e+01,3.450000000000000000e+02,2.500000000000000000e+01,3.151972055435180664e+00,2.978318691253662109e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.683349609375000000e+02,7.000000000000000000e+03
1.046222671866416931e-01,2.775970473885536194e-02,2.387095708400011063e-03,8.223699405789375305e-03,1.065400028228759766e+01,8.426229476928710938e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.200000000000000000e+01,3.350000000000000000e+02,2.900000000000000000e+01,3.169208288192749023e+00,2.999350309371948242e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.617730865478515625e+02,7.500000000000000000e+03
