r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.090419784188270569e-02,4.090419784188270569e-02,2.411845372989773750e-03,1.026437431573867798e-02,1.077999973297119141e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.900000000000000000e+01,3.490000000000000000e+02,2.900000000000000000e+01,3.152491331100463867e+00,2.876882553100585938e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.678230590820312500e+02,5.000000000000000000e+02
4.090419784188270569e-02,3.469734266400337219e-02,2.276916056871414185e-03,8.609846234321594238e-03,1.125199985504150391e+01,9.980392456054687500e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.500000000000000000e+01,3.440000000000000000e+02,3.200000000000000000e+01,3.157409667968750000e+00,2.866088867187500000e+00,1.539999991655349731e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.628374481201171875e+02,1.000000000000000000e+03
4.090419784188270569e-02,3.481987491250038147e-02,2.485332544893026352e-03,7.876938208937644958e-03,1.027799987792968750e+01,8.515625000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,3.600000000000000000e+01,3.200000000000000000e+02,3.300000000000000000e+01,3.168070554733276367e+00,2.991780281066894531e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.640425109863281250e+02,1.500000000000000000e+03
4.090419784188270569e-02,1.846153847873210907e-02,2.455348847433924675e-03,9.635193273425102234e-03,1.119799995422363281e+01,8.352941513061523438e+00,-1.000000000000000000e+00,3.640000000000000000e+02,2.700000000000000000e+01,3.480000000000000000e+02,2.500000000000000000e+01,3.151229858398437500e+00,2.942745685577392578e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.611604003906250000e+02,2.000000000000000000e+03
1.135135143995285034e-01,1.135135143995285034e-01,2.704258775338530540e-03,1.278182864189147949e-02,1.046800041198730469e+01,6.535714149475097656e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.700000000000000000e+01,3.280000000000000000e+02,2.400000000000000000e+01,3.152823448181152344e+00,2.968372821807861328e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.592565002441406250e+02,2.500000000000000000e+03
1.135135143995285034e-01,2.585430070757865906e-02,2.258172025904059410e-03,8.456515148282051086e-03,1.075399971008300781e+01,7.673077106475830078e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.800000000000000000e+01,3.250000000000000000e+02,2.600000000000000000e+01,3.171309471130371094e+00,2.902792692184448242e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.574409027099609375e+02,3.000000000000000000e+03
1.135135143995285034e-01,3.182386606931686401e-02,2.128882799297571182e-03,7.656667847186326981e-03,1.097200012207031250e+01,7.314815044403076172e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.800000000000000000e+01,3.440000000000000000e+02,2.500000000000000000e+01,3.154769420623779297e+00,2.960723400115966797e+00,1.659999936819076538e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.585820617675781250e+02,3.500000000000000000e+03
1.135135143995285034e-01,8.578016608953475952e-02,2.429786603897809982e-03,1.067056972533464432e-02,1.102600002288818359e+01,7.472727298736572266e+00,-1.000000000000000000e+00,3.650000000000000000e+02,3.000000000000000000e+01,3.490000000000000000e+02,2.700000000000000000e+01,3.135104179382324219e+00,2.882144927978515625e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.642364044189453125e+02,4.000000000000000000e+03
1.135135143995285034e-01,3.418894484639167786e-02,2.101098187267780304e-03,7.194208912551403046e-03,1.039799976348876953e+01,6.545454502105712891e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.600000000000000000e+01,3.240000000000000000e+02,2.200000000000000000e+01,3.178875446319580078e+00,2.964234352111816406e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.596844329833984375e+02,4.500000000000000000e+03
1.135135143995285034e-01,2.060232311487197876e-02,2.109784632921218872e-03,7.694074418395757675e-03,1.127000045776367188e+01,8.480769157409667969e+00,-1.000000000000000000e+00,3.660000000000000000e+02,3.000000000000000000e+01,3.500000000000000000e+02,2.700000000000000000e+01,3.118887901306152344e+00,2.895424604415893555e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.718182373046875000e+02,5.000000000000000000e+03
