r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.499834842979907990e-02,1.499834842979907990e-02,2.382235834375023842e-03,9.264358319342136383e-03,1.049400043487548828e+01,5.840000152587890625e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.000000000000000000e+01,3.460000000000000000e+02,2.000000000000000000e+01,3.183687210083007812e+00,2.925287246704101562e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.703071136474609375e+02,5.000000000000000000e+02
2.340833470225334167e-02,2.340833470225334167e-02,2.378078876063227654e-03,8.433572016656398773e-03,1.068599987030029297e+01,7.056603908538818359e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.700000000000000000e+01,3.300000000000000000e+02,2.500000000000000000e+01,3.171488046646118164e+00,2.962715148925781250e+00,1.400000005960464478e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.595225982666015625e+02,1.000000000000000000e+03
1.061394363641738892e-01,1.061394363641738892e-01,2.331678755581378937e-03,8.703699335455894470e-03,1.008800029754638672e+01,8.460000038146972656e+00,-1.000000000000000000e+00,3.350000000000000000e+02,2.900000000000000000e+01,3.190000000000000000e+02,2.600000000000000000e+01,3.183365583419799805e+00,2.916081428527832031e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.518398742675781250e+02,1.500000000000000000e+03
1.061394363641738892e-01,1.443461608141660690e-02,2.290773205459117889e-03,7.631576620042324066e-03,1.044400024414062500e+01,7.153846263885498047e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.500000000000000000e+01,3.310000000000000000e+02,2.200000000000000000e+01,3.177513837814331055e+00,2.948915004730224609e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.611113281250000000e+02,2.000000000000000000e+03
1.061394363641738892e-01,3.349144756793975830e-02,2.426063409075140953e-03,8.441123180091381073e-03,1.057400035858154297e+01,6.928571224212646484e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.600000000000000000e+01,3.370000000000000000e+02,2.300000000000000000e+01,3.181834220886230469e+00,2.973191738128662109e+00,1.239999979734420776e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.655238037109375000e+02,2.500000000000000000e+03
1.135135143995285034e-01,1.135135143995285034e-01,2.940007485449314117e-03,1.441896893084049225e-02,1.068000030517578125e+01,1.023999977111816406e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.300000000000000000e+01,3.340000000000000000e+02,3.100000000000000000e+01,3.166170597076416016e+00,2.887641191482543945e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.651421203613281250e+02,3.000000000000000000e+03
1.135135143995285034e-01,2.713118493556976318e-02,2.452009823173284531e-03,9.531045332551002502e-03,1.023400020599365234e+01,1.088235282897949219e+01,-1.000000000000000000e+00,3.340000000000000000e+02,3.500000000000000000e+01,3.180000000000000000e+02,3.300000000000000000e+01,3.184038162231445312e+00,2.878608942031860352e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.510668334960937500e+02,3.500000000000000000e+03
1.135135143995285034e-01,2.796591632068157196e-02,2.341069746762514114e-03,8.352742530405521393e-03,1.067000007629394531e+01,9.631579399108886719e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.500000000000000000e+01,3.300000000000000000e+02,3.200000000000000000e+01,3.156799554824829102e+00,2.868161439895629883e+00,1.180000007152557373e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.648676147460937500e+02,4.000000000000000000e+03
1.142513528466224670e-01,1.142513528466224670e-01,2.339612925425171852e-03,9.249389171600341797e-03,1.041800022125244141e+01,5.706896781921386719e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.200000000000000000e+01,3.270000000000000000e+02,1.900000000000000000e+01,3.162119388580322266e+00,3.000355243682861328e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.610901489257812500e+02,4.500000000000000000e+03
1.142513528466224670e-01,2.343854121863842010e-02,2.407000400125980377e-03,8.721753954887390137e-03,1.040600013732910156e+01,7.300000190734863281e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+02,2.100000000000000000e+01,3.186160802841186523e+00,2.914793729782104492e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.589970223605632782e-03,1.530869903564453125e+02,5.000000000000000000e+03
1.142513528466224670e-01,3.185493871569633484e-02,2.388764405623078346e-03,7.955822162330150604e-03,1.047799968719482422e+01,9.180327415466308594e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.700000000000000000e+01,3.350000000000000000e+02,3.300000000000000000e+01,3.172897338867187500e+00,2.910595178604125977e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.633681335449218750e+02,5.500000000000000000e+03
1.142513528466224670e-01,8.967950940132141113e-02,2.514802617952227592e-03,1.028573233634233475e-02,1.041600036621093750e+01,8.526315689086914062e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.500000000000000000e+01,3.350000000000000000e+02,3.200000000000000000e+01,3.160808086395263672e+00,2.926378965377807617e+00,1.099999994039535522e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.681984100341796875e+02,6.000000000000000000e+03
