r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13134940995382247,1,0,"fuzzy_not(godel_conorm(x6, fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_norm(fuzzy_not(godel_conorm(x15, fuzzy_not(x16))), godel_conorm(x5, fuzzy_not(x7))), x3)))))","fuzzy_not,godel_conorm,x6,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_norm,fuzzy_not,godel_conorm,x15,fuzzy_not,x16,godel_conorm,x5,fuzzy_not,x7,x3",1.8628612801036948,1.8628612801036948,False,0.13134940995382247,0.13134940995382247
0.1302000635122261,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x16)), fuzzy_not(fuzzy_not(lukasiewicz_norm(x10, lukasiewicz_s_implication(godel_s_implication(product_s_implication(lukasiewicz_norm(x4, product_norm(x9, x7)), x10), x4), x3))))))","fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x16,fuzzy_not,fuzzy_not,lukasiewicz_norm,x10,lukasiewicz_s_implication,godel_s_implication,product_s_implication,lukasiewicz_norm,x4,product_norm,x9,x7,x10,x4,x3",3.0138080603685884,3.0138080603685884,False,0.1302000635122261,0.1302000635122261
0.12539184952978058,1,0,"fuzzy_not(godel_conorm(product_s_implication(x4, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3))))), x7))","fuzzy_not,godel_conorm,product_s_implication,x4,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3,x7",1.2279699873571903,1.2279699873571903,False,0.12539184952978058,0.12539184952978058
0.12043795620437957,1,0,"fuzzy_not(product_s_implication(x16, lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(godel_conorm(fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_r_implication(x16, fuzzy_not(x2)), lukasiewicz_conorm(x6, x2)))), x4), x9)), x3)))","fuzzy_not,product_s_implication,x16,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,godel_conorm,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_r_implication,x16,fuzzy_not,x2,lukasiewicz_conorm,x6,x2,x4,x9,x3",1.5910793922208757,1.5910793922208757,False,0.12043795620437957,0.12043795620437957
0.11884753901560624,1,0,"product_norm(fuzzy_not(product_s_implication(fuzzy_not(lukasiewicz_norm(godel_s_implication(x6, x3), x3)), lukasiewicz_norm(fuzzy_not(x3), lukasiewicz_s_implication(x16, x11)))), x16)","product_norm,fuzzy_not,product_s_implication,fuzzy_not,lukasiewicz_norm,godel_s_implication,x6,x3,x3,lukasiewicz_norm,fuzzy_not,x3,lukasiewicz_s_implication,x16,x11,x16",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
0.11742892459826947,1,0,"product_norm(x8, fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x3))), fuzzy_not(godel_norm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x1)), x16), fuzzy_not(x7))))))","product_norm,x8,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x3,fuzzy_not,godel_norm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x1,x16,fuzzy_not,x7",1.5712734246828566,1.5712734246828566,False,0.11742892459826947,0.11742892459826947
0.1170212765957447,1,0,"product_norm(product_conorm(fuzzy_not(x4), fuzzy_not(x11)), fuzzy_not(product_s_implication(fuzzy_not(x13), fuzzy_not(fuzzy_not(godel_r_implication(x16, x3))))))","product_norm,product_conorm,fuzzy_not,x4,fuzzy_not,x11,fuzzy_not,product_s_implication,fuzzy_not,x13,fuzzy_not,fuzzy_not,godel_r_implication,x16,x3",1.6438953056555936,1.6438953056555936,False,0.1170212765957447,0.1170212765957447
0.1165575997036671,1,0,"fuzzy_not(product_conorm(lukasiewicz_s_implication(lukasiewicz_r_implication(fuzzy_not(x16), godel_norm(x11, x4)), x3), x15))","fuzzy_not,product_conorm,lukasiewicz_s_implication,lukasiewicz_r_implication,fuzzy_not,x16,godel_norm,x11,x4,x3,x15",7.872872096362632,7.872872096362632,False,0.1165575997036671,0.1165575997036671
0.1135135135135135,1,0,"godel_r_implication(x4, lukasiewicz_norm(fuzzy_not(product_r_implication(fuzzy_not(fuzzy_not(x9)), product_conorm(lukasiewicz_norm(godel_conorm(x16, lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x13)), x14)), x3), x3))), x4))","godel_r_implication,x4,lukasiewicz_norm,fuzzy_not,product_r_implication,fuzzy_not,fuzzy_not,x9,product_conorm,lukasiewicz_norm,godel_conorm,x16,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x13,x14,x3,x3,x4",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
0.1135135135135135,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
