r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.181102754548192024e-03,6.973013747483491898e-03,1.075199985504150391e+01,6.606557369232177734e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.900000000000000000e+01,3.520000000000000000e+02,2.900000000000000000e+01,3.167319059371948242e+00,2.969056606292724609e+00,1.199999973177909851e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.762273712158203125e+02,5.000000000000000000e+02
5.284319445490837097e-02,5.284319445490837097e-02,2.428452949970960617e-03,9.912641718983650208e-03,1.086999988555908203e+01,1.059615421295166016e+01,-1.000000000000000000e+00,3.630000000000000000e+02,3.800000000000000000e+01,3.470000000000000000e+02,3.600000000000000000e+01,3.178387165069580078e+00,2.888047218322753906e+00,1.500000059604644775e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.650059661865234375e+02,1.000000000000000000e+03
5.284319445490837097e-02,2.425913140177726746e-02,2.419708995148539543e-03,8.862129412591457367e-03,1.027200031280517578e+01,6.406779766082763672e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.600000000000000000e+01,3.270000000000000000e+02,2.300000000000000000e+01,3.149225950241088867e+00,2.946525573730468750e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.577939910888671875e+02,1.500000000000000000e+03
5.284319445490837097e-02,4.946876317262649536e-02,2.348460024222731590e-03,8.790360763669013977e-03,1.004399967193603516e+01,5.947368621826171875e+00,-1.000000000000000000e+00,3.320000000000000000e+02,2.200000000000000000e+01,3.160000000000000000e+02,1.900000000000000000e+01,3.183114767074584961e+00,2.962496042251586914e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.529308776855468750e+02,2.000000000000000000e+03
5.284319445490837097e-02,4.451464861631393433e-02,2.227869350463151932e-03,8.171286433935165405e-03,1.032199954986572266e+01,8.298245429992675781e+00,-1.000000000000000000e+00,3.390000000000000000e+02,3.100000000000000000e+01,3.220000000000000000e+02,2.800000000000000000e+01,3.172232866287231445e+00,2.930652618408203125e+00,1.539999991655349731e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.487527160644531250e+02,2.500000000000000000e+03
5.284319445490837097e-02,1.443461608141660690e-02,2.065738197416067123e-03,6.915955804288387299e-03,1.066399955749511719e+01,8.413793563842773438e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.400000000000000000e+01,3.390000000000000000e+02,3.100000000000000000e+01,3.185409069061279297e+00,2.973988533020019531e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.596565856933593750e+02,3.000000000000000000e+03
5.284319445490837097e-02,2.796591632068157196e-02,2.247558441013097763e-03,8.093881420791149139e-03,1.048999977111816406e+01,6.232142925262451172e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.600000000000000000e+01,3.400000000000000000e+02,2.300000000000000000e+01,3.173717021942138672e+00,2.955225944519042969e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.492135009765625000e+02,3.500000000000000000e+03
8.091320842504501343e-02,8.091320842504501343e-02,2.326775575056672096e-03,8.499291725456714630e-03,1.071800041198730469e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.600000000000000000e+01,3.340000000000000000e+02,2.300000000000000000e+01,3.179274559020996094e+00,2.988645076751708984e+00,1.199999973177909851e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.669812927246093750e+02,4.000000000000000000e+03
8.091320842504501343e-02,3.499742597341537476e-02,2.318490296602249146e-03,9.723090566694736481e-03,1.053199958801269531e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.000000000000000000e+01,3.390000000000000000e+02,2.800000000000000000e+01,3.161534309387207031e+00,2.870804548263549805e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.595663146972656250e+02,4.500000000000000000e+03
8.091320842504501343e-02,5.978191271424293518e-02,2.404908416792750359e-03,9.097515605390071869e-03,1.088000011444091797e+01,9.380000114440917969e+00,-1.000000000000000000e+00,3.670000000000000000e+02,3.400000000000000000e+01,3.510000000000000000e+02,3.200000000000000000e+01,3.173681020736694336e+00,2.895279407501220703e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.665549774169921875e+02,5.000000000000000000e+03
