r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.649341337382793427e-02,2.649341337382793427e-02,2.190417144447565079e-03,7.223261054605245590e-03,1.059599971771240234e+01,4.542372703552246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.900000000000000000e+01,3.470000000000000000e+02,1.900000000000000000e+01,3.176481723785400391e+00,3.047370672225952148e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.705210113525390625e+02,5.000000000000000000e+02
8.656399697065353394e-02,8.656399697065353394e-02,2.466391772031784058e-03,8.867963217198848724e-03,1.034399986267089844e+01,6.918032646179199219e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.900000000000000000e+01,3.340000000000000000e+02,2.600000000000000000e+01,3.192694187164306641e+00,3.002648830413818359e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.616504974365234375e+02,1.000000000000000000e+03
8.656399697065353394e-02,1.443461608141660690e-02,2.257391810417175293e-03,8.163100108504295349e-03,1.030399990081787109e+01,7.780000209808349609e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.700000000000000000e+01,3.300000000000000000e+02,2.500000000000000000e+01,3.181433439254760742e+00,2.894900083541870117e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.613957977294921875e+02,1.500000000000000000e+03
8.656399697065353394e-02,8.620917797088623047e-02,2.525252988561987877e-03,1.193206012248992920e-02,1.076200008392333984e+01,9.220000267028808594e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.300000000000000000e+01,3.430000000000000000e+02,3.100000000000000000e+01,3.150766372680664062e+00,2.862166404724121094e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.590964660644531250e+02,2.000000000000000000e+03
8.656399697065353394e-02,1.443461608141660690e-02,2.099915407598018646e-03,7.725436706095933914e-03,1.044400024414062500e+01,8.254545211791992188e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.800000000000000000e+01,3.280000000000000000e+02,2.500000000000000000e+01,3.184682846069335938e+00,2.928476333618164062e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.518797607421875000e+02,2.500000000000000000e+03
8.656399697065353394e-02,7.792647927999496460e-02,2.424484817311167717e-03,8.711762726306915283e-03,1.048799991607666016e+01,6.377048969268798828e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.700000000000000000e+01,3.350000000000000000e+02,2.400000000000000000e+01,3.179187059402465820e+00,2.999869585037231445e+00,1.640000045299530029e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.542490997314453125e+02,3.000000000000000000e+03
1.313494145870208740e-01,1.313494145870208740e-01,2.708225278183817863e-03,1.070621702820062637e-02,1.135200023651123047e+01,8.258064270019531250e+00,-1.000000000000000000e+00,3.680000000000000000e+02,3.500000000000000000e+01,3.520000000000000000e+02,3.200000000000000000e+01,3.166401863098144531e+00,2.972766637802124023e+00,1.640000045299530029e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.618506011962890625e+02,3.500000000000000000e+03
1.313494145870208740e-01,5.903398990631103516e-02,2.310615964233875275e-03,8.423251099884510040e-03,1.101799964904785156e+01,8.629630088806152344e+00,-1.000000000000000000e+00,3.640000000000000000e+02,3.100000000000000000e+01,3.480000000000000000e+02,2.800000000000000000e+01,3.172122716903686523e+00,2.925650358200073242e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.706141357421875000e+02,4.000000000000000000e+03
1.313494145870208740e-01,7.260129600763320923e-02,2.639357931911945343e-03,1.129734516143798828e-02,1.074600028991699219e+01,8.240740776062011719e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.100000000000000000e+01,3.370000000000000000e+02,2.900000000000000000e+01,3.176413297653198242e+00,2.919533967971801758e+00,1.459999978542327881e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.602202453613281250e+02,4.500000000000000000e+03
1.313494145870208740e-01,6.725468486547470093e-02,2.358147408813238144e-03,8.586698211729526520e-03,1.123400020599365234e+01,8.952381134033203125e+00,-1.000000000000000000e+00,3.760000000000000000e+02,3.800000000000000000e+01,3.600000000000000000e+02,3.500000000000000000e+01,3.176130771636962891e+00,2.993038892745971680e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.742895202636718750e+02,5.000000000000000000e+03
1.313494145870208740e-01,1.487481873482465744e-02,2.515825908631086349e-03,8.959174156188964844e-03,1.096000003814697266e+01,1.001694869995117188e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.800000000000000000e+01,3.410000000000000000e+02,3.600000000000000000e+01,3.171784639358520508e+00,2.938946485519409180e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.699044342041015625e+02,5.500000000000000000e+03
1.313494145870208740e-01,7.437124103307723999e-02,2.493307460099458694e-03,9.630192071199417114e-03,1.065999984741210938e+01,7.491228103637695312e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.000000000000000000e+01,3.340000000000000000e+02,2.700000000000000000e+01,3.173227548599243164e+00,2.945351839065551758e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.598149414062500000e+02,6.000000000000000000e+03
1.313494145870208740e-01,4.187396168708801270e-02,2.553689293563365936e-03,9.886858984827995300e-03,1.028999996185302734e+01,9.779999732971191406e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.200000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.197387695312500000e+00,2.887616157531738281e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.598131868988275528e-03,1.632862548828125000e+02,6.500000000000000000e+03
1.313494145870208740e-01,1.253918558359146118e-01,2.983148675411939621e-03,1.363234873861074448e-02,1.045600032806396484e+01,6.403846263885498047e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.500000000000000000e+01,3.200000000000000000e+02,2.300000000000000000e+01,3.188091278076171875e+00,2.923737287521362305e+00,1.140000000596046448e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.573540649414062500e+02,7.000000000000000000e+03
1.313494145870208740e-01,1.902510412037372589e-02,2.241598907858133316e-03,7.666676770895719528e-03,1.052999973297119141e+01,8.075471878051757812e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.800000000000000000e+01,3.310000000000000000e+02,2.500000000000000000e+01,3.190717458724975586e+00,2.937375545501708984e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.619609680175781250e+02,7.500000000000000000e+03
1.313494145870208740e-01,1.679097115993499756e-02,2.413593465462327003e-03,7.933860644698143005e-03,1.023400020599365234e+01,9.859999656677246094e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.200000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.190254211425781250e+00,2.853051662445068359e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.618318751454353333e-03,1.583928833007812500e+02,8.000000000000000000e+03
1.313494145870208740e-01,3.792519122362136841e-02,2.283844398334622383e-03,1.019295118749141693e-02,1.072599983215332031e+01,8.764705657958984375e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.320000000000000000e+02,2.700000000000000000e+01,3.197164058685302734e+00,2.928343057632446289e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.555657958984375000e+02,8.500000000000000000e+03
1.313494145870208740e-01,9.540989995002746582e-02,2.858987078070640564e-03,1.337780244648456573e-02,1.049199962615966797e+01,7.685184955596923828e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.000000000000000000e+01,3.400000000000000000e+02,2.700000000000000000e+01,3.186199188232421875e+00,2.944741725921630859e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.666678771972656250e+02,9.000000000000000000e+03
1.313494145870208740e-01,6.756471097469329834e-02,2.788759535178542137e-03,1.180212665349245071e-02,1.065200042724609375e+01,9.462963104248046875e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.500000000000000000e+01,3.370000000000000000e+02,3.300000000000000000e+01,3.213737249374389648e+00,2.905808925628662109e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.664392700195312500e+02,9.500000000000000000e+03
