r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.046222671866416931e-01,1.046222671866416931e-01,2.800656948238611221e-03,1.050559990108013153e-02,9.697999954223632812e+00,7.000000000000000000e+00,-1.000000000000000000e+00,3.270000000000000000e+02,3.000000000000000000e+01,3.270000000000000000e+02,3.000000000000000000e+01,3.188125610351562500e+00,2.999258756637573242e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.597697906494140625e+02,5.000000000000000000e+02
1.046222671866416931e-01,2.649341337382793427e-02,2.169050741940736771e-03,7.973922416567802429e-03,1.077200031280517578e+01,6.637930870056152344e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.380000000000000000e+02,2.300000000000000000e+01,3.178697824478149414e+00,2.990789175033569336e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.604070281982421875e+02,1.000000000000000000e+03
1.046222671866416931e-01,3.385300561785697937e-02,2.244794042780995369e-03,7.932603359222412109e-03,1.089400005340576172e+01,6.177419185638427734e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.000000000000000000e+01,3.440000000000000000e+02,2.700000000000000000e+01,3.176944971084594727e+00,3.000463247299194336e+00,1.620000004768371582e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.566952056884765625e+02,1.500000000000000000e+03
1.046222671866416931e-01,2.051594480872154236e-02,2.060651546344161034e-03,6.812066771090030670e-03,1.093799972534179688e+01,6.074074268341064453e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.400000000000000000e+01,3.440000000000000000e+02,2.000000000000000000e+01,3.154664278030395508e+00,2.958515405654907227e+00,1.000000014901161194e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.776247558593750000e+02,2.000000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.157886745408177376e-03,7.014200091361999512e-03,1.002200031280517578e+01,4.865671634674072266e+00,-1.000000000000000000e+00,3.310000000000000000e+02,2.400000000000000000e+01,3.150000000000000000e+02,2.000000000000000000e+01,3.183683156967163086e+00,3.049127817153930664e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.527495574951171875e+02,2.500000000000000000e+03
1.046222671866416931e-01,5.024277046322822571e-02,2.591928234323859215e-03,9.372964501380920410e-03,1.042199993133544922e+01,7.711864471435546875e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.100000000000000000e+01,3.300000000000000000e+02,2.800000000000000000e+01,3.175281047821044922e+00,2.960703611373901367e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.601954956054687500e+02,3.000000000000000000e+03
1.046222671866416931e-01,7.260129600763320923e-02,2.236795844510197639e-03,7.799010723829269409e-03,1.068999958038330078e+01,7.709677219390869141e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.500000000000000000e+01,3.450000000000000000e+02,3.200000000000000000e+01,3.147316694259643555e+00,2.950815200805664062e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.693267974853515625e+02,3.500000000000000000e+03
1.046222671866416931e-01,1.579937897622585297e-02,2.197193214669823647e-03,7.797472178936004639e-03,1.035599994659423828e+01,6.461538314819335938e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.500000000000000000e+01,3.270000000000000000e+02,2.200000000000000000e+01,3.160917997360229492e+00,2.918141603469848633e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.573944396972656250e+02,4.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.832510508596897125e-03,1.346121076494455338e-02,1.073799991607666016e+01,7.148148059844970703e+00,-1.000000000000000000e+00,3.570000000000000000e+02,3.000000000000000000e+01,3.400000000000000000e+02,2.600000000000000000e+01,3.135153532028198242e+00,2.892554044723510742e+00,1.439999938011169434e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.625165252685546875e+02,4.500000000000000000e+03
1.046222671866416931e-01,9.186122566461563110e-02,2.597661921754479408e-03,1.002450753003358841e-02,1.059399986267089844e+01,7.120689868927001953e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.310000000000000000e+02,2.600000000000000000e+01,3.126921892166137695e+00,2.900318145751953125e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.597357025146484375e+02,5.000000000000000000e+03
