r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.336684241890907288e-02,2.336684241890907288e-02,2.529836958274245262e-03,1.008650567382574081e-02,1.057400035858154297e+01,8.180000305175781250e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.700000000000000000e+01,3.470000000000000000e+02,2.700000000000000000e+01,3.159568548202514648e+00,2.883423566818237305e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.717781219482421875e+02,5.000000000000000000e+02
9.540989995002746582e-02,9.540989995002746582e-02,2.210140461102128029e-03,8.508678525686264038e-03,1.028999996185302734e+01,8.517857551574707031e+00,-1.000000000000000000e+00,3.300000000000000000e+02,3.200000000000000000e+01,3.140000000000000000e+02,2.800000000000000000e+01,3.182154417037963867e+00,2.882852554321289062e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.507144470214843750e+02,1.000000000000000000e+03
1.004993766546249390e-01,1.004993766546249390e-01,2.249822951853275299e-03,9.491350501775741577e-03,1.072799968719482422e+01,7.549019813537597656e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.700000000000000000e+01,3.330000000000000000e+02,2.400000000000000000e+01,3.177460670471191406e+00,2.900402307510375977e+00,1.459999978542327881e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.564433593750000000e+02,1.500000000000000000e+03
1.004993766546249390e-01,9.540989995002746582e-02,2.580658299848437309e-03,1.089210156351327896e-02,1.067000007629394531e+01,8.679244995117187500e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.100000000000000000e+01,3.350000000000000000e+02,2.800000000000000000e+01,3.174408912658691406e+00,2.902346134185791016e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.639746551513671875e+02,2.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.938723890110850334e-03,1.415634341537952423e-02,1.090799999237060547e+01,9.943396568298339844e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.700000000000000000e+01,3.440000000000000000e+02,3.500000000000000000e+01,3.156788587570190430e+00,2.880424737930297852e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.701936035156250000e+02,2.500000000000000000e+03
1.135135143995285034e-01,1.135135143995285034e-01,2.664861502125859261e-03,1.353980321437120438e-02,1.054800033569335938e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.450000000000000000e+02,3.000000000000000000e+01,3.290000000000000000e+02,2.800000000000000000e+01,3.177017450332641602e+00,2.877142429351806641e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.557611420750617981e-03,1.576804199218750000e+02,3.000000000000000000e+03
1.135135143995285034e-01,5.649072676897048950e-02,2.521590329706668854e-03,9.828661568462848663e-03,1.129800033569335938e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.700000000000000000e+01,3.430000000000000000e+02,2.500000000000000000e+01,3.149139642715454102e+00,2.872792720794677734e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.728027648925781250e+02,3.500000000000000000e+03
1.135135143995285034e-01,8.071056008338928223e-02,2.637090394273400307e-03,1.228886470198631287e-02,1.065400028228759766e+01,7.760000228881835938e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.800000000000000000e+01,3.440000000000000000e+02,2.600000000000000000e+01,3.167976379394531250e+00,2.906926155090332031e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.556807689368724823e-03,1.585918426513671875e+02,4.000000000000000000e+03
1.135135143995285034e-01,1.061394363641738892e-01,2.467203885316848755e-03,8.499131537973880768e-03,1.120600032806396484e+01,8.155172348022460938e+00,-1.000000000000000000e+00,3.690000000000000000e+02,3.100000000000000000e+01,3.520000000000000000e+02,2.800000000000000000e+01,3.135133743286132812e+00,2.924739122390747070e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.733223571777343750e+02,4.500000000000000000e+03
1.135135143995285034e-01,8.142954111099243164e-02,2.643825253471732140e-03,1.096677407622337341e-02,1.047999954223632812e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.700000000000000000e+01,3.250000000000000000e+02,2.400000000000000000e+01,3.159152507781982422e+00,2.962058782577514648e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.572627105712890625e+02,5.000000000000000000e+03
