r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.649341337382793427e-02,2.649341337382793427e-02,2.202291507273912430e-03,7.931653410196304321e-03,1.042199993133544922e+01,7.017857074737548828e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.700000000000000000e+01,3.480000000000000000e+02,2.700000000000000000e+01,3.164664506912231445e+00,2.936827898025512695e+00,1.379999965429306030e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.701411743164062500e+02,5.000000000000000000e+02
9.540989995002746582e-02,9.540989995002746582e-02,2.486713463440537453e-03,9.595476090908050537e-03,1.083399963378906250e+01,7.290322780609130859e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.200000000000000000e+01,3.440000000000000000e+02,2.900000000000000000e+01,3.169511556625366211e+00,2.985835552215576172e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.705597534179687500e+02,1.000000000000000000e+03
9.540989995002746582e-02,2.949942648410797119e-02,2.283904934301972389e-03,8.018516935408115387e-03,1.026599979400634766e+01,8.849056243896484375e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.200000000000000000e+01,3.190000000000000000e+02,3.000000000000000000e+01,3.176784515380859375e+00,2.879263162612915039e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.563790893554687500e+02,1.500000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.680927049368619919e-03,1.125438697636127472e-02,1.032400035858154297e+01,7.482142925262451172e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.900000000000000000e+01,3.300000000000000000e+02,2.700000000000000000e+01,3.171263694763183594e+00,2.939623832702636719e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.648983154296875000e+02,2.000000000000000000e+03
1.046222671866416931e-01,3.418894484639167786e-02,2.602393040433526039e-03,9.744524024426937103e-03,1.096399974822998047e+01,9.684210777282714844e+00,-1.000000000000000000e+00,3.520000000000000000e+02,3.900000000000000000e+01,3.360000000000000000e+02,3.700000000000000000e+01,3.141813516616821289e+00,2.887078523635864258e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.615095062255859375e+02,2.500000000000000000e+03
1.046222671866416931e-01,1.931258663535118103e-02,2.275187987834215164e-03,9.345495142042636871e-03,1.061200046539306641e+01,8.060000419616699219e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.800000000000000000e+01,3.340000000000000000e+02,2.600000000000000000e+01,3.139001131057739258e+00,2.839953184127807617e+00,1.560000032186508179e-01,0.000000000000000000e+00,4.594115074723958969e-03,1.566093444824218750e+02,3.000000000000000000e+03
1.135135143995285034e-01,1.135135143995285034e-01,2.474114997312426567e-03,1.151444949209690094e-02,1.107800006866455078e+01,8.196078300476074219e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02,2.600000000000000000e+01,3.132022619247436523e+00,2.875013351440429688e+00,1.640000045299530029e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.537084808349609375e+02,3.500000000000000000e+03
1.135135143995285034e-01,2.585430070757865906e-02,2.263163914903998375e-03,9.409680031239986420e-03,1.069799995422363281e+01,9.294117927551269531e+00,-1.000000000000000000e+00,3.440000000000000000e+02,3.200000000000000000e+01,3.270000000000000000e+02,3.000000000000000000e+01,3.166988134384155273e+00,2.843493223190307617e+00,1.319999992847442627e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.600115356445312500e+02,4.000000000000000000e+03
1.135135143995285034e-01,1.046222671866416931e-01,2.222156384959816933e-03,8.885989896953105927e-03,1.156999969482421875e+01,8.363636016845703125e+00,-1.000000000000000000e+00,3.700000000000000000e+02,3.300000000000000000e+01,3.540000000000000000e+02,2.900000000000000000e+01,3.110299348831176758e+00,2.881501436233520508e+00,1.679999977350234985e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.606174468994140625e+02,4.500000000000000000e+03
1.135135143995285034e-01,1.846153847873210907e-02,2.062621526420116425e-03,7.288894150406122208e-03,1.101599979400634766e+01,6.461538314819335938e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,3.130965948104858398e+00,2.921954631805419922e+00,1.340000033378601074e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.707163848876953125e+02,5.000000000000000000e+03
