r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.135135143995285034e-01,1.135135143995285034e-01,2.820622874423861504e-03,1.280610077083110809e-02,1.099800014495849609e+01,1.047272682189941406e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.900000000000000000e+01,3.600000000000000000e+02,3.900000000000000000e+01,3.158199787139892578e+00,2.896124601364135742e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.716343688964843750e+02,5.000000000000000000e+02
1.135135143995285034e-01,1.135135143995285034e-01,2.625935245305299759e-03,1.048812456429004669e-02,1.118200016021728516e+01,9.982142448425292969e+00,-1.000000000000000000e+00,3.650000000000000000e+02,3.900000000000000000e+01,3.490000000000000000e+02,3.600000000000000000e+01,3.143725633621215820e+00,2.858874797821044922e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.716416778564453125e+02,1.000000000000000000e+03
1.135135143995285034e-01,2.796591632068157196e-02,2.298199804499745369e-03,8.417380042374134064e-03,1.127000045776367188e+01,7.607142925262451172e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.100000000000000000e+01,3.450000000000000000e+02,2.800000000000000000e+01,3.152482032775878906e+00,2.958011150360107422e+00,1.599999964237213135e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.581907806396484375e+02,1.500000000000000000e+03
1.135135143995285034e-01,1.038148850202560425e-01,2.418273594230413437e-03,9.605117142200469971e-03,1.089799976348876953e+01,7.254237174987792969e+00,-1.000000000000000000e+00,3.650000000000000000e+02,3.200000000000000000e+01,3.490000000000000000e+02,2.900000000000000000e+01,3.163400411605834961e+00,2.926099061965942383e+00,1.120000034570693970e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.767344055175781250e+02,2.000000000000000000e+03
1.135135143995285034e-01,4.728236794471740723e-02,2.620421350002288818e-03,1.111711654812097549e-02,1.043200016021728516e+01,1.022000026702880859e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.200000000000000000e+01,3.230000000000000000e+02,3.000000000000000000e+01,3.169816493988037109e+00,2.847914218902587891e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.556463100016117096e-03,1.636282958984375000e+02,2.500000000000000000e+03
1.135135143995285034e-01,2.621876262128353119e-02,2.250787569209933281e-03,7.988660596311092377e-03,1.095800018310546875e+01,6.615384578704833984e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.300000000000000000e+01,3.420000000000000000e+02,2.000000000000000000e+01,3.160364627838134766e+00,2.931959390640258789e+00,1.580000072717666626e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.608147125244140625e+02,3.000000000000000000e+03
1.135135143995285034e-01,2.871108055114746094e-02,2.337520709261298180e-03,8.585755713284015656e-03,1.072000026702880859e+01,8.471697807312011719e+00,-1.000000000000000000e+00,3.650000000000000000e+02,3.200000000000000000e+01,3.490000000000000000e+02,2.900000000000000000e+01,3.155205488204956055e+00,2.901608228683471680e+00,1.159999966621398926e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.731302947998046875e+02,3.500000000000000000e+03
1.253918558359146118e-01,1.253918558359146118e-01,2.609683899208903313e-03,1.126456446945667267e-02,1.084799957275390625e+01,1.027999973297119141e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.300000000000000000e+01,3.350000000000000000e+02,3.100000000000000000e+01,3.156055450439453125e+00,2.844977617263793945e+00,1.280000060796737671e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.651172637939453125e+02,4.000000000000000000e+03
1.253918558359146118e-01,2.585430070757865906e-02,2.173468237742781639e-03,7.444669492542743683e-03,1.107400035858154297e+01,8.396552085876464844e+00,-1.000000000000000000e+00,3.700000000000000000e+02,3.200000000000000000e+01,3.520000000000000000e+02,2.900000000000000000e+01,3.142653703689575195e+00,2.947347402572631836e+00,1.299999952316284180e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.740738830566406250e+02,4.500000000000000000e+03
1.253918558359146118e-01,9.211986511945724487e-02,2.460525371134281158e-03,9.408983401954174042e-03,1.059799957275390625e+01,9.056603431701660156e+00,-1.000000000000000000e+00,3.450000000000000000e+02,3.200000000000000000e+01,3.290000000000000000e+02,2.900000000000000000e+01,3.168637752532958984e+00,2.908709049224853516e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.596383972167968750e+02,5.000000000000000000e+03
1.253918558359146118e-01,2.796591632068157196e-02,2.531365724280476570e-03,9.202245622873306274e-03,1.103800010681152344e+01,9.393442153930664062e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.500000000000000000e+01,3.400000000000000000e+02,3.300000000000000000e+01,3.142043352127075195e+00,2.935272932052612305e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.653035736083984375e+02,5.500000000000000000e+03
1.253918558359146118e-01,9.118541330099105835e-02,2.322030486539006233e-03,9.197666309773921967e-03,1.130599975585937500e+01,7.981481552124023438e+00,-1.000000000000000000e+00,3.740000000000000000e+02,3.200000000000000000e+01,3.570000000000000000e+02,2.800000000000000000e+01,3.128108739852905273e+00,2.918111324310302734e+00,1.480000019073486328e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.714888916015625000e+02,6.000000000000000000e+03
1.253918558359146118e-01,5.408189445734024048e-02,2.387719694525003433e-03,8.538004010915756226e-03,1.036600017547607422e+01,5.418181896209716797e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.000000000000000000e+01,3.140000000000000000e+02,1.700000000000000000e+01,3.180079936981201172e+00,2.981980085372924805e+00,1.080000028014183044e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.578644409179687500e+02,6.500000000000000000e+03
1.253918558359146118e-01,9.831223636865615845e-02,2.824257826432585716e-03,1.275316160172224045e-02,1.085799980163574219e+01,1.088135623931884766e+01,-1.000000000000000000e+00,3.500000000000000000e+02,4.300000000000000000e+01,3.340000000000000000e+02,4.100000000000000000e+01,3.169041872024536133e+00,2.889311313629150391e+00,1.519999951124191284e-01,0.000000000000000000e+00,4.667253233492374420e-03,1.571798858642578125e+02,7.000000000000000000e+03
1.253918558359146118e-01,3.860443085432052612e-02,2.363970037549734116e-03,8.837130852043628693e-03,1.118999958038330078e+01,8.684210777282714844e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.200000000000000000e+01,3.320000000000000000e+02,2.900000000000000000e+01,3.157948732376098633e+00,2.918514728546142578e+00,1.700000017881393433e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.539301757812500000e+02,7.500000000000000000e+03
1.253918558359146118e-01,6.835388392210006714e-02,2.588467672467231750e-03,1.063889823853969574e-02,1.125199985504150391e+01,7.017543792724609375e+00,-1.000000000000000000e+00,3.640000000000000000e+02,2.800000000000000000e+01,3.480000000000000000e+02,2.400000000000000000e+01,3.145082950592041016e+00,2.975316286087036133e+00,1.360000073909759521e-01,0.000000000000000000e+00,4.509317688643932343e-03,1.698271026611328125e+02,8.000000000000000000e+03
1.253918558359146118e-01,1.443461608141660690e-02,2.322560641914606094e-03,7.955403067171573639e-03,1.095600032806396484e+01,6.907407283782958984e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.500000000000000000e+01,3.340000000000000000e+02,2.200000000000000000e+01,3.157081127166748047e+00,2.949040889739990234e+00,1.260000020265579224e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.674585113525390625e+02,8.500000000000000000e+03
1.253918558359146118e-01,4.870245233178138733e-02,2.607930218800902367e-03,1.027316413819789886e-02,1.089400005340576172e+01,6.703703880310058594e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.500000000000000000e+01,3.320000000000000000e+02,2.200000000000000000e+01,3.161218881607055664e+00,2.939076662063598633e+00,1.220000013709068298e-01,0.000000000000000000e+00,4.510715603828430176e-03,1.641870574951171875e+02,9.000000000000000000e+03
