r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.704357961192727089e-03,1.010262779891490936e-02,1.071399974822998047e+01,5.224137783050537109e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.100000000000000000e+01,3.560000000000000000e+02,2.100000000000000000e+01,3.168389081954956055e+00,2.964999914169311523e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.766781158447265625e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.394138369709253311e-03,9.466273710131645203e-03,1.058600044250488281e+01,5.099999904632568359e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.900000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,3.166559457778930664e+00,2.968230247497558594e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.972972303628921509e-03,1.522747039794921875e+02,1.000000000000000000e+03
2.119272015988826752e-02,2.119272015988826752e-02,2.643247134983539581e-03,1.037794351577758789e-02,1.005000019073486328e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.290000000000000000e+02,2.200000000000000000e+01,3.120000000000000000e+02,1.900000000000000000e+01,3.188762426376342773e+00,2.943786859512329102e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.508051757812500000e+02,1.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.625979250296950340e-03,1.154961902648210526e-02,1.073799991607666016e+01,6.820000171661376953e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.200000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,3.173267841339111328e+00,2.943591356277465820e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.606517639160156250e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.586503280326724052e-03,1.084089931100606918e-02,1.097799968719482422e+01,6.340000152587890625e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,2.100000000000000000e+01,3.177412509918212891e+00,2.943595886230468750e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.632362976074218750e+02,2.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.786638215184211731e-03,1.060100272297859192e-02,9.913999557495117188e+00,6.924528121948242188e+00,-1.000000000000000000e+00,3.200000000000000000e+02,2.400000000000000000e+01,3.040000000000000000e+02,2.100000000000000000e+01,3.183084487915039062e+00,2.934291124343872070e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.468057708740234375e+02,3.000000000000000000e+03
6.728424876928329468e-02,2.562195807695388794e-02,2.635780489072203636e-03,1.068848371505737305e-02,1.056400012969970703e+01,5.882352828979492188e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.200000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,3.184241533279418945e+00,2.983721017837524414e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.633554382324218750e+02,3.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.672792878001928329e-03,1.055377535521984100e-02,1.071800041198730469e+01,5.229508399963378906e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.200000000000000000e+01,3.380000000000000000e+02,1.800000000000000000e+01,3.174297809600830078e+00,2.999472379684448242e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.582528076171875000e+02,4.000000000000000000e+03
1.015701666474342346e-01,4.119813069701194763e-02,2.791402861475944519e-03,1.123599335551261902e-02,1.038799953460693359e+01,6.661290168762207031e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.000000000000000000e+01,3.240000000000000000e+02,2.700000000000000000e+01,3.196519136428833008e+00,3.015364170074462891e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.500481719970703125e+02,4.500000000000000000e+03
1.015701666474342346e-01,9.286282956600189209e-02,2.685419516637921333e-03,1.177015807479619980e-02,1.090999984741210938e+01,3.894736766815185547e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,3.160122871398925781e+00,3.000018119812011719e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.636228179931640625e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.613896712660789490e-02,2.499226946383714676e-03,9.443805553019046783e-03,1.094600009918212891e+01,6.250000000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.400000000000000000e+01,3.370000000000000000e+02,2.100000000000000000e+01,3.174299478530883789e+00,2.986448049545288086e+00,1.739999949932098389e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.501983337402343750e+02,5.500000000000000000e+03
1.015701666474342346e-01,2.138225920498371124e-02,2.578540705144405365e-03,1.041261479258537292e-02,1.030799961090087891e+01,6.773584842681884766e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.700000000000000000e+01,3.240000000000000000e+02,2.400000000000000000e+01,3.190235614776611328e+00,2.932110071182250977e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.574288482666015625e+02,6.000000000000000000e+03
1.015701666474342346e-01,1.462930068373680115e-02,2.556657884269952774e-03,9.221335873007774353e-03,1.093599987030029297e+01,6.093750000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.500000000000000000e+01,3.390000000000000000e+02,2.100000000000000000e+01,3.164766550064086914e+00,3.033020257949829102e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.642702941894531250e+02,6.500000000000000000e+03
1.015701666474342346e-01,3.126665577292442322e-02,2.624515676870942116e-03,1.128336973488330841e-02,1.078600025177001953e+01,6.411764621734619141e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.300000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,3.165647029876708984e+00,2.956065893173217773e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.663368072509765625e+02,7.000000000000000000e+03
1.233243942260742188e-01,1.233243942260742188e-01,3.118113847449421883e-03,1.265879906713962555e-02,1.047599983215332031e+01,7.766666889190673828e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.100000000000000000e+01,3.330000000000000000e+02,2.800000000000000000e+01,3.159188032150268555e+00,2.913163185119628906e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.629306335449218750e+02,7.500000000000000000e+03
1.233243942260742188e-01,3.295686095952987671e-02,2.593656303361058235e-03,1.100569311529397964e-02,1.056999969482421875e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.100000000000000000e+01,3.260000000000000000e+02,1.800000000000000000e+01,3.159493684768676758e+00,2.941100358963012695e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.586891479492187500e+02,8.000000000000000000e+03
1.233243942260742188e-01,2.796591632068157196e-02,2.532229293137788773e-03,9.615557268261909485e-03,1.024600028991699219e+01,6.034482955932617188e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.700000000000000000e+01,3.270000000000000000e+02,2.200000000000000000e+01,3.160338401794433594e+00,2.943456649780273438e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.556265716552734375e+02,8.500000000000000000e+03
1.233243942260742188e-01,2.796591632068157196e-02,2.697130898013710976e-03,1.061839982867240906e-02,1.068799972534179688e+01,5.125000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.500000000000000000e+01,3.160873651504516602e+00,2.984977483749389648e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.592281341552734375e+02,9.000000000000000000e+03
1.233243942260742188e-01,1.602071151137351990e-02,2.513204002752900124e-03,9.255434386432170868e-03,1.052999973297119141e+01,7.015872955322265625e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.100000000000000000e+01,3.360000000000000000e+02,2.600000000000000000e+01,3.171975851058959961e+00,3.011860132217407227e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.598621063232421875e+02,9.500000000000000000e+03
1.233243942260742188e-01,1.443461608141660690e-02,2.384948078542947769e-03,8.665421977639198303e-03,1.120800018310546875e+01,7.172413825988769531e+00,-1.000000000000000000e+00,3.670000000000000000e+02,3.000000000000000000e+01,3.500000000000000000e+02,2.500000000000000000e+01,3.153677701950073242e+00,2.989767074584960938e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.652571258544921875e+02,1.000000000000000000e+04
1.233243942260742188e-01,1.509139407426118851e-02,2.489294856786727905e-03,1.018873043358325958e-02,1.110599994659423828e+01,6.607842922210693359e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.200000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,3.132094621658325195e+00,2.913545608520507812e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.650281219482421875e+02,1.050000000000000000e+04
1.233243942260742188e-01,2.796591632068157196e-02,2.760781906545162201e-03,1.128705125302076340e-02,1.003800010681152344e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.800000000000000000e+01,3.130000000000000000e+02,1.600000000000000000e+01,3.188960552215576172e+00,2.943584203720092773e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.487286224365234375e+02,1.100000000000000000e+04
