complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1054,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.06728425158459288,1,0,"godel_norm(godel_s_implication(x13, x1), x13)","godel_norm,godel_s_implication,x13,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.10207069650700688,1,0,"product_s_implication(x3, lukasiewicz_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(x4)))))","product_s_implication,x3,lukasiewicz_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,x4",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
19,0.14207275223061086,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(x2), fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x1), product_s_implication(fuzzy_not(product_s_implication(x9, fuzzy_not(x13))), x12))))))","fuzzy_not,godel_r_implication,fuzzy_not,x2,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x1,product_s_implication,fuzzy_not,product_s_implication,x9,fuzzy_not,x13,x12",2.7508288247248887,2.7508288247248887,False,0.14207275223061086,0.14207275223061086
