complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1127,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x13), fuzzy_not(x1)))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.1053484602917342,1,0,"lukasiewicz_norm(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x9))), fuzzy_not(x3)), x16)","lukasiewicz_norm,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x9,fuzzy_not,x3,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
11,0.11586901763224182,1,0,"lukasiewicz_norm(x9, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, fuzzy_not(fuzzy_not(x1))))))))","lukasiewicz_norm,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,fuzzy_not,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
14,0.1270328321571034,1,0,"lukasiewicz_norm(product_norm(product_norm(x9, product_norm(x1, x13)), product_s_implication(x8, product_conorm(x7, x11))), x10)","lukasiewicz_norm,product_norm,product_norm,x9,product_norm,x1,x13,product_s_implication,x8,product_conorm,x7,x11,x10",3.130443202536923,3.130443202536923,False,0.1270328321571034,0.1270328321571034
22,0.1338971106412967,1,0,"fuzzy_not(godel_s_implication(product_conorm(fuzzy_not(product_conorm(x3, product_norm(x8, x1))), lukasiewicz_conorm(x5, fuzzy_not(lukasiewicz_r_implication(lukasiewicz_conorm(godel_norm(x8, x13), x16), x8)))), x5))","fuzzy_not,godel_s_implication,product_conorm,fuzzy_not,product_conorm,x3,product_norm,x8,x1,lukasiewicz_conorm,x5,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_conorm,godel_norm,x8,x13,x16,x8,x5",1.3523074502347554,1.3523074502347554,False,0.1338971106412967,0.1338971106412967
24,0.1469740634005764,1,0,"godel_r_implication(x11, godel_norm(fuzzy_not(lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(lukasiewicz_norm(product_conorm(x8, fuzzy_not(x5)), x8), x16))))), x3), x2)), x11))","godel_r_implication,x11,godel_norm,fuzzy_not,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,lukasiewicz_norm,product_conorm,x8,fuzzy_not,x5,x8,x16,x3,x2,x11",2.6055850627794146,2.6055850627794146,False,0.1469740634005764,0.1469740634005764
