r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
9.983120113611221313e-02,9.983120113611221313e-02,2.772635081782937050e-03,1.206120289862155914e-02,1.077999973297119141e+01,6.625000000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.500000000000000000e+01,3.490000000000000000e+02,2.500000000000000000e+01,3.152491331100463867e+00,2.967851638793945312e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.669702758789062500e+02,5.000000000000000000e+02
9.983120113611221313e-02,1.872146129608154297e-02,2.461239462718367577e-03,9.245519526302814484e-03,1.122000026702880859e+01,7.592592716217041016e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.900000000000000000e+01,3.440000000000000000e+02,2.500000000000000000e+01,3.159731149673461914e+00,2.960347652435302734e+00,1.319999992847442627e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.692550659179687500e+02,1.000000000000000000e+03
9.983120113611221313e-02,2.796591632068157196e-02,2.774145919829607010e-03,1.011935062706470490e-02,1.027200031280517578e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.900000000000000000e+01,3.200000000000000000e+02,2.600000000000000000e+01,3.183501005172729492e+00,2.925979375839233398e+00,1.059999987483024597e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.531121215820312500e+02,1.500000000000000000e+03
9.983120113611221313e-02,1.467793993651866913e-02,2.496023429557681084e-03,9.530365467071533203e-03,1.085200023651123047e+01,4.509090900421142578e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,3.154226064682006836e+00,3.003800630569458008e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.675471954345703125e+02,2.000000000000000000e+03
9.983120113611221313e-02,4.341811314225196838e-02,2.508898032829165459e-03,1.040188688784837723e-02,1.043999958038330078e+01,5.870370388031005859e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.300000000000000000e+01,3.280000000000000000e+02,1.900000000000000000e+01,3.163528442382812500e+00,3.013838768005371094e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.525934600830078125e+02,2.500000000000000000e+03
9.983120113611221313e-02,6.728424876928329468e-02,2.609368180856108665e-03,1.128702517598867416e-02,1.062199974060058594e+01,5.185184955596923828e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.900000000000000000e+01,3.210000000000000000e+02,1.600000000000000000e+01,3.181025981903076172e+00,3.002504348754882812e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.506467895507812500e+02,3.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.869422314688563347e-03,1.153532881289720535e-02,1.066199970245361328e+01,5.864406585693359375e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.300000000000000000e+01,3.360000000000000000e+02,1.900000000000000000e+01,3.173214673995971680e+00,3.001760244369506836e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.621671447753906250e+02,3.500000000000000000e+03
1.158690154552459717e-01,2.409638464450836182e-02,2.397528151050209999e-03,9.080283343791961670e-03,1.090200042724609375e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.500000000000000000e+01,3.470000000000000000e+02,2.000000000000000000e+01,3.173679828643798828e+00,3.037279367446899414e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.638531646728515625e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.421177458018064499e-03,9.186759591102600098e-03,1.025599956512451172e+01,8.673076629638671875e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.900000000000000000e+01,3.230000000000000000e+02,2.600000000000000000e+01,3.196207523345947266e+00,2.916017055511474609e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.606759490966796875e+02,4.500000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.646639943122863770e-03,1.045042742043733597e-02,1.082999992370605469e+01,7.250000000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.500000000000000000e+01,3.430000000000000000e+02,2.200000000000000000e+01,3.181363821029663086e+00,2.950064182281494141e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.687154083251953125e+02,5.000000000000000000e+03
1.158690154552459717e-01,5.963855236768722534e-02,2.503878902643918991e-03,1.115539856255054474e-02,1.083800029754638672e+01,7.380000114440917969e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.500000000000000000e+01,3.450000000000000000e+02,2.200000000000000000e+01,3.158269166946411133e+00,2.948847770690917969e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.788549479097127914e-03,1.669282379150390625e+02,5.500000000000000000e+03
1.158690154552459717e-01,1.487869117408990860e-02,2.789238700643181801e-03,1.010154467076063156e-02,1.020800018310546875e+01,4.372881412506103516e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.700000000000000000e+01,3.180000000000000000e+02,1.400000000000000000e+01,3.178682565689086914e+00,3.028145790100097656e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.535621185302734375e+02,6.000000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.378847450017929077e-03,9.666864760220050812e-03,1.035400009155273438e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.100000000000000000e+01,3.260000000000000000e+02,1.700000000000000000e+01,3.199606180191040039e+00,2.933915138244628906e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.575737915039062500e+02,6.500000000000000000e+03
1.158690154552459717e-01,1.571864075958728790e-02,2.573296660557389259e-03,1.077359635382890701e-02,1.081200027465820312e+01,6.699999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.200000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,3.184959173202514648e+00,2.935188055038452148e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.912496406584978104e-03,1.551737976074218750e+02,7.000000000000000000e+03
1.158690154552459717e-01,8.694754540920257568e-02,2.677427837625145912e-03,1.135254278779029846e-02,1.080799961090087891e+01,7.425925731658935547e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.500000000000000000e+01,3.340000000000000000e+02,2.200000000000000000e+01,3.189821481704711914e+00,2.962955713272094727e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.599660797119140625e+02,7.500000000000000000e+03
1.158690154552459717e-01,5.806845799088478088e-02,2.527511678636074066e-03,1.003179233521223068e-02,1.075399971008300781e+01,5.774193763732910156e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.700000000000000000e+01,3.420000000000000000e+02,2.200000000000000000e+01,3.169702529907226562e+00,3.022332429885864258e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.640165405273437500e+02,8.000000000000000000e+03
1.158690154552459717e-01,1.443461608141660690e-02,2.474094508215785027e-03,9.436287917196750641e-03,1.075800037384033203e+01,6.403508663177490234e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.700000000000000000e+01,3.430000000000000000e+02,2.300000000000000000e+01,3.178268194198608398e+00,2.970362663269042969e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.643524169921875000e+02,8.500000000000000000e+03
1.158690154552459717e-01,3.492170944809913635e-02,2.807760844007134438e-03,1.071546133607625961e-02,1.076399993896484375e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.600000000000000000e+01,3.360000000000000000e+02,2.300000000000000000e+01,3.180313825607299805e+00,3.025398254394531250e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.649338989257812500e+02,9.000000000000000000e+03
1.158690154552459717e-01,8.800370246171951294e-02,2.698710421100258827e-03,1.144875306636095047e-02,1.045199966430664062e+01,6.981818199157714844e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.600000000000000000e+01,3.260000000000000000e+02,2.200000000000000000e+01,3.201699256896972656e+00,3.000311374664306641e+00,1.220000013709068298e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.622003631591796875e+02,9.500000000000000000e+03
1.158690154552459717e-01,8.253290504217147827e-02,2.490598475560545921e-03,1.075303647667169571e-02,9.942000389099121094e+00,7.480000019073486328e+00,-1.000000000000000000e+00,3.330000000000000000e+02,2.600000000000000000e+01,3.170000000000000000e+02,2.300000000000000000e+01,3.212932109832763672e+00,2.904745817184448242e+00,1.500000059604644775e-01,0.000000000000000000e+00,6.895230617374181747e-03,1.485297241210937500e+02,1.000000000000000000e+04
1.158690154552459717e-01,1.718661375343799591e-02,2.325134817510843277e-03,8.930400945246219635e-03,1.078400039672851562e+01,6.892857074737548828e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.700000000000000000e+01,3.400000000000000000e+02,2.300000000000000000e+01,3.172538757324218750e+00,2.987897396087646484e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.634516601562500000e+02,1.050000000000000000e+04
1.158690154552459717e-01,1.941450685262680054e-02,2.679625060409307480e-03,9.611434303224086761e-03,1.012600040435791016e+01,4.968750000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.300000000000000000e+01,3.240000000000000000e+02,1.900000000000000000e+01,3.197021245956420898e+00,3.039962053298950195e+00,1.379999965429306030e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.568192291259765625e+02,1.100000000000000000e+04
