r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,8.482326753437519073e-03,1.075199985504150391e+01,4.758064746856689453e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.167319059371948242e+00,3.022810697555541992e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.759968719482421875e+02,5.000000000000000000e+02
1.455739978700876236e-02,1.443461608141660690e-02,2.417515963315963745e-03,9.263332933187484741e-03,1.086999988555908203e+01,5.483333110809326172e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.400000000000000000e+01,3.470000000000000000e+02,2.000000000000000000e+01,3.179671287536621094e+00,3.038625240325927734e+00,1.539999991655349731e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.657742614746093750e+02,1.000000000000000000e+03
2.409638464450836182e-02,2.409638464450836182e-02,2.488584490492939949e-03,1.002166606485843658e-02,1.031999969482421875e+01,3.964285612106323242e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,3.151022434234619141e+00,3.009532690048217773e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.477077636718750000e+02,1.500000000000000000e+03
2.548498846590518951e-02,2.548498846590518951e-02,2.503670286387205124e-03,1.057524606585502625e-02,1.000599956512451172e+01,4.865384578704833984e+00,-1.000000000000000000e+00,3.300000000000000000e+02,1.800000000000000000e+01,3.140000000000000000e+02,1.500000000000000000e+01,3.183425426483154297e+00,2.949887990951538086e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.468158416748046875e+02,2.000000000000000000e+03
2.548498846590518951e-02,1.616170257329940796e-02,2.347119851037859917e-03,8.853273466229438782e-03,1.039799976348876953e+01,5.360655784606933594e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.300000000000000000e+01,3.220000000000000000e+02,1.900000000000000000e+01,3.170987129211425781e+00,3.026969194412231445e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.506671295166015625e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.516716253012418747e-03,1.110485754907131195e-02,1.079599952697753906e+01,8.020000457763671875e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02,2.500000000000000000e+01,3.184267520904541016e+00,2.930557250976562500e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.037241477519273758e-03,1.578612823486328125e+02,3.000000000000000000e+03
6.728424876928329468e-02,4.146125540137290955e-02,2.506901044398546219e-03,9.639238938689231873e-03,1.064799976348876953e+01,3.947368383407592773e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.500000000000000000e+01,3.174313545227050781e+00,3.018823385238647461e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.615075073242187500e+02,3.500000000000000000e+03
7.116021960973739624e-02,7.116021960973739624e-02,2.835321240127086639e-03,1.269678771495819092e-02,1.082199954986572266e+01,7.019608020782470703e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.340000000000000000e+02,2.100000000000000000e+01,3.187930583953857422e+00,2.941280841827392578e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.650472564697265625e+02,4.000000000000000000e+03
7.116021960973739624e-02,2.796591632068157196e-02,2.406016690656542778e-03,9.624012745916843414e-03,1.069200038909912109e+01,5.555555343627929688e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.500000000000000000e+01,3.360000000000000000e+02,2.100000000000000000e+01,3.162676572799682617e+00,2.990743875503540039e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.600576019287109375e+02,4.500000000000000000e+03
7.116021960973739624e-02,1.443461608141660690e-02,2.741393400356173515e-03,1.004173234105110168e-02,1.085999965667724609e+01,5.089285850524902344e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.900000000000000000e+01,3.410000000000000000e+02,1.600000000000000000e+01,3.165621995925903320e+00,2.984457731246948242e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.695786590576171875e+02,5.000000000000000000e+03
