r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_s_implication(x13, x9), x1), product_norm(fuzzy_not(lukasiewicz_s_implication(x13, x16)), x4)), product_conorm(lukasiewicz_conorm(x8, x8), x1))","lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_s_implication,x13,x9,x1,product_norm,fuzzy_not,lukasiewicz_s_implication,x13,x16,x4,product_conorm,lukasiewicz_conorm,x8,x8,x1",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.1277795176949577,1,0,"godel_s_implication(godel_conorm(product_norm(fuzzy_not(fuzzy_not(x11)), x3), fuzzy_not(x16)), fuzzy_not(x1))","godel_s_implication,godel_conorm,product_norm,fuzzy_not,fuzzy_not,x11,x3,fuzzy_not,x16,fuzzy_not,x1",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12532981530343007,1,0,"fuzzy_not(product_s_implication(x16, fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(x1, fuzzy_not(lukasiewicz_conorm(godel_conorm(lukasiewicz_norm(x12, x11), x3), x10))))))))","fuzzy_not,product_s_implication,x16,fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,x1,fuzzy_not,lukasiewicz_conorm,godel_conorm,lukasiewicz_norm,x12,x11,x3,x10",1.4590396086340809,1.4590396086340809,False,0.12532981530343007,0.12532981530343007
0.11809523809523809,1,0,"product_norm(fuzzy_not(product_norm(x3, product_s_implication(fuzzy_not(x11), lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(fuzzy_not(x12), fuzzy_not(x1))), x1)))), x16)","product_norm,fuzzy_not,product_norm,x3,product_s_implication,fuzzy_not,x11,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,fuzzy_not,x12,fuzzy_not,x1,x1,x16",2.547267491695247,2.547267491695247,False,0.11809523809523809,0.11809523809523809
0.11594202898550723,1,0,"fuzzy_not(product_norm(x3, lukasiewicz_s_implication(fuzzy_not(lukasiewicz_r_implication(x1, x3)), product_s_implication(x16, godel_norm(lukasiewicz_norm(product_s_implication(x3, x5), x7), x9)))))","fuzzy_not,product_norm,x3,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_r_implication,x1,x3,product_s_implication,x16,godel_norm,lukasiewicz_norm,product_s_implication,x3,x5,x7,x9",1.7451258064054695,1.7451258064054695,False,0.11594202898550723,0.11594202898550723
0.11586901763224182,1,0,"godel_norm(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(x9)), fuzzy_not(x9)))), product_norm(x13, x1))","godel_norm,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,x9,fuzzy_not,x9,product_norm,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11302795954788816,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x1, godel_r_implication(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, x15))), godel_conorm(product_r_implication(x2, fuzzy_not(x16)), x8))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x1,godel_r_implication,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,x15,godel_conorm,product_r_implication,x2,fuzzy_not,x16,x8",1.6405943110659236,1.6405943110659236,False,0.11302795954788816,0.11302795954788816
0.11298245614035088,1,0,"fuzzy_not(fuzzy_not(godel_norm(godel_s_implication(fuzzy_not(x8), x7), lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13)))), x4), x1))))","fuzzy_not,fuzzy_not,godel_norm,godel_s_implication,fuzzy_not,x8,x7,lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,x4,x1",2.7816381075618075,2.7816381075618075,False,0.11298245614035088,0.11298245614035088
0.11180555555555557,1,0,"product_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(x4, x1))), fuzzy_not(godel_s_implication(x13, fuzzy_not(lukasiewicz_r_implication(lukasiewicz_s_implication(x1, x13), lukasiewicz_conorm(x1, x1))))))","product_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,x4,x1,fuzzy_not,godel_s_implication,x13,fuzzy_not,lukasiewicz_r_implication,lukasiewicz_s_implication,x1,x13,lukasiewicz_conorm,x1,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
0.10166520595968448,1,0,"fuzzy_not(fuzzy_not(product_s_implication(x3, fuzzy_not(lukasiewicz_s_implication(x16, x8)))))","fuzzy_not,fuzzy_not,product_s_implication,x3,fuzzy_not,lukasiewicz_s_implication,x16,x8",2.2556796362744085,2.2556796362744085,False,0.10166520595968448,0.10166520595968448
0.09997585124366096,1,0,"lukasiewicz_norm(x1, godel_norm(godel_conorm(godel_r_implication(fuzzy_not(x15), x13), x15), x10))","lukasiewicz_norm,x1,godel_norm,godel_conorm,godel_r_implication,fuzzy_not,x15,x13,x15,x10",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(x1, fuzzy_not(x10)), product_norm(fuzzy_not(godel_conorm(godel_norm(product_norm(product_norm(x1, fuzzy_not(x3)), x11), x8), x13)), x11)))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,x1,fuzzy_not,x10,product_norm,fuzzy_not,godel_conorm,godel_norm,product_norm,product_norm,x1,fuzzy_not,x3,x11,x8,x13,x11",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_r_implication(product_s_implication(fuzzy_not(fuzzy_not(x7)), x7), product_s_implication(x1, fuzzy_not(godel_norm(x13, godel_norm(x10, x1)))))), x15))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_r_implication,product_s_implication,fuzzy_not,fuzzy_not,x7,x7,product_s_implication,x1,fuzzy_not,godel_norm,x13,godel_norm,x10,x1,x15",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"lukasiewicz_norm(godel_conorm(x12, x10), godel_norm(x1, x13))","lukasiewicz_norm,godel_conorm,x12,x10,godel_norm,x1,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09997585124366096,1,0,"lukasiewicz_conorm(x6, fuzzy_not(lukasiewicz_conorm(x15, fuzzy_not(lukasiewicz_norm(x1, product_norm(fuzzy_not(fuzzy_not(x10)), godel_norm(x10, x13)))))))","lukasiewicz_conorm,x6,fuzzy_not,lukasiewicz_conorm,x15,fuzzy_not,lukasiewicz_norm,x1,product_norm,fuzzy_not,fuzzy_not,x10,godel_norm,x10,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
0.09937590014402305,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x8)), fuzzy_not(godel_norm(x1, fuzzy_not(lukasiewicz_s_implication(godel_r_implication(x8, x13), x15))))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x8,fuzzy_not,godel_norm,x1,fuzzy_not,lukasiewicz_s_implication,godel_r_implication,x8,x13,x15",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
0.09286282833642877,1,0,"lukasiewicz_norm(lukasiewicz_norm(product_norm(product_conorm(x12, x1), x11), x13), x7)","lukasiewicz_norm,lukasiewicz_norm,product_norm,product_conorm,x12,x1,x11,x13,x7",3.7620335006937577,3.7620335006937577,False,0.09286282833642877,0.09286282833642877
0.09088548428979487,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_r_implication(lukasiewicz_norm(x1, godel_conorm(fuzzy_not(fuzzy_not(godel_r_implication(x10, x15))), x13)), fuzzy_not(x7)), fuzzy_not(x10)))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_r_implication,lukasiewicz_norm,x1,godel_conorm,fuzzy_not,fuzzy_not,godel_r_implication,x10,x15,x13,fuzzy_not,x7,fuzzy_not,x10",3.852260686144734,3.852260686144734,False,0.09088548428979487,0.09088548428979487
0.08500103156591707,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x16), fuzzy_not(product_r_implication(x10, fuzzy_not(x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x16,fuzzy_not,product_r_implication,x10,fuzzy_not,x3",4.8799703350619525,4.8799703350619525,False,0.08500103156591707,0.08500103156591707
0.07056307911617961,1,0,"fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(product_r_implication(x4, fuzzy_not(godel_conorm(x14, godel_s_implication(x9, x4)))))), x16)))","fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,product_r_implication,x4,fuzzy_not,godel_conorm,x14,godel_s_implication,x9,x4,x16",2.8696646299530038,2.8696646299530038,False,0.07056307911617961,0.07056307911617961
0.06862339809838776,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x16, lukasiewicz_norm(fuzzy_not(godel_r_implication(lukasiewicz_conorm(x9, godel_conorm(fuzzy_not(x9), x15)), fuzzy_not(x3))), x1)))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x16,lukasiewicz_norm,fuzzy_not,godel_r_implication,lukasiewicz_conorm,x9,godel_conorm,fuzzy_not,x9,x15,fuzzy_not,x3,x1",7.43714081052621,7.43714081052621,False,0.06862339809838776,0.06862339809838776
0.06795797767564019,1,0,"lukasiewicz_norm(godel_norm(x13, product_conorm(fuzzy_not(godel_conorm(godel_s_implication(x11, x12), product_r_implication(x8, fuzzy_not(godel_s_implication(x15, x8))))), lukasiewicz_r_implication(x3, x10))), x1)","lukasiewicz_norm,godel_norm,x13,product_conorm,fuzzy_not,godel_conorm,godel_s_implication,x11,x12,product_r_implication,x8,fuzzy_not,godel_s_implication,x15,x8,lukasiewicz_r_implication,x3,x10,x1",6.247682426715167,6.247682426715167,False,0.06795797767564019,0.06795797767564019
0.06728425158459288,1,0,"godel_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(x13)))","godel_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"lukasiewicz_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(x10, fuzzy_not(x13))))))","lukasiewicz_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,x10,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_r_implication(product_norm(x1, lukasiewicz_r_implication(godel_r_implication(fuzzy_not(godel_norm(product_norm(x7, fuzzy_not(fuzzy_not(godel_conorm(x13, x9)))), x3)), x4), x13)), x12))","fuzzy_not,lukasiewicz_r_implication,product_norm,x1,lukasiewicz_r_implication,godel_r_implication,fuzzy_not,godel_norm,product_norm,x7,fuzzy_not,fuzzy_not,godel_conorm,x13,x9,x3,x4,x13,x12",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_norm(x1, godel_norm(x13, fuzzy_not(fuzzy_not(godel_conorm(x13, x13)))))","godel_norm,x1,godel_norm,x13,fuzzy_not,fuzzy_not,godel_conorm,x13,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_norm(x1, godel_r_implication(product_norm(x8, x3), x13))), fuzzy_not(x1))))","fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_norm,x1,godel_r_implication,product_norm,x8,x3,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(godel_s_implication(fuzzy_not(x1), x1)), fuzzy_not(x13)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,godel_s_implication,fuzzy_not,x1,x1,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(godel_s_implication(x1, fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x13, x1))))))","fuzzy_not,godel_s_implication,x1,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x13,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"product_r_implication(lukasiewicz_r_implication(x16, product_s_implication(product_norm(godel_r_implication(godel_s_implication(x16, lukasiewicz_norm(x11, product_norm(x7, x14))), x13), x11), x1)), godel_norm(x1, x13))","product_r_implication,lukasiewicz_r_implication,x16,product_s_implication,product_norm,godel_r_implication,godel_s_implication,x16,lukasiewicz_norm,x11,product_norm,x7,x14,x13,x11,x1,godel_norm,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x13)))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_r_implication(fuzzy_not(godel_norm(lukasiewicz_conorm(godel_norm(product_conorm(product_conorm(lukasiewicz_norm(x4, x8), fuzzy_not(x11)), lukasiewicz_norm(product_r_implication(x1, x1), x10)), x16), x1), x13)), x6)","godel_r_implication,fuzzy_not,godel_norm,lukasiewicz_conorm,godel_norm,product_conorm,product_conorm,lukasiewicz_norm,x4,x8,fuzzy_not,x11,lukasiewicz_norm,product_r_implication,x1,x1,x10,x16,x1,x13,x6",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_conorm(fuzzy_not(product_conorm(fuzzy_not(x1), fuzzy_not(x13))), fuzzy_not(x1))","godel_conorm,fuzzy_not,product_conorm,fuzzy_not,x1,fuzzy_not,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(godel_r_implication(x4, lukasiewicz_r_implication(x13, godel_norm(x6, x4)))))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,godel_r_implication,x4,lukasiewicz_r_implication,x13,godel_norm,x6,x4",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_norm(godel_conorm(fuzzy_not(lukasiewicz_s_implication(godel_conorm(fuzzy_not(x1), godel_norm(x8, godel_norm(godel_conorm(lukasiewicz_s_implication(x15, x2), x1), x7))), x11)), x1), x13)","godel_norm,godel_conorm,fuzzy_not,lukasiewicz_s_implication,godel_conorm,fuzzy_not,x1,godel_norm,x8,godel_norm,godel_conorm,lukasiewicz_s_implication,x15,x2,x1,x7,x11,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_r_implication(x13, fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x12), x1))))))","fuzzy_not,lukasiewicz_r_implication,x13,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x12,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"lukasiewicz_norm(lukasiewicz_r_implication(fuzzy_not(x1), x15), x13)","lukasiewicz_norm,lukasiewicz_r_implication,fuzzy_not,x1,x15,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"lukasiewicz_norm(godel_conorm(fuzzy_not(godel_conorm(lukasiewicz_r_implication(product_r_implication(product_s_implication(x1, x8), x14), godel_norm(x13, fuzzy_not(lukasiewicz_norm(x1, x1)))), x7)), x1), x13)","lukasiewicz_norm,godel_conorm,fuzzy_not,godel_conorm,lukasiewicz_r_implication,product_r_implication,product_s_implication,x1,x8,x14,godel_norm,x13,fuzzy_not,lukasiewicz_norm,x1,x1,x7,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(product_conorm(x13, x13), product_norm(lukasiewicz_s_implication(x16, x3), fuzzy_not(x1))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,product_conorm,x13,x13,product_norm,lukasiewicz_s_implication,x16,x3,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(godel_norm(x13, fuzzy_not(product_norm(fuzzy_not(x1), product_s_implication(x6, fuzzy_not(x2)))))))","fuzzy_not,fuzzy_not,godel_norm,x13,fuzzy_not,product_norm,fuzzy_not,x1,product_s_implication,x6,fuzzy_not,x2",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.06728425158459288,1,0,"godel_norm(x13, godel_s_implication(fuzzy_not(x1), fuzzy_not(fuzzy_not(product_norm(x16, x16)))))","godel_norm,x13,godel_s_implication,fuzzy_not,x1,fuzzy_not,fuzzy_not,product_norm,x16,x16",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
0.062244353547928157,1,0,"fuzzy_not(fuzzy_not(product_norm(x7, product_norm(x1, x13))))","fuzzy_not,fuzzy_not,product_norm,x7,product_norm,x1,x13",5.802048157109735,5.802048157109735,False,0.062244353547928157,0.062244353547928157
