r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12101724641917569,1,0,"fuzzy_not(fuzzy_not(godel_s_implication(godel_r_implication(x5, x5), godel_norm(godel_norm(x8, x13), product_norm(product_s_implication(x13, x9), x1)))))","fuzzy_not,fuzzy_not,godel_s_implication,godel_r_implication,x5,x5,godel_norm,godel_norm,x8,x13,product_norm,product_s_implication,x13,x9,x1",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
0.11586901763224182,1,0,"godel_norm(godel_norm(x1, godel_norm(godel_conorm(x9, product_norm(x12, fuzzy_not(x6))), godel_r_implication(x9, fuzzy_not(lukasiewicz_r_implication(x9, x16))))), x13)","godel_norm,godel_norm,x1,godel_norm,godel_conorm,x9,product_norm,x12,fuzzy_not,x6,godel_r_implication,x9,fuzzy_not,lukasiewicz_r_implication,x9,x16,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11420689655172417,1,0,"fuzzy_not(product_conorm(product_norm(fuzzy_not(x1), lukasiewicz_s_implication(x3, x11)), lukasiewicz_s_implication(lukasiewicz_s_implication(x9, x13), product_s_implication(product_s_implication(fuzzy_not(x9), x16), x16))))","fuzzy_not,product_conorm,product_norm,fuzzy_not,x1,lukasiewicz_s_implication,x3,x11,lukasiewicz_s_implication,lukasiewicz_s_implication,x9,x13,product_s_implication,product_s_implication,fuzzy_not,x9,x16,x16",3.5331645424766474,3.5331645424766474,False,0.11420689655172417,0.11420689655172417
0.11350293542074363,1,0,"fuzzy_not(product_norm(x4, product_r_implication(x4, product_s_implication(x16, product_norm(x3, product_s_implication(x9, godel_conorm(godel_norm(x1, x15), x8)))))))","fuzzy_not,product_norm,x4,product_r_implication,x4,product_s_implication,x16,product_norm,x3,product_s_implication,x9,godel_conorm,godel_norm,x1,x15,x8",1.993800732160599,1.993800732160599,False,0.11350293542074363,0.11350293542074363
0.1078686816050026,1,0,"godel_norm(product_norm(x13, product_s_implication(x9, fuzzy_not(fuzzy_not(x1)))), lukasiewicz_norm(godel_s_implication(godel_r_implication(x8, product_norm(x13, x8)), x11), x8))","godel_norm,product_norm,x13,product_s_implication,x9,fuzzy_not,fuzzy_not,x1,lukasiewicz_norm,godel_s_implication,godel_r_implication,x8,product_norm,x13,x8,x11,x8",3.767535158343208,3.767535158343208,False,0.1078686816050026,0.1078686816050026
0.10742143971473145,1,0,"fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(product_s_implication(x16, fuzzy_not(product_s_implication(fuzzy_not(godel_r_implication(godel_r_implication(x5, fuzzy_not(fuzzy_not(x13))), x11)), x4))), x11), x3))","fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,product_s_implication,x16,fuzzy_not,product_s_implication,fuzzy_not,godel_r_implication,godel_r_implication,x5,fuzzy_not,fuzzy_not,x13,x11,x4,x11,x3",4.406827777209272,4.406827777209272,False,0.10742143971473145,0.10742143971473145
0.1059365404298874,1,0,"product_norm(product_norm(x10, product_norm(godel_conorm(x11, product_norm(fuzzy_not(x8), fuzzy_not(godel_r_implication(lukasiewicz_conorm(godel_norm(godel_norm(x8, x11), x11), x8), x16)))), x1)), x13)","product_norm,product_norm,x10,product_norm,godel_conorm,x11,product_norm,fuzzy_not,x8,fuzzy_not,godel_r_implication,lukasiewicz_conorm,godel_norm,godel_norm,x8,x11,x11,x8,x16,x1,x13",3.844558365435504,3.844558365435504,False,0.1059365404298874,0.1059365404298874
0.1053484602917342,1,0,"fuzzy_not(lukasiewicz_s_implication(godel_s_implication(x9, x16), product_norm(x9, x3)))","fuzzy_not,lukasiewicz_s_implication,godel_s_implication,x9,x16,product_norm,x9,x3",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
0.10488100040338848,1,0,"fuzzy_not(product_norm(godel_norm(fuzzy_not(fuzzy_not(x3)), x4), godel_r_implication(lukasiewicz_norm(x16, godel_r_implication(x14, x6)), x9)))","fuzzy_not,product_norm,godel_norm,fuzzy_not,fuzzy_not,x3,x4,godel_r_implication,lukasiewicz_norm,x16,godel_r_implication,x14,x6,x9",2.441635664825811,2.441635664825811,False,0.10488100040338848,0.10488100040338848
0.10207069650700688,1,0,"fuzzy_not(product_norm(x4, product_conorm(fuzzy_not(x16), x3)))","fuzzy_not,product_norm,x4,product_conorm,fuzzy_not,x16,x3",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
