r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.806845799088478088e-02,5.806845799088478088e-02,2.790461760014295578e-03,1.103151123970746994e-02,1.085799980163574219e+01,6.140350818634033203e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+02,2.400000000000000000e+01,3.174888610839843750e+00,3.008936882019042969e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.698851013183593750e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.386295702308416367e-03,1.036909501999616623e-02,1.083199977874755859e+01,5.980391979217529297e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.100000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,3.167148351669311523e+00,2.920623779296875000e+00,1.500000059604644775e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.611173095703125000e+02,1.000000000000000000e+03
6.728424876928329468e-02,5.076142027974128723e-02,2.634601434692740440e-03,1.077494304627180099e-02,1.069799995422363281e+01,4.222222328186035156e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.700000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,3.174492835998535156e+00,2.973171234130859375e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.548052368164062500e+02,1.500000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.480352995917201042e-03,9.420879185199737549e-03,1.092399978637695312e+01,7.592592716217041016e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.600000000000000000e+01,3.360000000000000000e+02,2.200000000000000000e+01,3.156834363937377930e+00,2.959567546844482422e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.618277282714843750e+02,2.000000000000000000e+03
6.728424876928329468e-02,2.116845361888408661e-02,2.539890818297863007e-03,9.425178170204162598e-03,1.059799957275390625e+01,4.793103218078613281e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,3.155058622360229492e+00,2.993732213973999023e+00,1.319999992847442627e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.653215484619140625e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.724704798310995102e-03,1.196985412389039993e-02,1.031200027465820312e+01,5.739999771118164062e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+02,1.800000000000000000e+01,3.176366090774536133e+00,2.979393959045410156e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.921512540429830551e-03,1.529365539550781250e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.485567238181829453e-03,9.931133128702640533e-03,1.037399959564208984e+01,5.807692527770996094e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.100000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.162585020065307617e+00,2.945092439651489258e+00,1.580000072717666626e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.541638641357421875e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.450407225638628006e-02,2.376242075115442276e-03,9.963433258235454559e-03,1.109200000762939453e+01,6.539999961853027344e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.000000000000000000e+01,3.410000000000000000e+02,1.700000000000000000e+01,3.174341917037963867e+00,2.932257175445556641e+00,1.679999977350234985e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.572999267578125000e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.495069079101085663e-02,2.485826378688216209e-03,9.618544951081275940e-03,1.067800045013427734e+01,5.903846263885498047e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.100000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,3.144053697586059570e+00,2.941494464874267578e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.654444427490234375e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.522586379200220108e-03,1.001966465264558792e-02,1.079199981689453125e+01,7.019999980926513672e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.300000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,3.146329879760742188e+00,2.931704282760620117e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.608104553222656250e+02,5.000000000000000000e+03
6.728424876928329468e-02,6.224435195326805115e-02,2.521232934668660164e-03,1.106834970414638519e-02,1.080799961090087891e+01,5.627450942993164062e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.000000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,3.175096273422241211e+00,2.991845846176147461e+00,1.500000059604644775e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.555882873535156250e+02,5.500000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.377550350502133369e-03,9.041871875524520874e-03,1.036400032043457031e+01,4.627118587493896484e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.500000000000000000e+01,3.169532775878906250e+00,3.021825790405273438e+00,1.659999936819076538e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.506531219482421875e+02,6.000000000000000000e+03
1.075437217950820923e-01,1.075437217950820923e-01,2.791235689073801041e-03,1.308970525860786438e-02,1.062600040435791016e+01,6.862745285034179688e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.340000000000000000e+02,2.100000000000000000e+01,3.151420354843139648e+00,2.927536010742187500e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.556928253173828125e+02,6.500000000000000000e+03
