complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1108,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.021168453976764968,1,0,"godel_norm(x1, product_conorm(fuzzy_not(x12), x15))","godel_norm,x1,product_conorm,fuzzy_not,x12,x15",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.09997585124366096,1,0,"lukasiewicz_norm(godel_conorm(x12, x10), godel_norm(x1, x13))","lukasiewicz_norm,godel_conorm,x12,x10,godel_norm,x1,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
10,0.10166520595968448,1,0,"fuzzy_not(fuzzy_not(product_s_implication(x3, fuzzy_not(lukasiewicz_s_implication(x16, x8)))))","fuzzy_not,fuzzy_not,product_s_implication,x3,fuzzy_not,lukasiewicz_s_implication,x16,x8",2.2556796362744085,2.2556796362744085,False,0.10166520595968448,0.10166520595968448
12,0.1277795176949577,1,0,"godel_s_implication(godel_conorm(product_norm(fuzzy_not(fuzzy_not(x11)), x3), fuzzy_not(x16)), fuzzy_not(x1))","godel_s_implication,godel_conorm,product_norm,fuzzy_not,fuzzy_not,x11,x3,fuzzy_not,x16,fuzzy_not,x1",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
20,0.13766566908935443,1,0,"lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_norm(lukasiewicz_s_implication(x13, x9), x1), product_norm(fuzzy_not(lukasiewicz_s_implication(x13, x16)), x4)), product_conorm(lukasiewicz_conorm(x8, x8), x1))","lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_norm,lukasiewicz_s_implication,x13,x9,x1,product_norm,fuzzy_not,lukasiewicz_s_implication,x13,x16,x4,product_conorm,lukasiewicz_conorm,x8,x8,x1",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
