r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.498872345313429832e-03,9.546911343932151794e-03,1.059599971771240234e+01,4.461538314819335938e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.600000000000000000e+01,3.470000000000000000e+02,1.600000000000000000e+01,3.176481723785400391e+00,3.006499052047729492e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.683873443603515625e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.638281788676977158e-03,9.161967784166336060e-03,1.035799980163574219e+01,5.774193763732910156e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.700000000000000000e+01,3.350000000000000000e+02,2.300000000000000000e+01,3.187578439712524414e+00,3.031068563461303711e+00,1.280000060796737671e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.638232269287109375e+02,1.000000000000000000e+03
1.443461608141660690e-02,1.443461608141660690e-02,2.522314433008432388e-03,9.414604865014553070e-03,1.023799991607666016e+01,5.525423526763916016e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.200000000000000000e+01,3.310000000000000000e+02,1.800000000000000000e+01,3.171376466751098633e+00,3.026659011840820312e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.549224548339843750e+02,1.500000000000000000e+03
6.573705375194549561e-02,6.573705375194549561e-02,2.534388797357678413e-03,1.123837660998106003e-02,1.070600032806396484e+01,5.784313678741455078e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.400000000000000000e+01,3.460000000000000000e+02,2.100000000000000000e+01,3.139739274978637695e+00,2.920393705368041992e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.683474273681640625e+02,2.000000000000000000e+03
6.573705375194549561e-02,5.759321153163909912e-02,2.636552555486559868e-03,1.091996021568775177e-02,1.074600028991699219e+01,4.803571224212646484e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,3.172551155090332031e+00,3.009863376617431641e+00,1.340000033378601074e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.631383056640625000e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.611735835671424866e-03,1.038623973727226257e-02,1.081400012969970703e+01,6.940000057220458984e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.300000000000000000e+01,3.420000000000000000e+02,2.000000000000000000e+01,3.170452594757080078e+00,2.925367832183837891e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.634119567871093750e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.636815654113888741e-03,9.779021143913269043e-03,1.029599952697753906e+01,4.951612949371337891e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.000000000000000000e+01,3.140000000000000000e+02,1.600000000000000000e+01,3.187571048736572266e+00,3.036313295364379883e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.498244018554687500e+02,3.500000000000000000e+03
8.412582427263259888e-02,8.412582427263259888e-02,2.920935396105051041e-03,1.229721307754516602e-02,1.110599994659423828e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.800000000000000000e+01,3.350000000000000000e+02,2.400000000000000000e+01,3.159525871276855469e+00,3.004088163375854492e+00,1.679999977350234985e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.561296844482421875e+02,4.000000000000000000e+03
8.412582427263259888e-02,6.728424876928329468e-02,2.743625314906239510e-03,1.222035661339759827e-02,1.081400012969970703e+01,7.940000057220458984e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.600000000000000000e+01,3.360000000000000000e+02,2.300000000000000000e+01,3.147637605667114258e+00,2.923705816268920898e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.921512540429830551e-03,1.559488830566406250e+02,4.500000000000000000e+03
8.412582427263259888e-02,6.358768045902252197e-02,2.806181088089942932e-03,1.127532497048377991e-02,1.054199981689453125e+01,6.156862735748291016e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.300000000000000000e+01,3.340000000000000000e+02,2.000000000000000000e+01,3.180685997009277344e+00,2.978518486022949219e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.634266357421875000e+02,5.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,3.001884091645479202e-03,1.337929535657167435e-02,1.059200000762939453e+01,7.260000228881835938e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.500000000000000000e+01,3.260000000000000000e+02,2.300000000000000000e+01,3.170733451843261719e+00,2.916933536529541016e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.253907620906829834e-03,1.566213226318359375e+02,5.500000000000000000e+03
1.015701666474342346e-01,2.970297075808048248e-02,2.599071711301803589e-03,1.038176380097866058e-02,1.092000007629394531e+01,4.313725471496582031e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.600000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,3.151664018630981445e+00,2.946522474288940430e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.607055969238281250e+02,6.000000000000000000e+03
1.015701666474342346e-01,2.765115909278392792e-02,2.451302483677864075e-03,1.066770032048225403e-02,1.135200023651123047e+01,6.730769157409667969e+00,-1.000000000000000000e+00,3.710000000000000000e+02,2.500000000000000000e+01,3.540000000000000000e+02,2.000000000000000000e+01,3.149847269058227539e+00,2.937205314636230469e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.719805297851562500e+02,6.500000000000000000e+03
1.015701666474342346e-01,4.058836400508880615e-02,2.978772623464465141e-03,1.299156527966260910e-02,1.069200038909912109e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.320000000000000000e+02,2.200000000000000000e+01,3.159858465194702148e+00,2.910577297210693359e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.417218759655952454e-03,1.517335968017578125e+02,7.000000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.662338782101869583e-03,9.663579985499382019e-03,1.070600032806396484e+01,6.527272701263427734e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.500000000000000000e+01,3.370000000000000000e+02,2.200000000000000000e+01,3.173761844635009766e+00,2.966939210891723633e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.622792053222656250e+02,7.500000000000000000e+03
1.015701666474342346e-01,3.763374686241149902e-02,2.502733608707785606e-03,1.060524955391883850e-02,1.034399986267089844e+01,6.980000019073486328e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.400000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.174318313598632812e+00,2.952855825424194336e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.096342742443084717e-03,1.593495635986328125e+02,8.000000000000000000e+03
1.015701666474342346e-01,6.224435195326805115e-02,2.790935570374131203e-03,1.077987905591726303e-02,1.052799987792968750e+01,5.547169685363769531e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.900000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,3.162048101425170898e+00,2.974636793136596680e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.565745391845703125e+02,8.500000000000000000e+03
1.015701666474342346e-01,2.116845361888408661e-02,2.435698406770825386e-03,9.843993932008743286e-03,1.026399993896484375e+01,6.288461685180664062e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.200000000000000000e+01,3.250000000000000000e+02,1.900000000000000000e+01,3.188608169555664062e+00,2.951697111129760742e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.544022827148437500e+02,9.000000000000000000e+03
1.015701666474342346e-01,7.139689475297927856e-02,2.623361302539706230e-03,1.016550976783037186e-02,1.092800045013427734e+01,5.396825313568115234e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,1.900000000000000000e+01,3.175960779190063477e+00,3.019261360168457031e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.709768371582031250e+02,9.500000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.505610464140772820e-03,1.071808114647865295e-02,1.075199985504150391e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+02,2.000000000000000000e+01,3.152863502502441406e+00,2.956043958663940430e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.926765199750661850e-03,1.558724517822265625e+02,1.000000000000000000e+04
1.376656740903854370e-01,1.376656740903854370e-01,2.753611886873841286e-03,1.220666337758302689e-02,1.075000000000000000e+01,6.245283126831054688e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.200000000000000000e+01,3.330000000000000000e+02,1.900000000000000000e+01,3.159941434860229492e+00,2.967535972595214844e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.558262634277343750e+02,1.050000000000000000e+04
1.376656740903854370e-01,9.088548272848129272e-02,2.663710154592990875e-03,1.127236802130937576e-02,1.083199977874755859e+01,4.750000000000000000e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,3.170413017272949219e+00,3.012067556381225586e+00,1.519999951124191284e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.578664855957031250e+02,1.100000000000000000e+04
1.376656740903854370e-01,6.728424876928329468e-02,2.551919780671596527e-03,1.024662703275680542e-02,1.064200019836425781e+01,5.193548202514648438e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.000000000000000000e+01,3.250000000000000000e+02,1.600000000000000000e+01,3.178128719329833984e+00,3.036808967590332031e+00,1.500000059604644775e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.546397247314453125e+02,1.150000000000000000e+04
1.376656740903854370e-01,4.706441611051559448e-02,2.602134831249713898e-03,1.050906348973512650e-02,1.085000038146972656e+01,3.980769157409667969e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.400000000000000000e+01,3.440000000000000000e+02,1.100000000000000000e+01,3.159353017807006836e+00,2.952219247817993164e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.623210449218750000e+02,1.200000000000000000e+04
1.376656740903854370e-01,1.645849272608757019e-02,2.413941081613302231e-03,9.698426350951194763e-03,1.045199966430664062e+01,6.686274528503417969e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.191810131072998047e+00,2.975423574447631836e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.544345550537109375e+02,1.250000000000000000e+04
1.376656740903854370e-01,2.077562361955642700e-02,2.643187530338764191e-03,9.875540621578693390e-03,1.094200038909912109e+01,7.481481552124023438e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.700000000000000000e+01,3.390000000000000000e+02,2.400000000000000000e+01,3.175939321517944336e+00,2.943126678466796875e+00,1.659999936819076538e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.588147125244140625e+02,1.300000000000000000e+04
1.376656740903854370e-01,1.501923240721225739e-02,2.664174651727080345e-03,9.415642358362674713e-03,1.005000019073486328e+01,4.924528121948242188e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.800000000000000000e+01,3.120000000000000000e+02,1.500000000000000000e+01,3.181317567825317383e+00,2.975767850875854492e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.480175933837890625e+02,1.350000000000000000e+04
1.376656740903854370e-01,2.796591632068157196e-02,2.604759065434336662e-03,1.016184594482183456e-02,1.034799957275390625e+01,5.051723957061767578e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.200000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.170180559158325195e+00,2.995126008987426758e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.536147613525390625e+02,1.400000000000000000e+04
1.376656740903854370e-01,1.443461608141660690e-02,2.736472990363836288e-03,1.037787366658449173e-02,1.031999969482421875e+01,5.228070259094238281e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.200000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.170495033264160156e+00,3.008067369461059570e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.640038299560546875e+02,1.450000000000000000e+04
1.376656740903854370e-01,9.997585415840148926e-02,2.576065948233008385e-03,1.144862268120050430e-02,1.096399974822998047e+01,6.176470756530761719e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.400000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,3.165224313735961914e+00,2.930058479309082031e+00,1.679999977350234985e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.547088470458984375e+02,1.500000000000000000e+04
1.376656740903854370e-01,6.728424876928329468e-02,2.616810612380504608e-03,1.103779952973127365e-02,1.052000045776367188e+01,6.301886558532714844e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.600000000000000000e+01,3.350000000000000000e+02,2.200000000000000000e+01,3.177133798599243164e+00,2.967430114746093750e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.582979431152343750e+02,1.550000000000000000e+04
1.376656740903854370e-01,2.269847318530082703e-02,2.594345482066273689e-03,1.137363445013761520e-02,1.146599960327148438e+01,7.820000171661376953e+00,-1.000000000000000000e+00,3.740000000000000000e+02,2.600000000000000000e+01,3.570000000000000000e+02,2.300000000000000000e+01,3.124269485473632812e+00,2.893584012985229492e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.010431028902530670e-03,1.767615814208984375e+02,1.600000000000000000e+04
